REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2032,-3.12627513e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2036,5.90313174e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2038,3.6716661299999997e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2039,4.57740569e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2040,-3.8708309200000004e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2041,-6.53249278e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2043,-7.613840079999999e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2047,1.23719838e-06
REGION1,SEA1N,LNDAGRBC1C01,LPTWIRBC1,2050,-3.6038933700000004e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2024,6.22611605e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2025,4.89105727e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2027,2.14691686e-09
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2028,-1.06143389e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2029,1.11538372e-08
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2031,-7.02710822e-08
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2032,-6.00055929e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2033,3.8169125499999997e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2036,2.5252777e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2037,-1.11964897e-06
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2038,2.372535e-06
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2039,-8.07228356e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2040,8.915025019999999e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2042,-4.8824050000000004e-08
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2043,6.21100667e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2044,-1.3810919100000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2045,-1.17507676e-06
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2046,-1.21349305e-06
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2047,8.837600860000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2048,-9.51163961e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2049,1.90080286e-07
REGION1,SEA1N,LNDAGRBC1C01,LPTWLRBC1,2050,3.2666351299999997e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2035,6.42990293e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2036,1.51141518e-06
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2040,6.08202914e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2042,-7.251370389999999e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2048,1.45788654e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPHRBC1,2050,2.443782e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2035,1.24081397e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2036,-1.42693287e-06
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2037,-8.19360421e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2040,-2.3783529e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2041,8.6593848e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2043,-9.34224456e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2044,-1.4174752899999999e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2046,-5.989431580000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2047,-4.0362161400000004e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2048,-9.640624400000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIIBC1,2050,-1.1424235900000002e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2035,-3.8965694900000003e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2039,-1.42965306e-06
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2041,-4.47897791e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2045,-1.37287766e-06
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2046,-4.74184557e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPIRBC1,2050,2.76743885e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2023,8.88782576e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2030,1.15976278e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2033,-7.59251812e-09
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2036,-2.80318775e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2038,-9.70617769e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2040,-1.93138913e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2041,-2.64365497e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2043,-1.028883658e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2044,-8.21051649e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2045,-5.99621506e-08
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2046,3.70102865e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2047,-4.48669485e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2048,7.24337328e-07
REGION1,SEA1N,LNDAGRBC1C01,LRAPLRBC1,2049,-3.2492163e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2034,1.97525493e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2035,-2.58001436e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2037,-1.1812794400000002e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2038,-1.43444147e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2039,-4.79034534e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2040,-6.45919813e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2043,1.0513867650000002e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2045,-1.8350675200000002e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2046,-3.16870741e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2047,-3.0880465e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEHIBC1,2050,8.48628616e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEHRBC1,2045,1.20391062e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEHRBC1,2046,-1.26535717e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEHRBC1,2050,-1.35169133e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2026,8.70993299e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2028,1.8711084700000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2029,-3.92036337e-09
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2032,1.031425142e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2035,-5.00564064e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2036,-1.42699183e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2037,-2.4320311400000003e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2039,-2.86094226e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2040,-3.10599366e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2041,-3.13320513e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2042,-4.80267458e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2043,-5.37801561e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2045,1.90507394e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2047,-2.80936909e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2048,1.7545645700000002e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIIBC1,2049,2.5316671600000003e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2039,2.07674533e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2042,1.15164357e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2043,-1.1577038e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2044,-1.29515287e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2045,1.46894913e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2046,-2.3234033900000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2047,-1.41875459e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2048,1.17620987e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2049,7.84965544e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYEIRBC1,2050,-1.65982773e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2021,1.02205631e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2025,1.65577863e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2026,-4.08427613e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2027,3.66958482e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2028,2.82841746e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2029,1.4695249799999998e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2036,-1.9028097e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2038,-1.73939062e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2040,-4.1823512499999996e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2043,-2.91136098e-08
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2044,-1.4141807900000001e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2045,2.21018523e-06
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2047,3.6388149600000003e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2048,-7.53807219e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2049,-8.186955149999999e-07
REGION1,SEA1N,LNDAGRBC1C01,LRYELRBC1,2050,4.97222858e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2035,2.47145437e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2037,2.50921935e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2038,1.46096885e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2041,1.31756119e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2044,-1.065486851e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2045,1.1052380900000001e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2046,-3.25092966e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2048,4.832140060000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2049,-1.3573707399999999e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEHIBC1,2050,8.44003842e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2036,2.68806912e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2037,1.077832668e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2038,-2.95291656e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2039,-8.127927280000001e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2040,2.34404819e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2041,3.3408030700000004e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2043,-3.5378504699999997e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2045,-4.5892365200000005e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2048,-1.2011241e-06
REGION1,SEA1N,LNDAGRBC1C01,LWHEIIBC1,2050,1.18988419e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHEIRBC1,2024,4.0106891e-09
REGION1,SEA1N,LNDAGRBC1C01,LWHEIRBC1,2035,-3.28186782e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIRBC1,2039,-3.4132270699999996e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIRBC1,2040,1.60441314e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHEIRBC1,2042,-8.10026558e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2022,3.4945659099999996e-09
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2025,-1.8297118399999998e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2027,1.6974839199999999e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2029,-1.23481534e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2032,-4.5190431000000005e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2037,4.1624683100000003e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2039,-4.2367372300000004e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2040,-5.3167959899999996e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2041,-3.35731616e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2044,1.31865712e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2045,-4.97633697e-08
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2046,-1.10498146e-07
REGION1,SEA1N,LNDAGRBC1C01,LWHELRBC1,2048,2.94201864e-07
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2020,27.76226028676858
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2021,27.762260050731076
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2022,27.762260331145107
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2023,27.76273018508568
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2024,27.763209496489583
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2025,27.763690015415285
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2026,27.764180364734734
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2027,27.764670164497836
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2028,27.76567042743716
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2029,27.765669290551788
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2030,27.76617944637865
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2031,27.766689357198764
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2032,27.76722059528103
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2033,27.767740296014214
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2034,27.768269704354772
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2035,27.769899875865274
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2036,27.769899678337428
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2037,27.769899859310858
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2038,27.770459893784768
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2039,27.77101939134098
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2040,27.771589895696142
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2041,27.77215924642686
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2042,27.772739684488005
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2043,27.77391966432652
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2044,27.773920045212304
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2045,27.77451947694756
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2046,27.77512961462704
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2047,27.77573975739944
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2048,27.77636026548433
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2049,27.776990097690724
REGION1,SEA1N,LNDAGRBC1C01,WTRPRCBC1,2050,27.77762005654243
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2025,-1.8642819492000003e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2030,-1.2218385663e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2031,-3.6947997899999994e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2032,-6.074572636e-10
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2035,-8.842668098e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2036,6.655069211999999e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2037,1.3876337552000002e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2040,-1.9314554567e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2042,-1.567663792541e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2044,6.615884902e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2045,3.29291910442e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2046,-1.84362572515e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2047,3.502523949319999e-08
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2049,-7.333675382000001e-09
REGION1,SEA1N,LNDAGRBC1C02,AGRWATBC1,2050,-3.0853652884999997e-09
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2029,-1.17647695e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2035,9.88264662e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2038,-4.91304946e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2039,5.69602099e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2040,1.9609477800000003e-06
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2041,-3.55889545e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2042,-3.4802419300000003e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2043,9.970833399999999e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2044,-7.55458517e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2046,3.58860425e-06
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2047,-4.87212319e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHIBC1,2048,-6.9648359e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHRBC1,2035,-4.15655768e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFHRBC1,2037,-2.04482168e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFHRBC1,2043,-1.88917916e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2035,1.40409192e-06
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2038,-2.29236359e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2040,-2.27270054e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2041,1.2192514400000002e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2044,-8.37934141e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2045,7.19945974e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2046,-1.049269067e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIIBC1,2047,-3.59509854e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2039,6.19238279e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2040,-3.48278755e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2041,-2.5111735000000002e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2042,-1.9321131500000002e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2043,5.8663132e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFIRBC1,2044,-2.97513535e-08
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2037,-8.36369248e-09
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2038,1.21802065e-06
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2039,-6.39826605e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2043,-2.8216144e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2044,-1.58922841e-07
REGION1,SEA1N,LNDAGRBC1C02,LALFLRBC1,2045,4.7268914000000006e-06
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2023,1.40174738
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2027,2.98813207
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2031,1.32038104
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2036,0.0390156206
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2039,2.9928012400000004
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2040,0.44922094799999995
REGION1,SEA1N,LNDAGRBC1C02,LBARBC1,2049,2.9971887
REGION1,SEA1N,LNDAGRBC1C02,LBARIIBC1,2050,-1.5419407299999998e-07
REGION1,SEA1N,LNDAGRBC1C02,LBARIRBC1,2035,-4.95704748e-08
REGION1,SEA1N,LNDAGRBC1C02,LBARLRBC1,2027,-6.91022717e-08
REGION1,SEA1N,LNDAGRBC1C02,LBARLRBC1,2035,5.51087977e-09
REGION1,SEA1N,LNDAGRBC1C02,LBARLRBC1,2039,-8.78061404e-08
REGION1,SEA1N,LNDAGRBC1C02,LBARLRBC1,2042,-1.5111591e-07
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2020,2.69979974
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2021,2.98529473
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2022,2.98669712
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2023,0.0308341682
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2024,2.98705484
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2025,2.9874108
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2026,2.9877655499999998
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2029,2.98924384
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2030,2.98924373
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2031,1.66924065
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2032,2.98999965
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2033,2.99038773
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2034,2.99077625
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2035,2.99238577
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2036,0.636744097
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2037,2.99197239
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2038,2.99238731
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2040,2.25575867
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2041,2.9936447200000003
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2042,2.9940680000000004
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2043,1.44835735
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2044,2.68494556
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2045,2.99536908
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2047,2.99627504
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2048,2.99673275
REGION1,SEA1N,LNDAGRBC1C02,LFORBC1,2050,2.9976533400000003
REGION1,SEA1N,LNDAGRBC1C02,LGRSBC1,2020,0.286899096
REGION1,SEA1N,LNDAGRBC1C02,LGRSBC1,2040,0.28824125
REGION1,SEA1N,LNDAGRBC1C02,LGRSBC1,2044,0.309985665
REGION1,SEA1N,LNDAGRBC1C02,LMAIHRBC1,2039,1.38637158e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAIHRBC1,2050,4.9067964e-08
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2035,-6.78472982e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2038,-1.5007920400000002e-08
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2039,6.606682060000001e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2041,-7.33665856e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2042,-3.6275405099999997e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2043,1.34903813e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAIIIBC1,2046,-1.3558716600000001e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAIIRBC1,2036,1.77923955e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIRBC1,2038,-1.041972899e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAIIRBC1,2039,-3.63659824e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAIIRBC1,2043,1.80471236e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAIIRBC1,2048,-9.322423219999999e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2022,1.67737724e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2038,-8.42347418e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2040,-1.5623102e-06
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2041,8.29632034e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2042,7.27934493e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2043,1.1793566399999999e-08
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2045,-5.098529700000001e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2046,-5.74529813e-08
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2047,1.050749865e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2049,-5.3868551e-07
REGION1,SEA1N,LNDAGRBC1C02,LMAILRBC1,2050,6.27048444e-07
