REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,2,LNDAGRBC1C03,WTRGRCBC1,2050,2.6486148822256763
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2021,39.28537888647936
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2022,31.13811027461436
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2023,37.76291941923877
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2024,39.22681623808697
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2025,33.527077216659194
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2026,34.72517621115174
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2027,40.93277477232134
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2028,42.510236281236814
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2029,42.61956030020122
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2030,44.341717329835426
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2031,21.693148539150158
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2032,43.73949708583359
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2033,23.40128897402585
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2034,47.40600076372845
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2035,44.40903806752746
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2036,43.91673923657224
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2037,43.26983699371881
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2038,40.7699664096089
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2039,35.164197757242334
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2040,45.11117489559627
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2041,45.49172807767073
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2042,45.32098382654168
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2043,45.54085374558099
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2044,43.8461084502773
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2045,46.548533677504054
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2046,40.56180949592796
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2047,45.030747982915926
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2048,48.42054394433706
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2049,48.57615096715544
REGION1,2,LNDAGRBC1C03,WTRSURBC1,2050,48.02960354424797
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2021,8.179674387804681
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2022,8.763201489198956
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2023,7.9601710654443405
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2024,7.5976785427813
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2025,7.537145196222744
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2026,7.044606939579985
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2027,8.763201489198956
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2028,8.763201489198956
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2029,8.763201489198956
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2030,8.763201489198956
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2031,7.920445929491566
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2032,9.264920256510207
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2033,5.496716508518311
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2034,9.46166576657373
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2035,9.430202591465537
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2036,9.684331070018992
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2037,6.050176063617138
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2038,8.755116842447595
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2039,10.010744291741304
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2040,7.453626380961907
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2041,10.010744291741283
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2042,10.010744291741284
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2043,8.95832024764055
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2044,8.971129948343778
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2045,10.010744291741283
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2046,6.552446982088193
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2047,5.718846163408159
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2048,10.864791158497138
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2049,10.523441571338168
REGION1,2,LNDAGRBC1C04,WTREVTBC1,2050,9.819897519168363
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2021,0.18296640077984155
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2022,0.19601898067945034
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2023,0.17805645804283393
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2024,0.16994807266747644
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2025,0.19231209989829484
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2026,0.15757673417481546
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2027,0.19601898067945034
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2028,0.19601898067945034
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2029,0.19601898067945034
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2030,0.19601898067945034
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2031,0.10057709116814688
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2032,0.267565522418437
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2033,0.06979957471134364
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2034,0.23102707054949695
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2035,0.1721289798964431
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2036,0.21662319498726693
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2037,0.07682763255386842
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2038,0.2677696528062559
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2039,0.2239245433678976
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2040,0.16672585325835845
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2041,0.22392454336789713
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2042,0.22392454336789716
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2043,0.16570225067057798
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2044,0.188693901152007
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2045,0.22392454336789713
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2046,0.08320567596302468
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2047,0.12792155891834042
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2048,0.08234022470375112
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2049,0.23539277199045905
REGION1,2,LNDAGRBC1C04,WTRGRCBC1,2050,0.21965560240245022
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2021,3.444073426444076
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2022,3.689769048083771
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2023,3.351650974923933
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2024,3.1990225443289684
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2025,4.940159829543328
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2026,2.9661502903494674
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2027,3.689769048083771
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2028,3.689769048083771
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2029,3.689769048083771
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2030,3.689769048083771
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2031,5.783182742168446
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2032,4.271572279123376
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2033,4.013475545902259
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2034,4.102933270497498
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2035,5.211182852361803
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2036,4.07761308211326
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2037,4.417588871847434
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2038,4.128220711482462
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2039,4.215050228101601
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2040,3.138369002510277
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2041,4.215050228101593
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2042,4.215050228101593
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2043,5.335811145977614
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2044,5.3197548742998215
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2045,4.215050228101593
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2046,4.784326367873919
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2047,2.4079352266981724
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2048,3.5372992093108593
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2049,4.430922766879229
REGION1,2,LNDAGRBC1C04,WTRSURBC1,2050,4.134693692281416
REGION1,2,LNDAGRBC1C05,CRPALF,2025,0.0645159679261546
REGION1,2,LNDAGRBC1C05,LND4PWR,2025,7.680472372161263
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2021,208.7442488154896
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2022,208.0946019556343
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2023,208.7442488154896
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2024,208.7442488154896
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2025,207.60409540089438
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2026,208.0668744670027
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2027,208.01290729610486
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2028,208.7561662567186
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2029,208.29875327319363
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2030,208.75616625671856
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2031,208.75616625671836
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2032,208.7561662567186
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2033,208.75616625671856
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2034,207.0354179495905
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2035,208.75616625671853
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2036,207.75583884943396
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2037,207.75583884943393
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2038,207.75583884943396
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2039,206.57796243660033
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2040,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2041,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2042,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2043,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2044,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2045,205.19246483775984
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2046,205.4867179134961
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2047,207.74392140820498
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2048,205.59528958799015
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2049,207.69640646468469
REGION1,2,LNDAGRBC1C05,WTREVTBC1,2050,203.11743140209688
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2021,6.704946300080809
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2022,6.634717843515363
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2023,6.703526656665706
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2024,6.702730493646454
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2025,6.793632783167468
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2026,6.610683637856418
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2027,6.684042756052993
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2028,6.698123023512008
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2029,6.68587950783635
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2030,6.694284017727382
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2031,6.692828883465776
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2032,6.691213753946562
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2033,6.689611596481904
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2034,6.650208259315845
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2035,6.6861632506341335
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2036,6.672285699682685
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2037,6.670535117031406
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2038,6.669520306899741
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2039,6.642001318946361
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2040,6.6675453638952655
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2041,6.6669939004400165
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2042,6.666852347693396
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2043,6.667554404539557
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2044,6.6662098318453005
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2045,6.569710847906258
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2046,6.61494817936521
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2047,6.663832564243699
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2048,6.61499762973069
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2049,6.660084827904296
REGION1,2,LNDAGRBC1C05,WTRGRCBC1,2050,6.527022888220697
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2021,84.62604681709038
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2022,85.35602272094044
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2023,84.62604681709038
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2024,84.62604681709037
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2025,86.32058213405868
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2026,85.49742564557073
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2027,84.32955701193441
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2028,84.6308782121832
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2029,84.44544051615958
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2030,84.63087821218319
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2031,84.63087821218312
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2032,84.6308782121832
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2033,84.63087821218319
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2034,83.93327754713128
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2035,84.63087821218319
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2036,84.22534007409485
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2037,84.22534007409483
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2038,84.22534007409485
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2039,83.74782260943256
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2040,84.22050867900202
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2041,84.22050867900202
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2042,84.22050867900202
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2043,84.22050867900202
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2044,84.22050867900201
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2045,83.70603772352314
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2046,83.30542618114707
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2047,84.22050867900202
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2048,83.34944172486087
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2049,84.20124586406135
REGION1,2,LNDAGRBC1C05,WTRSURBC1,2050,83.47092975517423
REGION1,2,LNDAGRBC1C06,CRPALF,2031,0.8049491136979792
REGION1,2,LNDAGRBC1C06,LND4PWR,2031,12.577329901530923
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2021,5.129079077447449
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2022,5.306266590110617
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2023,6.721271014140115
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2024,5.259849903992563
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2025,11.933136052106432
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2026,4.8257835839613215
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2027,4.229762246067666
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2028,3.085141082357457
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2029,5.139601352671829
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2030,5.791221598607554
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2031,6.414438249780771
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2032,4.528362117162997
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2033,18.20306381158974
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2035,9.493422386333874
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2036,3.8744156536296357
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2037,4.970411106703326
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2038,9.030147127235454
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2039,6.604569721832012
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2040,4.068038997748186
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2041,6.218862246282926
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2042,7.219138224789151
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2043,6.755955971663592
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2044,8.657772392636447
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2045,2.4459867094610326
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2046,5.474771572266911
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2047,9.856464817770323
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2048,2.4380134236523756
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2049,8.577569421431498
REGION1,2,LNDAGRBC1C06,WTREVTBC1,2050,0.7061054925887237
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2021,0.06838772103263266
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2022,0.0707502212014749
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2023,0.14503795346302356
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2024,0.07013133205323417
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2025,0.25750451480861253
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2026,0.06434378111948429
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2027,0.05639682994756888
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2028,0.04113521443143276
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2029,0.11090718708397107
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2030,0.014891712682133709
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2031,1.3835062891684016
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2032,0.0603781615621733
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2033,0.2427075174878632
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2035,0.12657896515111833
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2036,0.009962783109333349
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2037,0.06627214808937767
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2038,0.12040196169647273
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2039,0.016983179284710888
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2040,0.052199777411499226
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2041,0.08291816328377236
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2042,0.1557814037980817
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2043,0.017372458212849235
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2044,0.11543696523515264
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2045,0.07578897467618542
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2046,0.11813980761207546
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2047,0.21269213554135963
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2048,0.006269177375106109
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2049,0.11436759228575331
REGION1,2,LNDAGRBC1C06,WTRGRCBC1,2050,0.015237013261125093
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2021,4.103263261957959
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2022,4.245013272088494
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2023,2.688508405656046
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2024,4.20787992319405
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2025,4.773254420842574
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2026,3.8606268671690565
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2027,3.3838097968541327
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2028,2.4681128658859657
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2029,2.055840541068732
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2030,1.6270574967516458
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2031,26.41239279321494
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2032,3.622689693730398
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2033,14.562451049271791
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2035,7.594737909067098
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2036,1.0885263026864214
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2037,3.9763288853626606
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2038,7.224117701788363
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2039,1.8555695885147079
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2040,1.4221264140161654
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2041,4.9750897970263415
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2042,2.887655289915661
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2043,1.8981019158483423
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2044,6.926217914109158
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2045,1.1412620339962238
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2046,2.1899086289067644
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2047,3.9425859271081296
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2048,0.6849656761690007
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2049,6.862055537145198
REGION1,2,LNDAGRBC1C06,WTRSURBC1,2050,0.2824421970354895
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2021,11.75174805104883
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2022,13.059597835758703
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2023,13.061797837078704
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2024,9.66728440037064
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2025,11.763448058068834
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2026,12.097959923036282
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2027,9.67216840330104
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2028,13.072797843678703
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2029,12.658201670920601
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2030,10.607201177881883
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2031,10.814367899848103
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2032,10.814367899848103
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2033,10.814367899848103
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2034,11.01000781092087
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2036,9.305859470841005
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2037,12.001515514384332
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2038,9.461142033806569
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2039,7.727760660730061
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2040,10.109155432989446
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2041,6.282092794735341
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2042,8.494442114689726
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2043,10.008428321077735
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2044,9.060864237742292
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2045,13.611607334336847
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2046,11.19176603045474
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2047,13.611607334336847
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2048,13.468641429595996
REGION1,2,LNDAGRBC1C07,WTREVTBC1,2050,16.86263801279776
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2021,0.261149956689974
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2022,0.0352609141565485
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2023,0.0352668541601125
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2024,0.12410702946421767
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2025,0.26140995684597407
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2026,0.060023841356108415
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2027,0.12416972950183768
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2028,0.0352965541779325
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2029,0.1101124665408847
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2030,0.028639443180281086
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2031,0.1388331014169689
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2032,0.1388331014169689
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2033,0.1388331014169689
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2034,0.20119332307141358
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2036,0.18064210340156767
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2037,0.26670034476409626
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2038,0.12146060719076
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2039,0.0992077382120751
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2040,0.12977969812621587
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2041,0.14526118668913107
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2042,0.02293499370966226
REGION1,2,LNDAGRBC1C07,WTRGRCBC1,2043,0.027022756466909888
