REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,15,PWRWNDB11,LND4PWR,2032,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2033,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2034,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2035,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2036,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2037,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2038,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2039,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2040,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2041,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2042,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2043,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2044,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2045,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2046,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2047,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2048,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2049,0.000427203412527456
REGION1,15,PWRWNDB11,LND4PWR,2050,0.000427203412527456
REGION1,15,PWRWNDB11,PWRWND,2031,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2032,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2033,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2034,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2035,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2036,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2037,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2038,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2039,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2040,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2041,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2042,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2043,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2044,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2045,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2046,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2047,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2048,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2049,3.743650957148496
REGION1,15,PWRWNDB11,PWRWND,2050,3.743650957148496
REGION1,15,PWRWNDB12,LND4PWR,2031,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2032,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2033,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2034,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2035,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2036,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2037,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2038,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2039,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2040,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2041,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2042,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2043,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2044,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2045,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2046,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2047,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2048,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2049,0.00022632656261114883
REGION1,15,PWRWNDB12,LND4PWR,2050,0.00022632656261114883
REGION1,15,PWRWNDB12,PWRWND,2031,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2032,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2033,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2034,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2035,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2036,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2037,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2038,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2039,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2040,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2041,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2042,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2043,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2044,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2045,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2046,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2047,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2048,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2049,1.983335403934541
REGION1,15,PWRWNDB12,PWRWND,2050,1.983335403934541
REGION1,15,PWRWNDB13,LND4PWR,2032,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2033,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2034,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2035,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2036,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2037,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2038,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2039,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2040,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2041,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2042,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2043,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2044,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2045,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2046,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2047,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2048,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2049,0.00014510880886118403
REGION1,15,PWRWNDB13,LND4PWR,2050,0.00014510880886118403
REGION1,15,PWRWNDB13,PWRWND,2032,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2033,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2034,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2035,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2036,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2037,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2038,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2039,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2040,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2041,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2042,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2043,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2044,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2045,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2046,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2047,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2048,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2049,1.271611403967744
REGION1,15,PWRWNDB13,PWRWND,2050,1.271611403967744
REGION1,15,PWRWNDB14,LND4PWR,2032,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2033,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2034,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2035,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2036,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2037,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2038,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2039,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2040,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2041,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2042,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2043,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2044,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2045,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2046,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2047,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2048,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2049,0.0001347133600052352
REGION1,15,PWRWNDB14,LND4PWR,2050,0.0001347133600052352
REGION1,15,PWRWNDB14,PWRWND,2032,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2033,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2034,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2035,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2036,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2037,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2038,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2039,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2040,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2041,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2042,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2043,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2044,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2045,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2046,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2047,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2048,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2049,1.1805144442564033
REGION1,15,PWRWNDB14,PWRWND,2050,1.1805144442564033
REGION1,15,PWRWNDB15,LND4PWR,2032,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2033,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2034,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2035,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2036,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2037,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2038,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2039,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2040,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2041,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2042,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2043,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2044,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2045,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2046,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2047,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2048,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2049,0.0008323653119362562
REGION1,15,PWRWNDB15,LND4PWR,2050,0.0008323653119362562
REGION1,15,PWRWNDB15,PWRWND,2032,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2033,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2034,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2035,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2036,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2037,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2038,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2039,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2040,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2041,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2042,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2043,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2044,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2045,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2046,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2047,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2048,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2049,7.294148654599297
REGION1,15,PWRWNDB15,PWRWND,2050,7.294148654599297
REGION1,15,PWRWNDB16,LND4PWR,2032,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2033,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2034,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2035,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2036,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2037,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2038,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2039,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2040,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2041,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2042,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2043,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2044,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2045,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2046,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2047,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2048,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2049,0.000398362530743424
REGION1,15,PWRWNDB16,LND4PWR,2050,0.000398362530743424
REGION1,15,PWRWNDB16,PWRWND,2032,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2033,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2034,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2035,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2036,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2037,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2038,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2039,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2040,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2041,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2042,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2043,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2044,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2045,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2046,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2047,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2048,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2049,3.490913756251584
REGION1,15,PWRWNDB16,PWRWND,2050,3.490913756251584
REGION1,15,PWRWNDB17,LND4PWR,2032,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2033,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2034,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2035,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2036,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2037,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2038,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2039,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2040,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2041,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2042,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2043,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2044,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2045,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2046,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2047,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2048,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2049,0.00033923236927910395
REGION1,15,PWRWNDB17,LND4PWR,2050,0.00033923236927910395
REGION1,15,PWRWNDB17,PWRWND,2032,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2033,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2034,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2035,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2036,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2037,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2038,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2039,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2040,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2041,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2042,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2043,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2044,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2045,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2046,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2047,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2048,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2049,2.9727468149984633
REGION1,15,PWRWNDB17,PWRWND,2050,2.9727468149984633
REGION1,15,PWRWNDB18,LND4PWR,2032,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2033,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2034,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2035,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2036,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2037,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2038,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2039,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2040,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2041,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2042,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2043,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2044,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2045,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2046,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2047,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2048,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2049,0.00049024022131584
REGION1,15,PWRWNDB18,LND4PWR,2050,0.00049024022131584
REGION1,15,PWRWNDB18,PWRWND,2032,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2033,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2034,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2035,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2036,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2037,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2038,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2039,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2040,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2041,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2042,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2043,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2044,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2045,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2046,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2047,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2048,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2049,4.29605246574144
REGION1,15,PWRWNDB18,PWRWND,2050,4.29605246574144
REGION1,15,PWRWNDB19,LND4PWR,2032,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2033,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2034,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2035,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2036,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2037,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2038,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2039,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2040,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2041,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2042,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2043,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2044,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2045,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2046,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2047,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2048,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2049,0.00046196846726400005
REGION1,15,PWRWNDB19,LND4PWR,2050,0.00046196846726400005
REGION1,15,PWRWNDB19,PWRWND,2032,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2033,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2034,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2035,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2036,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2037,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2038,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2039,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2040,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2041,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2042,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2043,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2044,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2045,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2046,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2047,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2048,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2049,4.048302621024001
REGION1,15,PWRWNDB19,PWRWND,2050,4.048302621024001
REGION1,16,DEMAGRSURBC1,WTRSURBC1,2023,0.4229274630157566
REGION1,16,DEMAGRSURBC1,WTRSURBC1,2043,0.5612145194870116
REGION1,16,DEMCOMBIO,BIO,2021,0.7599998480000305
REGION1,16,DEMCOMBIO,BIO,2022,1.199999760000048
REGION1,16,DEMCOMBIO,BIO,2023,1.6299996740000755
REGION1,16,DEMCOMBIO,BIO,2024,2.4099995180000957
REGION1,16,DEMCOMBIO,BIO,2025,3.6099992780001458
REGION1,16,DEMCOMBIO,BIO,2026,4.809999038000205
REGION1,16,DEMCOMBIO,BIO,2027,6.527981727390053
REGION1,16,DEMCOMBIO,BIO,2028,7.849998430000324
REGION1,16,DEMCOMBIO,BIO,2030,12.253068100997233
REGION1,16,DEMCOMBIO,BIO,2035,11.832722711597668
REGION1,16,DEMCOMBIO,BIO,2036,11.999005334053551
REGION1,16,DEMCOMBIO,BIO,2039,12.01508957017788
REGION1,16,DEMCOMBIO,BIO,2044,12.067787104267206
REGION1,16,DEMCOMBIO,BIO,2045,12.352015159905466
REGION1,16,DEMCOMBIO,BIO,2046,11.179997764000452
REGION1,16,DEMCOMBIO,BIO,2047,6.521888605324721
REGION1,16,DEMCOMBIO,BIO,2048,11.462516181368768
REGION1,16,DEMCOMBIO,BIO,2049,11.522516169368767
REGION1,16,DEMCOMBIO,BIO,2050,11.873530356346766
REGION1,16,DEMCOMELCB02,ELCB02,2021,88.58397795123322
REGION1,16,DEMCOMELCB02,ELCB02,2022,95.29918804672552
REGION1,16,DEMCOMELCB02,ELCB02,2023,99.2915641980257
REGION1,16,DEMCOMELCB02,ELCB02,2024,102.198147672194
REGION1,16,DEMCOMELCB02,ELCB02,2025,105.00450413001168
REGION1,16,DEMCOMELCB02,ELCB02,2026,108.04472362598084
REGION1,16,DEMCOMELCB02,ELCB02,2027,111.20187464102575
REGION1,16,DEMCOMELCB02,ELCB02,2028,113.74095905524176
REGION1,16,DEMCOMELCB02,ELCB02,2029,115.89583990678032
REGION1,16,DEMCOMELCB02,ELCB02,2030,117.91708473651804
REGION1,16,DEMCOMELCB02,ELCB02,2031,120.08867009078176
REGION1,16,DEMCOMELCB02,ELCB02,2032,122.37718696412117
REGION1,16,DEMCOMELCB02,ELCB02,2033,124.43184079930911
REGION1,16,DEMCOMELCB02,ELCB02,2034,126.53660814267238
REGION1,16,DEMCOMELCB02,ELCB02,2035,128.65807998876073
REGION1,16,DEMCOMELCB02,ELCB02,2036,130.91318785664996
REGION1,16,DEMCOMELCB02,ELCB02,2037,133.13488671908894
REGION1,16,DEMCOMELCB02,ELCB02,2038,135.23965406245222
REGION1,16,DEMCOMELCB02,ELCB02,2039,137.29430789764018
REGION1,16,DEMCOMELCB02,ELCB02,2040,139.09839419195154
REGION1,16,DEMCOMELCB02,ELCB02,2041,140.8857759835378
REGION1,16,DEMCOMELCB02,ELCB02,2042,142.58963526149853
REGION1,16,DEMCOMELCB02,ELCB02,2043,144.27679003673416
REGION1,16,DEMCOMELCB02,ELCB02,2044,145.89712680106936
REGION1,16,DEMCOMELCB02,ELCB02,2045,147.6176905817552
REGION1,16,DEMCOMELCB02,ELCB02,2046,149.5052993896921
REGION1,16,DEMCOMELCB02,ELCB02,2047,151.50983971670476
REGION1,16,DEMCOMELCB02,ELCB02,2048,153.73153857914374
REGION1,16,DEMCOMELCB02,ELCB02,2049,156.02005545248318
REGION1,16,DEMCOMELCB02,ELCB02,2050,158.50902635852384
REGION1,16,DEMCOMNGS,NGS,2021,74.099985180003
REGION1,16,DEMCOMNGS,NGS,2022,78.14998437000315
REGION1,16,DEMCOMNGS,NGS,2023,79.5899840820032
REGION1,16,DEMCOMNGS,NGS,2024,77.67998446400316
REGION1,16,DEMCOMNGS,NGS,2025,76.33998473200306
REGION1,16,DEMCOMNGS,NGS,2026,75.27998494400305
REGION1,16,DEMCOMNGS,NGS,2027,73.10998537800293
REGION1,16,DEMCOMNGS,NGS,2028,70.57998588400281
REGION1,16,DEMCOMNGS,NGS,2029,68.2499863500015
REGION1,16,DEMCOMNGS,NGS,2030,66.00998679800205
