REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,11,LNDAGRBC1C07,LWATBC1,2032,0.5316464735793798
REGION1,11,LNDAGRBC1C07,LWATBC1,2036,0.5320366104876537
REGION1,11,LNDAGRBC1C07,LWATBC1,2037,0.5322052551229047
REGION1,11,LNDAGRBC1C07,LWATBC1,2038,0.5322398067940464
REGION1,11,LNDAGRBC1C07,LWATBC1,2039,0.5323454688733813
REGION1,11,LNDAGRBC1C07,LWATBC1,2041,0.5325527291058909
REGION1,11,LNDAGRBC1C07,LWATBC1,2043,0.5327681171906673
REGION1,11,LNDAGRBC1C07,LWATBC1,2046,0.5331013591331517
REGION1,11,LNDAGRBC1C07,LWATBC1,2049,0.5334427289278911
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2021,0.689840772077506
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2022,0.6899517172607963
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2023,0.690067945548053
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2024,0.6901788907313435
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2025,0.6902951190186002
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2026,0.6904113473058568
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2027,0.6905275755931134
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2028,0.6906490869843359
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2029,0.6907705983755589
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2030,0.690892109766782
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2031,0.6910136211580047
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2032,0.6911404156531937
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2033,0.6912619270444166
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2034,0.6913887215396057
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2035,0.6915207991387609
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2036,0.6916475936339499
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2037,0.6918668316597761
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2038,0.6919117488322604
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2039,0.6920491095353957
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2040,0.6921811871345369
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2041,0.6923185478376582
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2042,0.6924611916447464
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2043,0.6925985523478675
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2044,0.692741196154954
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2045,0.6928838399620431
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2046,0.6930317668730973
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2047,0.6931744106801847
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2048,0.6933223375912386
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2049,0.6934755476062584
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2050,0.6936234745173123
REGION1,11,LNDALFHRBC1,LBC1,2021,0.49396339913781984
REGION1,11,LNDALFHRBC1,LBC1,2022,0.39490502355005064
REGION1,11,LNDALFHRBC1,LBC1,2023,0.4939021542175299
REGION1,11,LNDALFHRBC1,LBC1,2024,0.48860170882979925
REGION1,11,LNDALFHRBC1,LBC1,2025,0.48993451496393803
REGION1,11,LNDALFHRBC1,LBC1,2026,0.489008450193809
REGION1,11,LNDALFHRBC1,LBC1,2027,0.48830414064456984
REGION1,11,LNDALFHRBC1,LBC1,2028,0.47974354269298947
REGION1,11,LNDALFHRBC1,LBC1,2029,0.47041418025839493
REGION1,11,LNDALFHRBC1,LBC1,2030,0.4699415240552146
REGION1,11,LNDALFHRBC1,LBC1,2031,0.4924351211237006
REGION1,11,LNDALFHRBC1,LBC1,2032,0.49575140021485975
REGION1,11,LNDALFHRBC1,LBC1,2033,0.4927510430023016
REGION1,11,LNDALFHRBC1,LBC1,2034,0.49342836402361073
REGION1,11,LNDALFHRBC1,LBC1,2035,0.4941056850449198
REGION1,11,LNDALFHRBC1,LBC1,2036,0.4944443455555742
REGION1,11,LNDALFHRBC1,LBC1,2037,0.4951216665768833
REGION1,11,LNDALFHRBC1,LBC1,2038,0.4957989875981922
REGION1,11,LNDALFHRBC1,LBC1,2039,0.49613764810884664
REGION1,11,LNDALFHRBC1,LBC1,2040,0.4968149691301557
REGION1,11,LNDALFHRBC1,LBC1,2041,0.49749229015146473
REGION1,11,LNDALFHRBC1,LBC1,2042,0.4981696111727737
REGION1,11,LNDALFHRBC1,LBC1,2043,0.49850827168342815
REGION1,11,LNDALFHRBC1,LBC1,2044,0.4991855927047372
REGION1,11,LNDALFHRBC1,LBC1,2045,0.4998629137260462
REGION1,11,LNDALFHRBC1,LBC1,2046,0.5002015742367008
REGION1,11,LNDALFHRBC1,LBC1,2047,0.5008788952580098
REGION1,11,LNDALFHRBC1,LBC1,2048,0.5015562162793187
REGION1,11,LNDALFHRBC1,LBC1,2049,0.5022335373006279
REGION1,11,LNDALFHRBC1,LBC1,2050,0.5025721978112825
REGION1,11,LNDBARBC1,LBC1,2021,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2022,6.028502156263028
REGION1,11,LNDBARBC1,LBC1,2023,6.028502156263022
REGION1,11,LNDBARBC1,LBC1,2024,6.028502156263026
REGION1,11,LNDBARBC1,LBC1,2025,6.0285021562630225
REGION1,11,LNDBARBC1,LBC1,2026,6.028502156263025
REGION1,11,LNDBARBC1,LBC1,2027,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2028,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2029,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2030,6.028502156263025
REGION1,11,LNDBARBC1,LBC1,2031,6.028502156263025
REGION1,11,LNDBARBC1,LBC1,2032,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2033,6.028502156263028
REGION1,11,LNDBARBC1,LBC1,2034,6.028502156263022
REGION1,11,LNDBARBC1,LBC1,2035,6.028502156263033
REGION1,11,LNDBARBC1,LBC1,2036,6.02850215626303
REGION1,11,LNDBARBC1,LBC1,2037,6.028502156263025
REGION1,11,LNDBARBC1,LBC1,2038,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2039,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2040,6.028502156263019
REGION1,11,LNDBARBC1,LBC1,2041,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2042,6.028502156263028
REGION1,11,LNDBARBC1,LBC1,2043,6.0285021562630225
REGION1,11,LNDBARBC1,LBC1,2044,6.028502156263024
REGION1,11,LNDBARBC1,LBC1,2045,6.0285021562630225
REGION1,11,LNDBARBC1,LBC1,2046,6.028502156263025
REGION1,11,LNDBARBC1,LBC1,2047,6.0285021562630225
REGION1,11,LNDBARBC1,LBC1,2048,6.028502156263022
REGION1,11,LNDBARBC1,LBC1,2049,6.028502156263022
REGION1,11,LNDBARBC1,LBC1,2050,6.028502156263019
REGION1,11,LNDBLTBC1,LBC1,2021,0.15156818886444404
REGION1,11,LNDBLTBC1,LBC1,2022,0.1532343985768642
REGION1,11,LNDBLTBC1,LBC1,2023,0.155054586414588
REGION1,11,LNDBLTBC1,LBC1,2024,0.1568545760088653
REGION1,11,LNDBLTBC1,LBC1,2025,0.1585777312801798
REGION1,11,LNDBLTBC1,LBC1,2026,0.16054618454271422
REGION1,11,LNDBLTBC1,LBC1,2027,0.162335380027995
REGION1,11,LNDBLTBC1,LBC1,2028,0.16437628536456073
REGION1,11,LNDBLTBC1,LBC1,2029,0.16617660463920012
REGION1,11,LNDBLTBC1,LBC1,2030,0.16813760493328744
REGION1,11,LNDBLTBC1,LBC1,2031,0.17083611886565536
REGION1,11,LNDBLTBC1,LBC1,2032,0.17271560475761652
REGION1,11,LNDBLTBC1,LBC1,2033,0.17459720255481292
REGION1,11,LNDBLTBC1,LBC1,2034,0.17649911998264864
REGION1,11,LNDBLTBC1,LBC1,2035,0.1784213570411236
REGION1,11,LNDBLTBC1,LBC1,2036,0.18036391373024036
REGION1,11,LNDBLTBC1,LBC1,2037,0.1823267900499917
REGION1,11,LNDBLTBC1,LBC1,2038,0.18431404992651196
REGION1,11,LNDBLTBC1,LBC1,2039,0.18632162943367178
REGION1,11,LNDBLTBC1,LBC1,2040,0.18835359249759884
REGION1,11,LNDBLTBC1,LBC1,2041,0.19040587519216512
REGION1,11,LNDBLTBC1,LBC1,2042,0.1924784775173707
REGION1,11,LNDBLTBC1,LBC1,2043,0.19457546339934337
REGION1,11,LNDBLTBC1,LBC1,2044,0.19674045657901448
REGION1,11,LNDBLTBC1,LBC1,2045,0.19879955692269666
REGION1,11,LNDBLTBC1,LBC1,2046,0.20081516531071464
REGION1,11,LNDBLTBC1,LBC1,2047,0.2030096854197558
REGION1,11,LNDBLTBC1,LBC1,2048,0.2052352571032565
REGION1,11,LNDBLTBC1,LBC1,2049,0.20747448039970418
REGION1,11,LNDBLTBC1,LBC1,2050,0.20974134615222778
REGION1,11,LNDFORBC1,LBC1,2021,22.24537731896104
REGION1,11,LNDFORBC1,LBC1,2022,22.24921892473542
REGION1,11,LNDFORBC1,LBC1,2023,22.258783389648556
REGION1,11,LNDFORBC1,LBC1,2024,22.249177445786945
REGION1,11,LNDFORBC1,LBC1,2025,22.24658581168304
REGION1,11,LNDFORBC1,LBC1,2026,22.235992583880307
REGION1,11,LNDFORBC1,LBC1,2027,22.23063607770559
REGION1,11,LNDFORBC1,LBC1,2028,22.215462279187662
REGION1,11,LNDFORBC1,LBC1,2029,22.20516420232277
REGION1,11,LNDFORBC1,LBC1,2030,22.197713423853234
REGION1,11,LNDFORBC1,LBC1,2031,22.184439184559633
REGION1,11,LNDFORBC1,LBC1,2032,22.182564102318583
REGION1,11,LNDFORBC1,LBC1,2033,22.173000345145397
REGION1,11,LNDFORBC1,LBC1,2034,22.167184956691575
REGION1,11,LNDFORBC1,LBC1,2035,22.158119689238326
REGION1,11,LNDFORBC1,LBC1,2036,22.144125489020826
REGION1,11,LNDFORBC1,LBC1,2037,22.13231618347381
REGION1,11,LNDFORBC1,LBC1,2038,22.123520846635742
REGION1,11,LNDFORBC1,LBC1,2039,22.118338583428063
REGION1,11,LNDFORBC1,LBC1,2040,22.111637024109328
REGION1,11,LNDFORBC1,LBC1,2041,22.101368549698357
REGION1,11,LNDFORBC1,LBC1,2042,22.091927514926617
REGION1,11,LNDFORBC1,LBC1,2043,22.08210750156954
REGION1,11,LNDFORBC1,LBC1,2044,22.07299853944239
REGION1,11,LNDFORBC1,LBC1,2045,22.063902537467854
REGION1,11,LNDFORBC1,LBC1,2046,22.055087145845107
REGION1,11,LNDFORBC1,LBC1,2047,22.045856294831154
REGION1,11,LNDFORBC1,LBC1,2048,22.03659382151672
REGION1,11,LNDFORBC1,LBC1,2049,22.027607123665945
REGION1,11,LNDFORBC1,LBC1,2050,22.01843939121278
REGION1,11,LNDGRSBC1,LBC1,2021,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2022,6.45775092762787
REGION1,11,LNDGRSBC1,LBC1,2023,6.457750927627891
REGION1,11,LNDGRSBC1,LBC1,2024,6.457750927627882
REGION1,11,LNDGRSBC1,LBC1,2025,6.457750927627886
REGION1,11,LNDGRSBC1,LBC1,2026,6.457750927627889
REGION1,11,LNDGRSBC1,LBC1,2027,6.457750927627889
REGION1,11,LNDGRSBC1,LBC1,2028,6.457750927627883
REGION1,11,LNDGRSBC1,LBC1,2029,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2030,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2031,6.457750927627871
REGION1,11,LNDGRSBC1,LBC1,2032,6.4577509276278775
REGION1,11,LNDGRSBC1,LBC1,2033,6.457750927627884
REGION1,11,LNDGRSBC1,LBC1,2034,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2035,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2036,6.457750927627876
REGION1,11,LNDGRSBC1,LBC1,2037,6.457750927627882
REGION1,11,LNDGRSBC1,LBC1,2038,6.457750927627876
REGION1,11,LNDGRSBC1,LBC1,2039,6.457750927627875
REGION1,11,LNDGRSBC1,LBC1,2040,6.457750927627879
REGION1,11,LNDGRSBC1,LBC1,2041,6.457750927627909
REGION1,11,LNDGRSBC1,LBC1,2042,6.457750927627882
REGION1,11,LNDGRSBC1,LBC1,2043,6.457750927627886
REGION1,11,LNDGRSBC1,LBC1,2044,6.4577509276278855
REGION1,11,LNDGRSBC1,LBC1,2045,6.4577509276278775
REGION1,11,LNDGRSBC1,LBC1,2046,6.457750927627883
REGION1,11,LNDGRSBC1,LBC1,2047,6.4577509276278695
REGION1,11,LNDGRSBC1,LBC1,2048,6.457750927627884
REGION1,11,LNDGRSBC1,LBC1,2049,6.4577509276278775
REGION1,11,LNDGRSBC1,LBC1,2050,6.457750927627878
REGION1,11,LNDMAIHIBC1,LBC1,2021,0.17422544542635224
REGION1,11,LNDMAIHIBC1,LBC1,2022,0.1788609986623531
REGION1,11,LNDMAIHIBC1,LBC1,2023,0.32297518173997847
REGION1,11,LNDMAIHIBC1,LBC1,2024,0.32778772583875304
REGION1,11,LNDMAIHIBC1,LBC1,2025,0.32778772583875304
REGION1,11,LNDMAIHIBC1,LBC1,2026,0.33420445130378557
REGION1,11,LNDMAIHIBC1,LBC1,2027,0.3347391784258717
REGION1,11,LNDMAIHIBC1,LBC1,2028,0.3448989937455068
REGION1,11,LNDMAIHIBC1,LBC1,2029,0.3513157192105395
REGION1,11,LNDMAIHIBC1,LBC1,2030,0.3529199005767978
REGION1,11,LNDMAIHIBC1,LBC1,2031,0.36040608028600235
REGION1,11,LNDMAIHIBC1,LBC1,2032,0.3602907362860024
REGION1,11,LNDMAIHIBC1,LBC1,2033,0.36414917014060494
REGION1,11,LNDMAIHIBC1,LBC1,2034,0.36521862438477704
REGION1,11,LNDMAIHIBC1,LBC1,2035,0.36949644136146537
REGION1,11,LNDMAIHIBC1,LBC1,2036,0.3785868024369283
REGION1,11,LNDMAIHIBC1,LBC1,2037,0.38553825502404704
REGION1,11,LNDMAIHIBC1,LBC1,2038,0.3898160720007356
REGION1,11,LNDMAIHIBC1,LBC1,2039,0.3903507991228217
REGION1,11,LNDMAIHIBC1,LBC1,2040,0.39248970761116575
REGION1,11,LNDMAIHIBC1,LBC1,2041,0.39783697883202646
REGION1,11,LNDMAIHIBC1,LBC1,2042,0.4026495229308009
REGION1,11,LNDMAIHIBC1,LBC1,2043,0.4074620670295755
REGION1,11,LNDMAIHIBC1,LBC1,2044,0.41173988400626393
REGION1,11,LNDMAIHIBC1,LBC1,2045,0.41601770098295227
REGION1,11,LNDMAIHIBC1,LBC1,2046,0.42029551795964093
REGION1,11,LNDMAIHIBC1,LBC1,2047,0.4245733349363294
REGION1,11,LNDMAIHIBC1,LBC1,2048,0.4288511519130178
REGION1,11,LNDMAIHIBC1,LBC1,2049,0.4325942417676201
REGION1,11,LNDMAIHIBC1,LBC1,2050,0.4368720587443085
REGION1,11,LNDMAIHRBC1,LBC1,2021,0.16944033599999958
REGION1,11,LNDMAIHRBC1,LBC1,2022,0.15732921599999963
REGION1,11,LNDOATHIBC1,LBC1,2021,0.0026144639999999943
REGION1,11,LNDOATHIBC1,LBC1,2022,0.0024222239999999945
REGION1,11,LNDOATHIBC1,LBC1,2023,0.002242799999999995
REGION1,11,LNDOATHIBC1,LBC1,2024,0.002050559999999995
REGION1,11,LNDOATHIBC1,LBC1,2025,0.0018711359999999957
REGION1,11,LNDOATHIBC1,LBC1,2026,0.006742422893939646
REGION1,11,LNDOATHIBC1,LBC1,2027,0.0068347848513908745
REGION1,11,LNDOATHIBC1,LBC1,2028,0.006927146808842101
REGION1,11,LNDOATHIBC1,LBC1,2029,0.0071118707237445575
REGION1,11,LNDOATHIBC1,LBC1,2030,0.007204232681195787
REGION1,11,LNDOATHIBC1,LBC1,2031,0.007296594638647015
REGION1,11,LNDOATHIBC1,LBC1,2032,0.007481318553549471
REGION1,11,LNDOATHIBC1,LBC1,2033,0.007573680511000698
REGION1,11,LNDOATHIBC1,LBC1,2034,0.007666042468451927
REGION1,11,LNDOATHIBC1,LBC1,2035,0.007758404425903155
REGION1,11,LNDOATHIBC1,LBC1,2036,0.007943128340805608
REGION1,11,LNDOATHIBC1,LBC1,2037,0.00803549029825684
REGION1,11,LNDOATHIBC1,LBC1,2038,0.008127852255708067
REGION1,11,LNDOATHIBC1,LBC1,2039,0.00831257617061052
REGION1,11,LNDOATHIBC1,LBC1,2040,0.00840493812806175
REGION1,11,LNDOATHIBC1,LBC1,2041,0.00849730008551298
REGION1,11,LNDOATHIBC1,LBC1,2042,0.008589662042964206
REGION1,11,LNDOATHIBC1,LBC1,2043,0.008774385957866662
REGION1,11,LNDOATHIBC1,LBC1,2044,0.008866747915317892
REGION1,11,LNDOATHIBC1,LBC1,2045,0.008959109872769492
REGION1,11,LNDOATHIBC1,LBC1,2046,0.009051471830220348
REGION1,11,LNDOATHIBC1,LBC1,2047,0.009236195745122803
REGION1,11,LNDOATHIBC1,LBC1,2048,0.009328557702574031
REGION1,11,LNDOATHIBC1,LBC1,2049,0.009420919660025258
REGION1,11,LNDOATHIBC1,LBC1,2050,0.009605643574927715
REGION1,11,LNDOATHRBC1,LBC1,2022,0.10188933099175292
REGION1,11,LNDOTHHIBC1,LBC1,2021,0.112841391572913
REGION1,11,LNDOTHHIBC1,LBC1,2022,0.11259335544614316
REGION1,11,LNDOTHHIBC1,LBC1,2023,0.11497858499699441
REGION1,11,LNDOTHHIBC1,LBC1,2024,0.12346288814479156
REGION1,11,LNDOTHHIBC1,LBC1,2025,0.1233244726389734
REGION1,11,LNDOTHHIBC1,LBC1,2026,0.12172097138604607
REGION1,11,LNDOTHHIBC1,LBC1,2027,0.12537652613665715
REGION1,11,LNDOTHHIBC1,LBC1,2028,0.12639625470673668
REGION1,11,LNDOTHHIBC1,LBC1,2029,0.13922033326052174
REGION1,11,LNDOTHHIBC1,LBC1,2030,0.14314390442857144
REGION1,11,LNDOTHHIBC1,LBC1,2031,0.1234150070091132
REGION1,11,LNDOTHHIBC1,LBC1,2032,0.11954716026103952
REGION1,11,LNDOTHHIBC1,LBC1,2033,0.12124046281431203
REGION1,11,LNDOTHHIBC1,LBC1,2034,0.12293376536758453
REGION1,11,LNDOTHHIBC1,LBC1,2035,0.12462706792085705
REGION1,11,LNDOTHHIBC1,LBC1,2036,0.12665903098478407
REGION1,11,LNDOTHHIBC1,LBC1,2037,0.12835233353805658
REGION1,11,LNDOTHHIBC1,LBC1,2038,0.1297069755806746
REGION1,11,LNDOTHHIBC1,LBC1,2039,0.1314002781339471
REGION1,11,LNDOTHHIBC1,LBC1,2040,0.13275492017656512
REGION1,11,LNDOTHHIBC1,LBC1,2041,0.13444822272983764
REGION1,11,LNDOTHHIBC1,LBC1,2042,0.13580286477245565
REGION1,11,LNDOTHHIBC1,LBC1,2043,0.13783482783638265
REGION1,11,LNDOTHHIBC1,LBC1,2044,0.13918946987900066
REGION1,11,LNDOTHHIBC1,LBC1,2045,0.14088277243227318
REGION1,11,LNDOTHHIBC1,LBC1,2046,0.1425760749855457
REGION1,11,LNDOTHHIBC1,LBC1,2047,0.14393071702816368
REGION1,11,LNDOTHHIBC1,LBC1,2048,0.14562401958143623
REGION1,11,LNDOTHHIBC1,LBC1,2049,0.14731732213470874
REGION1,11,LNDOTHHIBC1,LBC1,2050,0.14901062468798126
REGION1,11,LNDPEAHIBC1,LBC1,2021,0.0019480319999999954
REGION1,11,LNDPEAHIBC1,LBC1,2022,0.0018070559999999957
REGION1,11,LNDPEAHIBC1,LBC1,2023,0.004605782944901238
REGION1,11,LNDPEAHIBC1,LBC1,2024,0.00487671135342484
REGION1,11,LNDPEAHIBC1,LBC1,2025,0.005012175557686642
REGION1,11,LNDPEAHIBC1,LBC1,2026,0.005147639761948442
REGION1,11,LNDPEAHIBC1,LBC1,2027,0.005418568170472045
REGION1,11,LNDPEAHIBC1,LBC1,2028,0.005554032374733845
REGION1,11,LNDPEAHIBC1,LBC1,2029,0.0058249607832574464
REGION1,11,LNDPEAHIBC1,LBC1,2030,0.005960424987519248
REGION1,11,LNDPEAHIBC1,LBC1,2031,0.0060958891917810495
REGION1,11,LNDPEAHIBC1,LBC1,2032,0.006366817600304653
REGION1,11,LNDPEAHIBC1,LBC1,2033,0.006502281804566454
REGION1,11,LNDPEAHIBC1,LBC1,2034,0.006773210213090057
REGION1,11,LNDPEAHIBC1,LBC1,2035,0.006908674417351855
REGION1,11,LNDPEAHIBC1,LBC1,2036,0.007044138621613655
REGION1,11,LNDPEAHIBC1,LBC1,2037,0.007315067030137259
REGION1,11,LNDPEAHIBC1,LBC1,2038,0.00745053123439906
REGION1,11,LNDPEAHIBC1,LBC1,2039,0.007721459642922662
REGION1,11,LNDPEAHIBC1,LBC1,2040,0.007856923847184465
REGION1,11,LNDPEAHIBC1,LBC1,2041,0.00799238805144626
REGION1,11,LNDPEAHIBC1,LBC1,2042,0.00826331645996987
REGION1,11,LNDPEAHIBC1,LBC1,2043,0.008398780664231664
REGION1,11,LNDPEAHIBC1,LBC1,2044,0.008669709072755273
REGION1,11,LNDPEAHIBC1,LBC1,2045,0.00880517327701707
REGION1,11,LNDPEAHIBC1,LBC1,2046,0.008940637481278874
REGION1,11,LNDPEAHIBC1,LBC1,2047,0.009211565889802478
REGION1,11,LNDPEAHIBC1,LBC1,2048,0.009347030094064278
REGION1,11,LNDPEAHIBC1,LBC1,2049,0.00961795850258788
REGION1,11,LNDPEAHIBC1,LBC1,2050,0.009753422706849677
REGION1,11,LNDPTWHIBC1,LBC1,2035,6.416725465032683e-06
REGION1,11,LNDPTWHIBC1,LBC1,2036,6.416725465032684e-06
REGION1,11,LNDPTWHIBC1,LBC1,2037,6.844507162701531e-06
REGION1,11,LNDPTWHIBC1,LBC1,2038,6.844507162701531e-06
REGION1,11,LNDPTWHIBC1,LBC1,2039,6.844507162701531e-06
REGION1,11,LNDPTWHIBC1,LBC1,2040,7.272288860370377e-06
REGION1,11,LNDPTWHIBC1,LBC1,2041,7.272288860370377e-06
REGION1,11,LNDPTWHIBC1,LBC1,2042,7.272288860370377e-06
REGION1,11,LNDPTWHIBC1,LBC1,2043,7.272288860370377e-06
REGION1,11,LNDPTWHIBC1,LBC1,2044,7.700070558039221e-06
REGION1,11,LNDPTWHIBC1,LBC1,2045,7.70007055803528e-06
REGION1,11,LNDPTWHIBC1,LBC1,2046,7.700070558039221e-06
REGION1,11,LNDPTWHIBC1,LBC1,2047,8.127852255708069e-06
REGION1,11,LNDPTWHIBC1,LBC1,2048,8.12785225570807e-06
REGION1,11,LNDPTWHIBC1,LBC1,2049,8.127852255708069e-06
REGION1,11,LNDPTWHIBC1,LBC1,2050,8.555633953376912e-06
REGION1,11,LNDRAPHIBC1,LBC1,2021,0.0036910079999999917
REGION1,11,LNDRAPHIBC1,LBC1,2022,0.003421871999999992
REGION1,11,LNDRAPHIBC1,LBC1,2023,0.003152735999999993
REGION1,11,LNDRAPHIBC1,LBC1,2024,0.0028964159999999932
REGION1,11,LNDRAPHIBC1,LBC1,2025,0.002627279999999994
REGION1,11,LNDRAPHIBC1,LBC1,2026,0.0023709599999999944
REGION1,11,LNDRAPHIBC1,LBC1,2027,0.002101823999999995
REGION1,11,LNDRAPHIBC1,LBC1,2028,0.010324569081575112
REGION1,11,LNDRAPHIBC1,LBC1,2029,0.010544240764161817
REGION1,11,LNDRAPHIBC1,LBC1,2030,0.010763912446748526
REGION1,11,LNDRAPHIBC1,LBC1,2031,0.010873748288041878
REGION1,11,LNDRAPHIBC1,LBC1,2032,0.011093419970628581
REGION1,11,LNDRAPHIBC1,LBC1,2033,0.011313091653215283
REGION1,11,LNDRAPHIBC1,LBC1,2034,0.011422927494508638
REGION1,11,LNDRAPHIBC1,LBC1,2035,0.011642599177095344
REGION1,11,LNDRAPHIBC1,LBC1,2036,0.011862270859682047
REGION1,11,LNDRAPHIBC1,LBC1,2037,0.0119721067009754
REGION1,11,LNDRAPHIBC1,LBC1,2038,0.012191778383562103
REGION1,11,LNDRAPHIBC1,LBC1,2039,0.012301614224855454
REGION1,11,LNDRAPHIBC1,LBC1,2040,0.012521285907442161
REGION1,11,LNDRAPHIBC1,LBC1,2041,0.012740957590028865
REGION1,11,LNDRAPHIBC1,LBC1,2042,0.012850793431322219
REGION1,11,LNDRAPHIBC1,LBC1,2043,0.013070465113908922
REGION1,11,LNDRAPHIBC1,LBC1,2044,0.013290136796495627
REGION1,11,LNDRAPHIBC1,LBC1,2045,0.013399972637788977
REGION1,11,LNDRAPHIBC1,LBC1,2046,0.013619644320375685
REGION1,11,LNDRAPHIBC1,LBC1,2047,0.013839316002962385
REGION1,11,LNDRAPHIBC1,LBC1,2048,0.013949151844255738
REGION1,11,LNDRAPHIBC1,LBC1,2049,0.014168823526842443
REGION1,11,LNDRAPHIBC1,LBC1,2050,0.014388495209429149
REGION1,11,LNDRYEHIBC1,LBC1,2021,0.0001794239999999996
REGION1,11,LNDRYEHIBC1,LBC1,2022,0.0001666079999999996
REGION1,11,LNDRYEHIBC1,LBC1,2023,0.00015379199999999963
REGION1,11,LNDRYEHIBC1,LBC1,2024,0.00014097599999999966
REGION1,11,LNDRYEHIBC1,LBC1,2025,0.0001281599999999997
REGION1,11,LNDRYEHIBC1,LBC1,2026,0.00011534399999999974
REGION1,11,LNDRYEHIBC1,LBC1,2027,0.00010252799999999976
REGION1,11,LNDRYEHIBC1,LBC1,2028,8.97119999999998e-05
REGION1,11,LNDRYEHIBC1,LBC1,2029,7.689599999999981e-05
REGION1,11,LNDRYEHIBC1,LBC1,2030,6.407999999999985e-05
REGION1,11,LNDRYEHIBC1,LBC1,2031,5.126399999999988e-05
REGION1,11,LNDRYEHIBC1,LBC1,2032,3.844799999999991e-05
REGION1,11,LNDRYEHIBC1,LBC1,2033,2.563199999999994e-05
REGION1,11,LNDRYEHIBC1,LBC1,2034,1.281599999999997e-05
REGION1,11,LNDRYEHIBC1,LBC1,2035,0.0001907557162053934
REGION1,11,LNDRYEHIBC1,LBC1,2036,0.00019075571620539344
REGION1,11,LNDRYEHIBC1,LBC1,2037,0.0001907557162053934
REGION1,11,LNDRYEHIBC1,LBC1,2038,0.0001907557162053934
REGION1,11,LNDRYEHIBC1,LBC1,2039,0.00018246198939396517
REGION1,11,LNDRYEHIBC1,LBC1,2040,0.00018246198941039446
REGION1,11,LNDRYEHIBC1,LBC1,2041,0.00018246198941723385
REGION1,11,LNDRYEHIBC1,LBC1,2042,0.0001824619894117167
REGION1,11,LNDRYEHIBC1,LBC1,2043,0.00018246198940773193
REGION1,11,LNDRYEHIBC1,LBC1,2044,0.00018246198942049223
REGION1,11,LNDRYEHIBC1,LBC1,2045,0.00018246198939512223
REGION1,11,LNDRYEHIBC1,LBC1,2046,0.00017416826262182285
REGION1,11,LNDRYEHIBC1,LBC1,2047,0.00017416826259910863
REGION1,11,LNDRYEHIBC1,LBC1,2048,0.00017416826262563575
REGION1,11,LNDRYEHIBC1,LBC1,2049,0.00017416826264339932
REGION1,11,LNDRYEHIBC1,LBC1,2050,0.00017416826262231576
REGION1,11,LNDRYEHRBC1,LBC1,2034,0.001294415999999997
REGION1,11,LNDWATBC1,LBC1,2021,1.7492145907963428
REGION1,11,LNDWATBC1,LBC1,2022,1.749214590796345
REGION1,11,LNDWATBC1,LBC1,2023,1.7492145907963474
REGION1,11,LNDWATBC1,LBC1,2024,1.7492145907963472
