REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA2N,LNDAGRBC1C02,LOTHHIBC1,2049,1.0386617399999998e-06
REGION1,SEA2N,LNDAGRBC1C02,LOTHHIBC1,2050,-1.2337735500000001e-06
REGION1,SEA2N,LNDAGRBC1C02,LOTHHRBC1,2027,-2.98920726e-07
REGION1,SEA2N,LNDAGRBC1C02,LOTHHRBC1,2033,8.03151108e-07
REGION1,SEA2N,LNDAGRBC1C02,LOTHHRBC1,2045,8.64589914e-08
REGION1,SEA2N,LNDAGRBC1C02,LOTHIIBC1,2032,-8.336878109999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LOTHIIBC1,2043,1.46975175e-06
REGION1,SEA2N,LNDAGRBC1C02,LOTHIIBC1,2044,-1.18939626e-06
REGION1,SEA2N,LNDAGRBC1C02,LOTHIIBC1,2049,-3.4630308e-07
REGION1,SEA2N,LNDAGRBC1C02,LOTHIRBC1,2028,-8.19063981e-08
REGION1,SEA2N,LNDAGRBC1C02,LOTHIRBC1,2033,2.81891898e-07
REGION1,SEA2N,LNDAGRBC1C02,LOTHLRBC1,2020,-2.47868802e-09
REGION1,SEA2N,LNDAGRBC1C02,LOTHLRBC1,2049,-2.1996355500000003e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEAHIBC1,2030,1.23556131e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2035,2.23756551e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2038,-3.71696706e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2039,-9.578667599999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2040,4.5951434100000004e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2041,-2.82017853e-09
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2042,1.57036068e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2043,-3.47713389e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2047,1.8478647e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEAHRBC1,2050,-1.1882268e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2026,-1.12491828e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2034,-3.06406602e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2035,-5.882412149999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2038,-3.61243431e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2039,1.33786224e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2041,-1.11321099e-09
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2042,-7.09889319e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2044,-3.26262528e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2045,-1.7783867699999997e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2047,-6.255422189999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2048,-6.823730339999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2049,-8.2926837e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEAIIBC1,2050,-2.68123896e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2035,-3.4265268e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2036,-1.39748886e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2038,-8.40229713e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2040,9.392120099999999e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2041,5.71606929e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2043,-3.97873242e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2045,-2.26096056e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEAIRBC1,2048,-1.39453281e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2021,-1.04683743e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2022,1.75159908e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2023,8.986503689999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2025,4.2876495e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2026,-2.2800790799999996e-08
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2027,4.89802167e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2033,1.4780976300000002e-06
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2036,-2.58424065e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2037,3.61316565e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2039,-8.25890373e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2043,9.7198389e-07
REGION1,SEA2N,LNDAGRBC1C02,LPEALRBC1,2050,1.76530455e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHIBC1,2032,-3.02489181e-08
REGION1,SEA2N,LNDAGRBC1C02,LPTWHIBC1,2034,-1.19286792e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2035,7.71107904e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2038,-5.78483721e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2039,-3.9333547799999996e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2040,-5.56111323e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2044,-5.081493149999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2048,-5.711785199999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWHRBC1,2050,-9.2721519e-10
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2024,-2.5529327099999996e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2025,-4.1322793500000003e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2028,-1.8979532099999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2030,-1.03879791e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2031,2.44071288e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2032,-1.0118082599999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2034,-2.32501032e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2038,-3.59482887e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2043,9.122630399999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIIBC1,2049,2.3590821599999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWIRBC1,2044,-5.59766484e-08
REGION1,SEA2N,LNDAGRBC1C02,LPTWIRBC1,2045,3.6645722099999995e-08
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2022,-5.25396357e-08
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2023,-2.55838941e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2029,-2.02869954e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2032,-3.40282233e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2038,-5.85812124e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2040,1.7241471899999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2043,-2.23208514e-07
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2044,-9.712042199999998e-08
REGION1,SEA2N,LNDAGRBC1C02,LPTWLRBC1,2046,-3.65134383e-08
REGION1,SEA2N,LNDAGRBC1C02,LRAPHRBC1,2039,-1.29641202e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPHRBC1,2045,3.79712241e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPHRBC1,2047,3.45673701e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2038,-4.16274525e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2039,-2.8079897399999998e-08
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2040,-4.52554407e-08
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2041,1.63617714e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2047,5.90202738e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIIBC1,2049,-9.8628021e-09
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2036,-3.07751913e-09
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2037,-4.90230351e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2038,1.21585284e-06
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2043,-5.535068219999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2045,-6.460291529999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPIRBC1,2047,6.03624348e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2025,1.03329864e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2030,-2.46065814e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2031,1.83887325e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2037,8.91018126e-08
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2044,1.7760728699999997e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2047,-5.9319864e-07
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2049,-8.24089248e-09
REGION1,SEA2N,LNDAGRBC1C02,LRAPLRBC1,2050,-2.41252056e-09
REGION1,SEA2N,LNDAGRBC1C02,LRYEHIBC1,2040,-1.56284289e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEHIBC1,2050,-9.1153449e-09
REGION1,SEA2N,LNDAGRBC1C02,LRYEHRBC1,2048,5.974825589999999e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEHRBC1,2049,-3.38210523e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEIIBC1,2032,-7.794188279999999e-08
REGION1,SEA2N,LNDAGRBC1C02,LRYEIIBC1,2035,-2.1039999299999998e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEIIBC1,2049,-2.43834219e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEIRBC1,2027,-3.58280172e-08
REGION1,SEA2N,LNDAGRBC1C02,LRYEIRBC1,2040,1.16817498e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEIRBC1,2042,-5.33902023e-08
REGION1,SEA2N,LNDAGRBC1C02,LRYEIRBC1,2043,-2.64851397e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYEIRBC1,2048,-2.01183327e-09
REGION1,SEA2N,LNDAGRBC1C02,LRYELRBC1,2025,-2.16315423e-07
REGION1,SEA2N,LNDAGRBC1C02,LRYELRBC1,2031,3.12558912e-08
REGION1,SEA2N,LNDAGRBC1C02,LRYELRBC1,2035,-3.84911946e-07
REGION1,SEA2N,LNDAGRBC1C02,LWATBC1,2037,-1.38979287e-09
REGION1,SEA2N,LNDAGRBC1C02,LWATBC1,2044,-3.4888824e-08
REGION1,SEA2N,LNDAGRBC1C02,LWHEHIBC1,2035,-1.88929251e-09
REGION1,SEA2N,LNDAGRBC1C02,LWHEIIBC1,2048,-1.61791416e-07
REGION1,SEA2N,LNDAGRBC1C02,LWHEIRBC1,2037,-2.37493809e-07
REGION1,SEA2N,LNDAGRBC1C02,LWHELRBC1,2024,-7.85378457e-09
REGION1,SEA2N,LNDAGRBC1C02,LWHELRBC1,2027,-3.2405601599999995e-07
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2020,1.9549300948170496
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2021,1.9549300760148045
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2022,1.9549301084211792
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2023,1.9549301142491424
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2024,1.9551628494823556
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2025,1.9553955045656903
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2026,1.9556283075317482
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2027,1.955868180144107
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2028,1.956595577699881
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2029,1.956595579806333
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2030,1.9565955964925639
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2031,1.9568429353716033
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2032,1.9570901493266635
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2033,1.9573446744272482
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2034,1.95759925369506
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2035,1.9586536556872942
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2036,1.9577317894547503
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2037,1.9583844730646829
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2038,1.9586536381891058
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2039,1.9589228120968951
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2040,1.9591990810176723
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2041,1.9594755536685613
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2042,1.959751857110395
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2043,1.9606100275015288
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2044,1.9603168858983513
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2045,1.960610054837264
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2046,1.9609008974893103
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2047,1.961199148819179
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2048,1.9614973964759568
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2049,1.96179547939498
REGION1,SEA2N,LNDAGRBC1C02,WTRPRCBC1,2050,1.9621010706601762
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2020,0.037042087311614694
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2021,0.043245199088826305
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2022,0.045601264382463085
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2023,0.048126936396813105
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2024,0.05089727532615345
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2025,0.053203663996877655
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2026,0.056238647840282596
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2027,0.059240281908822745
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2028,0.14893926417836656
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2029,0.15182215326164797
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2030,0.15511787600261653
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2031,0.15835342406619166
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2032,0.16078380928646965
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2033,0.16385676914318134
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2034,0.1668548308944751
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2035,0.16993106360220106
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2036,0.1708783583843905
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2037,0.17175205367719443
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2038,0.17246503955702386
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2039,0.17310702754905563
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2040,0.17376724334509427
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2041,0.17460116273839568
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2042,0.1753273119746408
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2043,0.17616956783330417
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2044,0.1768988777244848
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2045,0.17769020220744708
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2046,0.17841376423896732
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2047,0.17915354460508645
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2048,0.1799448388573516
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2049,0.18075598206812593
REGION1,SEA2N,LNDAGRBC1C03,AGRWATBC1,2050,0.18149140472227066
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2020,0.0468
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2021,0.043679699999999995
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2022,0.0615655035
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2023,0.0801532512
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2024,0.09873960300000001
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2025,0.11662674299999999
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2026,0.13521514499999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2027,0.15380360999999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2028,0.891581877
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2029,0.90947061
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2030,0.92805858
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2031,0.94664457
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2032,0.96453126
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2033,0.9831167999999999
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2034,1.00170225
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2035,1.02027969
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2036,1.02097818
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2037,1.02237597
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2038,1.02377511
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2039,1.0244742299999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2040,1.02587139
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2041,1.0272692700000001
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2042,1.02866805
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2043,1.02936699
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2044,1.03076118
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2045,1.03216032
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2046,1.03285908
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2047,1.0342584
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2048,1.03565646
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2049,1.0370537999999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHIBC1,2050,1.0377621899999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2020,0.2318769
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2021,0.21641760000000002
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2022,0.20095917299999996
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2023,0.18550077299999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2024,0.170042013
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2025,0.154582605
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2026,0.139123116
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2027,0.12366467099999999
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2028,0.108206262
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2029,0.09274694399999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2030,0.07728771150000001
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2031,0.0618289929
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2032,0.046370651400000004
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2033,0.030912671699999998
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2034,0.0154542717
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2036,9.136279799999999e-07
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2037,9.235533599999999e-07
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2038,1.13051646e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2039,2.35949211e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2040,2.29808862e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2041,3.6315185400000002e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2042,3.2122357199999995e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2043,2.76754275e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2044,3.58383285e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2045,4.28808438e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2046,4.74763869e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2047,5.14907325e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2048,4.270829129999999e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFHRBC1,2049,4.0161626999999996e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2020,0.0117
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2021,0.010919214
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2022,0.0101398329
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2023,0.0093595356
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2024,0.00857923551
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2025,0.00779981049
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2026,0.0070186146299999995
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2027,0.00623738952
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2028,0.00545743458
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2029,0.00467655309
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2030,0.0038948292
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2031,0.00311539725
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2032,0.0023364817200000002
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2033,0.0015553047600000002
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2034,0.0007764090119999999
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2041,2.54383947e-07
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2042,2.37750741e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2043,2.1585945599999997e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2044,3.7460699999999996e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2045,3.86599158e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2046,3.8496055499999995e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2047,4.01734467e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2048,3.3421310099999998e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIIBC1,2049,4.11190884e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2020,0.057969
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2021,0.054104400000000004
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2022,0.050239796399999995
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2023,0.0463751964
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2024,0.0425105955
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2025,0.0386459433
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2026,0.0347809113
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2027,0.0309162249
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2028,0.027051512399999998
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2029,0.023185690199999998
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2030,0.019320777
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2031,0.0154557621
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2032,0.011589678
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2033,0.007725078359999999
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2034,0.0038604783599999995
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2041,-2.7119635199999997e-08
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2044,1.25611443e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2045,1.93138461e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2047,3.4183343700000003e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2048,3.4032634199999995e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFIRBC1,2049,3.4659559799999995e-06
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2020,1.82477502
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2021,1.98926307
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2022,1.98926379
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2023,1.98926181
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2024,1.98926181
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2025,1.98926181
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2026,1.98925839
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2027,1.9892556
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2035,-8.19457857e-09
REGION1,SEA2N,LNDAGRBC1C03,LALFLRBC1,2048,6.605793269999999e-08
REGION1,SEA2N,LNDAGRBC1C03,LBARBC1,2026,0.033001299899999996
REGION1,SEA2N,LNDAGRBC1C03,LBARBC1,2030,0.033001299899999996
REGION1,SEA2N,LNDAGRBC1C03,LBARBC1,2033,0.033001299899999996
REGION1,SEA2N,LNDAGRBC1C03,LBARBC1,2046,0.033001299899999996
