REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2028,0.10487971383659227
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2029,0.11224043751632051
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2030,0.10564218050500736
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2031,0.10487971383659227
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2032,0.1507645886401014
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2033,0.10487971383659227
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2034,0.10490680904603526
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2035,0.11286125797770005
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2036,0.10811984379467997
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2037,0.14894177006224688
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2038,0.10805233743738238
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2039,0.10545860850472208
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2040,0.1507885303735301
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2041,0.10602837369318623
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2042,0.10602837369318623
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2043,0.11217066461597755
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2044,0.1135120298093393
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2045,0.1407199723141432
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2046,0.10608432113929996
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2047,0.11049362896976173
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2048,0.10629648548042867
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2049,0.11142259204299942
REGION1,1,LNDAGRBC1C04,WTRSURBC1,2050,0.15311311562395194
REGION1,1,LNDAGRBC1C05,CRPBAR,2024,0.0027744681272632286
REGION1,1,LNDAGRBC1C05,CRPBAR,2025,0.0032064039960046542
REGION1,1,LNDAGRBC1C05,CRPBAR,2026,0.004059877984569707
REGION1,1,LNDAGRBC1C05,CRPBAR,2027,0.0015264700859485031
REGION1,1,LNDAGRBC1C05,CRPBAR,2028,0.0017212066633382512
REGION1,1,LNDAGRBC1C05,CRPBAR,2029,0.001846317246340061
REGION1,1,LNDAGRBC1C05,CRPBAR,2030,0.002040616122984327
REGION1,1,LNDAGRBC1C05,CRPBAR,2031,0.0021953740045060886
REGION1,1,LNDAGRBC1C05,CRPBAR,2032,0.002394528962192564
REGION1,1,LNDAGRBC1C05,CRPBAR,2033,0.002571988175444442
REGION1,1,LNDAGRBC1C05,CRPBAR,2034,0.002712137424943745
REGION1,1,LNDAGRBC1C05,CRPBAR,2035,0.002772602185210028
REGION1,1,LNDAGRBC1C05,CRPBAR,2037,0.0006931690605280953
REGION1,1,LNDAGRBC1C05,CRPBAR,2038,0.00043557509293626757
REGION1,1,LNDAGRBC1C05,CRPBAR,2039,0.0028854315867126584
REGION1,1,LNDAGRBC1C05,CRPBAR,2040,0.003789940535535367
REGION1,1,LNDAGRBC1C05,CRPBAR,2041,0.0025864575097449935
REGION1,1,LNDAGRBC1C05,CRPBAR,2042,0.0027845579747073964
REGION1,1,LNDAGRBC1C05,CRPBAR,2043,0.0029071052711658217
REGION1,1,LNDAGRBC1C05,CRPBAR,2044,0.0027560447968228486
REGION1,1,LNDAGRBC1C05,CRPBAR,2045,0.003345533980428928
REGION1,1,LNDAGRBC1C05,CRPBAR,2046,0.0030928626183612377
REGION1,1,LNDAGRBC1C05,CRPBAR,2047,0.0035260266920763375
REGION1,1,LNDAGRBC1C05,CRPBAR,2048,0.00319953195238559
REGION1,1,LNDAGRBC1C05,CRPBAR,2049,0.000857430228047621
REGION1,1,LNDAGRBC1C05,CRPBAR,2050,0.0015362400640261716
REGION1,1,LNDAGRBC1C05,LND4PWR,2021,0.08653710023752591
REGION1,1,LNDAGRBC1C05,LND4PWR,2050,0.05533158825353555
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2021,6.268261894598262
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2022,6.266988990120431
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2023,6.299701017390127
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2024,6.299101132389637
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2025,6.299007740850452
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2026,6.2988232059340055
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2027,6.29298327029881
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2028,6.289203526738569
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2029,6.286599751804926
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2030,6.284872195804464
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2031,6.281713695465095
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2032,6.281487414689108
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2033,6.279133918581727
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2034,6.277747302178341
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2035,6.2753329936290765
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2036,6.26834422508627
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2037,6.266788048363937
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2038,6.264833826707467
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2039,6.264337464678726
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2040,6.264108558503663
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2041,6.259222909034033
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2042,6.256958538412686
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2043,6.254487337923661
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2044,6.251905173916827
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2045,6.250135087784724
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2046,6.2474250348072085
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2047,6.245396312430979
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2048,6.2424925592647265
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2049,6.237546181473585
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2050,6.209306387021605
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2021,0.2012194004001747
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2022,0.20038226361330022
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2023,0.2023401235618224
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2024,0.20234182268563586
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2025,0.20233894430759908
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2026,0.20231850350781183
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2027,0.202135897008574
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2028,0.20201303866168246
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2029,0.2019282090438866
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2030,0.20187217859914983
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2031,0.2017695291419233
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2032,0.2017622579575365
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2033,0.2016858222439638
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2034,0.20164080230839443
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2035,0.20156266101645437
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2036,0.20132657529378328
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2037,0.20126923920655637
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2038,0.20119725269784905
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2039,0.20120987782965088
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2040,0.2011981163607071
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2041,0.20104277650617178
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2042,0.2009689723402948
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2043,0.20088837843565613
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2044,0.20080333806928352
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2045,0.20074714109209513
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2046,0.20065800911963075
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2047,0.20059356027050457
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2048,0.2004982179298121
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2049,0.20032799424560313
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2050,0.19838358604798578
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2021,2.584079567767923
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2022,2.5882061386886464
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2023,2.5539328448878895
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2024,2.5545327298883787
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2025,2.554626121427566
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2026,2.5548106563440127
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2027,2.5516732845665406
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2028,2.5502001309801714
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2029,2.549182564080505
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2030,2.5485412454190204
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2031,2.547307798808621
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2032,2.547276580862474
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2033,2.546376533893328
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2034,2.545856831174402
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2035,2.544896430951925
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2036,2.5412206317917314
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2037,2.5408003836166286
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2038,2.539929856144124
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2039,2.5404891496466804
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2040,2.5406551243479294
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2041,2.538308751525159
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2042,2.5374509605087794
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2043,2.5364863610960096
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2044,2.53539363488628
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2045,2.534855161326793
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2046,2.533679711590387
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2047,2.532988882763402
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2048,2.531712473107462
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2049,2.528995486992482
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2050,2.5597229867308404
REGION1,1,LNDAGRBC1C06,LND4PWR,2030,0.0499999772727375
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2021,0.15457486223571135
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2022,0.15459746497091764
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2023,0.2164680947885724
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2024,0.21649973861786004
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2025,0.1959150720498619
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2026,0.15469239645878066
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2027,0.15471499919398615
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2028,0.15473760192919161
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2029,0.19603531860115503
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2030,0.18606395327786784
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2031,0.15481445122889026
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2032,0.15483705396409575
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2033,0.21680984814487925
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2034,0.1961956473362125
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2035,0.15491390326379437
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2036,0.15494102654604094
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2037,0.1549681498282875
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2038,0.1963273459400098
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2039,0.19636170209752218
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2040,0.15504951967502723
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2041,0.19643041441254688
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2042,0.19646477057005915
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2043,0.1551984290648672
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2044,0.1552122593685067
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2045,0.21726551928661955
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2046,0.1966136472526126
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2047,0.19664800341012478
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2048,0.1552800675741232
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2049,0.19942630430105313
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2050,0.1574192164498365
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2021,0.002060998163142818
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2022,0.0020612995329455687
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2023,0.0005566322437420433
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2024,0.000556713613588783
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2025,0.004227641028444388
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2026,0.0020625652861170755
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2027,0.0020628666559198154
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2028,0.002063168025722555
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2029,0.004230235822445977
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2030,0.005780852925996456
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2031,0.00206419268305187
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2032,0.00206449405285461
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2033,0.0005575110380868323
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2034,0.004233695547781428
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2035,0.002065518710183925
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2036,0.0020658803539472127
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2037,0.0020662419977105
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2038,0.004236537465021265
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2039,0.004237278834736006
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2040,0.002067326929000363
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2041,0.004238761574165486
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2042,0.004239502943880224
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2043,0.0020693123875315626
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2044,0.0020694967915800893
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2045,0.0005586827638798789
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2046,0.00424271554597743
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2047,0.004243456915692167
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2048,0.002070400900988309
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2049,0.004303409724391147
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2050,0.0020989228859978203
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2021,0.12365988978856907
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2022,0.12367797197673411
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2023,0.0608172266310751
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2024,0.060826117040255916
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2025,0.07836602881994476
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2026,0.12375391716702452
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2027,0.12377199935518891
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2028,0.12379008154335329
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2029,0.07841412744046201
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2030,0.08692557562933151
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2031,0.1238515609831122
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2032,0.1238696431712766
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2033,0.06091324305022797
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2034,0.07847825893448501
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2035,0.12393112261103548
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2036,0.12395282123683275
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2037,0.12397451986263
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2038,0.07853093837600393
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2039,0.07854468083900888
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2040,0.12403961574002179
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2041,0.07857216576501876
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2042,0.07858590822802367
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2043,0.12415874325189374
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2044,0.12416980749480536
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2045,0.0610412649424312
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2046,0.07864545890104505
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2047,0.07865920136404993
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2048,0.12422405405929855
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2049,0.07977052172042126
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2050,0.1259353731598692
REGION1,1,LNDAGRBC1C07,LND4PWR,2030,0.061339537119231916
REGION1,1,LNDAGRBC1C07,LND4PWR,2032,0.06462807279421119
REGION1,1,LNDAGRBC1C07,LND4PWR,2037,0.07255790058341294
REGION1,1,LNDAGRBC1C07,LND4PWR,2038,0.13540752588400845
REGION1,1,LNDAGRBC1C07,LND4PWR,2040,0.102251362919203
REGION1,1,LNDAGRBC1C07,LND4PWR,2050,0.0990427294427416
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2021,0.291199855732631
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2022,0.2912466885999767
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2023,0.3936429075727876
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2024,0.3937061952313629
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2025,0.3875080904525048
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2026,0.35445491815011154
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2027,0.35451458937105407
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2028,0.35457697292022117
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2029,0.3546393564693883
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2030,0.3497945770490169
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2031,0.3941823595196917
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2032,0.3496589736215774
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2033,0.3548916029942816
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2034,0.3549566988716731
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2035,0.2919090391524382
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2036,0.35508960295468167
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2037,0.2978229478895845
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2038,0.3703213335252279
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2039,0.36723957910166893
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2040,0.3003679152535086
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2041,0.35543406863921295
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2042,0.3555073015012784
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2043,0.3555778220351198
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2044,0.3556510548971857
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2045,0.3557242877592513
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2046,0.3558002329495418
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2047,0.3558734658116075
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2048,0.3559494110018981
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2049,0.356028068520413
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2050,0.3007200518508866
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2021,0.0037383765262972903
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2022,0.003738977759053755
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2023,0.0010628358504465266
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2024,0.00106300672712468
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2025,0.00214692800222224
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2026,0.007876775958891368
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2027,0.007878101986023425
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2028,0.007879488287116026
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2029,0.007880874588208629
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2030,0.00880235394608971
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2031,0.0010642923707031677
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2032,0.008854514857360152
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2033,0.007886480066539591
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2034,0.007887926641592736
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2035,0.003747480908038058
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2036,0.007890880065659592
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2037,0.00559911024934684
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2038,0.005439338744151217
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2039,0.0058291767047302274
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2040,0.006358469428885268
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2041,0.007898534858649177
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2042,0.007900162255583964
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2043,0.007901729378558217
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2044,0.007903356775493014
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2045,0.007904984172427807
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2046,0.00790667184332315
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2047,0.007908299240257944
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2048,0.00790998691115329
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2049,0.007911734856009179
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2050,0.006284465301069559
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2021,0.21643232520668526
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2022,0.2164671334189016
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2023,0.11809287227183626
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2024,0.11811185856940887
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2025,0.1231432738847584
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2026,0.149658743218936
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2027,0.14968393773444505
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2028,0.1497102774552045
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2029,0.14973661717596395
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2030,0.15405672449506966
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2031,0.11825470785590751
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2032,0.15434074663908748
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2033,0.14984312126425223
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2034,0.14987060619026196
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2035,0.21695942099167706
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2036,0.14992672124753226
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2037,0.20978485009517406
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2038,0.1387195353379061
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2039,0.1404586854850328
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2040,0.20694147643914027
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2041,0.15007216231433435
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2042,0.15010308285609533
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2043,0.15013285819260613
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2044,0.1501637787343673
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2045,0.15019469927612833
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2046,0.15022676502313984
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2047,0.15025768556490093
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2048,0.15028975131191252
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2049,0.15032296226417438
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2050,0.20771484654560018
REGION1,1,LNDALFHRBC1,LALFHRBC1,2021,0.37238533882192315
REGION1,1,LNDALFHRBC1,LALFHRBC1,2022,0.37398787258911204
REGION1,1,LNDALFHRBC1,LALFHRBC1,2023,0.3724098409408369
REGION1,1,LNDALFHRBC1,LALFHRBC1,2024,0.3733175458514659
REGION1,1,LNDALFHRBC1,LALFHRBC1,2025,0.3744086758502141
REGION1,1,LNDALFHRBC1,LALFHRBC1,2026,0.3714189393688867
REGION1,1,LNDALFHRBC1,LALFHRBC1,2027,0.3707101337651723
REGION1,1,LNDALFHRBC1,LALFHRBC1,2028,0.3666506603371477
REGION1,1,LNDALFHRBC1,LALFHRBC1,2029,0.3667564849024747
REGION1,1,LNDALFHRBC1,LALFHRBC1,2030,0.3672203738978394
REGION1,1,LNDALFHRBC1,LALFHRBC1,2031,0.3675019581743148
REGION1,1,LNDALFHRBC1,LALFHRBC1,2032,0.3676219152784488
REGION1,1,LNDALFHRBC1,LALFHRBC1,2033,0.36541088582193165
REGION1,1,LNDALFHRBC1,LALFHRBC1,2034,0.36591316882649794
REGION1,1,LNDALFHRBC1,LALFHRBC1,2035,0.3664154518310641
REGION1,1,LNDALFHRBC1,LALFHRBC1,2036,0.3666665933333473
REGION1,1,LNDALFHRBC1,LALFHRBC1,2037,0.36716887633791356
REGION1,1,LNDALFHRBC1,LALFHRBC1,2038,0.36767115934247974
REGION1,1,LNDALFHRBC1,LALFHRBC1,2039,0.3679223008447629
REGION1,1,LNDALFHRBC1,LALFHRBC1,2040,0.368424583849329
REGION1,1,LNDALFHRBC1,LALFHRBC1,2041,0.36892686685389525
