REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,2,LNDWHEHRBC1,LWHEHRBC1,2048,0.1275000765000459
REGION1,2,LNDWHEHRBC1,LWHEHRBC1,2049,0.12875007725004636
REGION1,2,LNDWHEHRBC1,LWHEHRBC1,2050,0.1300000780000468
REGION1,2,MINLNDBC1,LBC1,2021,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2022,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2023,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2024,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2025,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2026,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2027,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2028,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2029,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2030,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2031,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2032,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2033,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2034,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2035,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2036,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2037,925.0005550003328
REGION1,2,MINLNDBC1,LBC1,2038,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2039,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2040,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2041,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2042,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2043,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2044,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2045,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2046,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2047,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2048,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2049,925.000555000333
REGION1,2,MINLNDBC1,LBC1,2050,925.0005550003328
REGION1,2,MINNGS,NGS,2021,366.29021977413186
REGION1,2,MINNGS,NGS,2022,381.25022875013735
REGION1,2,MINNGS,NGS,2023,389.9402339641404
REGION1,2,MINNGS,NGS,2024,379.11022746613656
REGION1,2,MINNGS,NGS,2025,397.060238236143
REGION1,2,MINNGS,NGS,2026,417.8297543971806
REGION1,2,MINNGS,NGS,2027,403.74024224414535
REGION1,2,MINNGS,NGS,2028,389.81023388614034
REGION1,2,MINNGS,NGS,2029,402.710241626145
REGION1,2,MINNGS,NGS,2030,418.1602508961505
REGION1,2,MINNGS,NGS,2031,415.81024948614976
REGION1,2,MINNGS,NGS,2032,411.77024706214826
REGION1,2,MINNGS,NGS,2033,416.02024961214977
REGION1,2,MINNGS,NGS,2034,420.72025243215137
REGION1,2,MINNGS,NGS,2035,422.230253338152
REGION1,2,MINNGS,NGS,2036,422.31025338615206
REGION1,2,MINNGS,NGS,2037,421.0002526001516
REGION1,2,MINNGS,NGS,2038,420.3102521861513
REGION1,2,MINNGS,NGS,2039,420.72025243215137
REGION1,2,MINNGS,NGS,2040,421.890253134152
REGION1,2,MINNGS,NGS,2041,423.6702542021525
REGION1,2,MINNGS,NGS,2042,425.5802553481533
REGION1,2,MINNGS,NGS,2043,427.810256686154
REGION1,2,MINNGS,NGS,2044,430.700258420155
REGION1,2,MINNGS,NGS,2045,434.1502604901564
REGION1,2,MINNGS,NGS,2046,438.0502628301576
REGION1,2,MINNGS,NGS,2047,442.33026539815927
REGION1,2,MINNGS,NGS,2048,446.9402681641609
REGION1,2,MINNGS,NGS,2049,451.85027111016274
REGION1,2,MINNGS,NGS,2050,457.04027422416453
REGION1,2,MINPRCBC1,WTRPRCBC1,2021,665.9852500274628
REGION1,2,MINPRCBC1,WTRPRCBC1,2022,665.8328538475764
REGION1,2,MINPRCBC1,WTRPRCBC1,2023,665.4809537372665
REGION1,2,MINPRCBC1,WTRPRCBC1,2024,665.7837044668844
REGION1,2,MINPRCBC1,WTRPRCBC1,2025,665.8597719121166
REGION1,2,MINPRCBC1,WTRPRCBC1,2026,666.2148458376007
REGION1,2,MINPRCBC1,WTRPRCBC1,2027,666.3924517846427
REGION1,2,MINPRCBC1,WTRPRCBC1,2028,666.914205748181
REGION1,2,MINPRCBC1,WTRPRCBC1,2029,667.2664759477555
REGION1,2,MINPRCBC1,WTRPRCBC1,2030,667.5133875313775
REGION1,2,MINPRCBC1,WTRPRCBC1,2031,667.9421694380737
REGION1,2,MINPRCBC1,WTRPRCBC1,2032,667.9910481423833
REGION1,2,MINPRCBC1,WTRPRCBC1,2033,668.3169339825972
REGION1,2,MINPRCBC1,WTRPRCBC1,2034,668.5070768980647
REGION1,2,MINPRCBC1,WTRPRCBC1,2035,668.8141722141638
REGION1,2,MINPRCBC1,WTRPRCBC1,2036,669.3364297830325
REGION1,2,MINPRCBC1,WTRPRCBC1,2037,669.7099578808647
REGION1,2,MINPRCBC1,WTRPRCBC1,2038,670.0024708603885
REGION1,2,MINPRCBC1,WTRPRCBC1,2039,670.1689036402785
REGION1,2,MINPRCBC1,WTRPRCBC1,2040,670.3900910375759
REGION1,2,MINPRCBC1,WTRPRCBC1,2041,670.7393015196355
REGION1,2,MINPRCBC1,WTRPRCBC1,2042,671.058311905339
REGION1,2,MINPRCBC1,WTRPRCBC1,2043,671.391054681346
REGION1,2,MINPRCBC1,WTRPRCBC1,2044,671.695828399902
REGION1,2,MINPRCBC1,WTRPRCBC1,2045,672.0044686741194
REGION1,2,MINPRCBC1,WTRPRCBC1,2046,672.3054179166965
REGION1,2,MINPRCBC1,WTRPRCBC1,2047,672.6152115473543
REGION1,2,MINPRCBC1,WTRPRCBC1,2048,672.9256508226522
REGION1,2,MINPRCBC1,WTRPRCBC1,2049,673.2264369598678
REGION1,2,MINPRCBC1,WTRPRCBC1,2050,673.534652022011
REGION1,2,PWRBIOB02,ELCB01,2031,23.22224490792344
REGION1,2,PWRBIOB02,ELCB01,2032,25.1530617205014
REGION1,2,PWRBIOB02,ELCB01,2033,28.799628625109392
REGION1,2,PWRBIOB02,ELCB01,2034,29.044656
REGION1,2,PWRBIOB02,ELCB01,2035,29.044655999999986
REGION1,2,PWRBIOB02,ELCB01,2036,28.981583999999987
REGION1,2,PWRBIOB02,ELCB01,2037,28.981584
REGION1,2,PWRBIOB02,ELCB01,2038,28.981583999999987
REGION1,2,PWRBIOB02,ELCB01,2039,28.571616
REGION1,2,PWRBIOB02,ELCB01,2040,25.764912
REGION1,2,PWRBIOB02,ELCB01,2041,22.832064
REGION1,2,PWRBIOB02,ELCB01,2042,19.047744
REGION1,2,PWRBIOB02,ELCB01,2043,12.77208
REGION1,2,PWRBIOB02,ELCB01,2044,11.006064
REGION1,2,PWRBIOB02,ELCB01,2045,7.221744
REGION1,2,PWRBIOB02,ELCB01,2046,1.797552
REGION1,2,PWRBIOB02,ELCB01,2047,1.7975519999999956
REGION1,2,PWRBIOB02,ELCB01,2048,1.797552
REGION1,2,PWRBIOB02,ELCB01,2049,1.797552
REGION1,2,PWRBIOB02,ELCB01,2050,1.797552
REGION1,2,PWRHYDB01,ELCB01,2021,391.803264
REGION1,2,PWRHYDB01,ELCB01,2022,391.803264
REGION1,2,PWRHYDB01,ELCB01,2023,283.0791457513961
REGION1,2,PWRHYDB01,ELCB01,2024,295.1488234631789
REGION1,2,PWRHYDB01,ELCB01,2025,391.803264
REGION1,2,PWRHYDB01,ELCB01,2026,391.803264
REGION1,2,PWRHYDB01,ELCB01,2027,391.803264
REGION1,2,PWRHYDB01,ELCB01,2028,391.803264
REGION1,2,PWRHYDB01,ELCB01,2029,391.803264
REGION1,2,PWRHYDB01,ELCB01,2030,391.803264
REGION1,2,PWRHYDB01,ELCB01,2031,391.803264
REGION1,2,PWRHYDB01,ELCB01,2032,391.803264
REGION1,2,PWRHYDB01,ELCB01,2033,391.803264
REGION1,2,PWRHYDB01,ELCB01,2034,391.803264
REGION1,2,PWRHYDB01,ELCB01,2035,391.803264
REGION1,2,PWRHYDB01,ELCB01,2036,391.803264
REGION1,2,PWRHYDB01,ELCB01,2037,391.803264
REGION1,2,PWRHYDB01,ELCB01,2038,391.803264
REGION1,2,PWRHYDB01,ELCB01,2039,391.803264
REGION1,2,PWRHYDB01,ELCB01,2040,391.803264
REGION1,2,PWRHYDB01,ELCB01,2041,391.803264
REGION1,2,PWRHYDB01,ELCB01,2042,391.803264
REGION1,2,PWRHYDB01,ELCB01,2043,391.803264
REGION1,2,PWRHYDB01,ELCB01,2044,391.803264
REGION1,2,PWRHYDB01,ELCB01,2045,391.803264
REGION1,2,PWRHYDB01,ELCB01,2046,391.803264
REGION1,2,PWRHYDB01,ELCB01,2047,391.803264
REGION1,2,PWRHYDB01,ELCB01,2048,391.803264
REGION1,2,PWRHYDB01,ELCB01,2049,391.803264
REGION1,2,PWRHYDB01,ELCB01,2050,391.803264
REGION1,2,PWRHYDB02,ELCB01,2021,34.77050096640329
REGION1,2,PWRHYDB02,ELCB01,2022,63.29889790060259
REGION1,2,PWRHYDB02,ELCB01,2023,65.904464055456
REGION1,2,PWRHYDB02,ELCB01,2024,65.904464055456
REGION1,2,PWRHYDB02,ELCB01,2025,65.904464055456
REGION1,2,PWRHYDB02,ELCB01,2026,65.904464055456
REGION1,2,PWRHYDB02,ELCB01,2029,36.69185902980068
REGION1,2,PWRHYDB02,ELCB01,2030,68.66329858705312
REGION1,2,PWRHYDB02,ELCB01,2031,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2032,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2033,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2034,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2035,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2036,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2037,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2038,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2039,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2040,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2041,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2042,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2043,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2044,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2045,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2046,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2047,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2048,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2049,77.705263385568
REGION1,2,PWRHYDB02,ELCB01,2050,77.705263385568
REGION1,2,PWRSOLB01,ELCB01,2021,0.012266211024
REGION1,2,PWRSOLB01,ELCB01,2022,0.012266211024
REGION1,2,PWRSOLB02,ELCB01,2031,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2032,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2033,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2034,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2035,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2036,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2037,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2038,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2039,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2040,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2041,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2042,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2043,1.723174217856
REGION1,2,PWRSOLB02,ELCB01,2044,1.723174217856
REGION1,2,PWRSOLB06,ELCB01,2031,4.957936022016816
REGION1,2,PWRSOLB06,ELCB01,2032,4.957936022016816
REGION1,2,PWRSOLB06,ELCB01,2033,4.957936022016816
REGION1,2,PWRSOLB06,ELCB01,2034,4.957936022016816
REGION1,2,PWRSOLB06,ELCB01,2035,4.957936022016816
REGION1,2,PWRSOLB06,ELCB01,2036,8.160479145075513
REGION1,2,PWRSOLB06,ELCB01,2037,8.160479145075513
REGION1,2,PWRSOLB06,ELCB01,2038,8.160479145075513
REGION1,2,PWRSOLB06,ELCB01,2039,8.205370730778643
REGION1,2,PWRSOLB06,ELCB01,2040,8.952625109694868
REGION1,2,PWRSOLB06,ELCB01,2041,9.689965519484934
REGION1,2,PWRSOLB06,ELCB01,2042,10.101642588454633
REGION1,2,PWRSOLB06,ELCB01,2043,10.78434039449604
REGION1,2,PWRSOLB06,ELCB01,2044,10.976456360015195
REGION1,2,PWRSOLB06,ELCB01,2045,13.13837246856834
REGION1,2,PWRSOLB06,ELCB01,2046,13.728442934091614
REGION1,2,PWRSOLB06,ELCB01,2047,13.728442934091618
REGION1,2,PWRSOLB06,ELCB01,2048,13.911735203741886
REGION1,2,PWRSOLB06,ELCB01,2049,13.911735203741893
REGION1,2,PWRSOLB06,ELCB01,2050,13.911735203741893
REGION1,2,PWRTRNB01,ELCB02,2021,289.79979648494094
REGION1,2,PWRTRNB01,ELCB02,2022,309.26365021955286
REGION1,2,PWRTRNB01,ELCB02,2023,326.02651137582814
REGION1,2,PWRTRNB01,ELCB02,2024,336.9000948999568
REGION1,2,PWRTRNB01,ELCB02,2025,348.19135768877675
REGION1,2,PWRTRNB01,ELCB02,2026,365.5286765030364
REGION1,2,PWRTRNB01,ELCB02,2027,364.6027764147001
REGION1,2,PWRTRNB01,ELCB02,2028,364.6027764147001
REGION1,2,PWRTRNB01,ELCB02,2029,397.6585052703764
REGION1,2,PWRTRNB01,ELCB02,2030,432.65793347739
REGION1,2,PWRTRNB01,ELCB02,2031,467.3390641743065
REGION1,2,PWRTRNB01,ELCB02,2032,467.3390641743065
REGION1,2,PWRTRNB01,ELCB02,2033,467.3390641743065
REGION1,2,PWRTRNB01,ELCB02,2034,466.78837004405295
REGION1,2,PWRTRNB01,ELCB02,2035,466.78837004405295
REGION1,2,PWRTRNB01,ELCB02,2036,466.73830694130254
REGION1,2,PWRTRNB01,ELCB02,2037,466.73830694130254
REGION1,2,PWRTRNB01,ELCB02,2038,466.73830694130254
REGION1,2,PWRTRNB01,ELCB02,2039,466.4128967734254
REGION1,2,PWRTRNB01,ELCB02,2040,464.1850887010357
REGION1,2,PWRTRNB01,ELCB02,2041,462.2644358644358
REGION1,2,PWRTRNB01,ELCB02,2042,459.2580008580008
REGION1,2,PWRTRNB01,ELCB02,2043,454.27232947232943
REGION1,2,PWRTRNB01,ELCB02,2044,452.8693264693264
REGION1,2,PWRTRNB01,ELCB02,2045,449.86289146289135
REGION1,2,PWRTRNB01,ELCB02,2046,445.553667953668
REGION1,2,PWRTRNB01,ELCB02,2047,445.553667953668
REGION1,2,PWRTRNB01,ELCB02,2048,445.553667953668
REGION1,2,PWRTRNB01,ELCB02,2049,445.553667953668
REGION1,2,PWRTRNB01,ELCB02,2050,445.553667953668
REGION1,2,PWRWNDB01,ELCB01,2021,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2022,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2023,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2024,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2025,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2026,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2027,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2028,1.829121144336
REGION1,2,PWRWNDB01,ELCB01,2029,1.829121144336
REGION1,2,PWRWNDB02,ELCB01,2021,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2022,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2023,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2024,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2025,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2026,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2027,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2028,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2029,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2030,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2031,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2032,0.856297859472
REGION1,2,PWRWNDB02,ELCB01,2033,0.856297859472
REGION1,2,PWRWNDB03,ELCB01,2021,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2022,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2023,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2024,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2025,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2026,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2027,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2028,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2029,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2030,2.51949429504
REGION1,2,PWRWNDB03,ELCB01,2031,2.51949429504
REGION1,2,PWRWNDB04,ELCB01,2021,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2022,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2023,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2024,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2025,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2026,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2027,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2028,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2029,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2030,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2031,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2032,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2033,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2034,3.78454989744
REGION1,2,PWRWNDB04,ELCB01,2035,3.78454989744
REGION1,2,PWRWNDB05,ELCB01,2021,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2022,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2023,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2024,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2025,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2026,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2027,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2028,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2029,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2030,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2031,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2032,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2033,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2034,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2035,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2036,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2037,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2038,0.46550399976
REGION1,2,PWRWNDB05,ELCB01,2039,0.46550399976
REGION1,2,PWRWNDB06,ELCB01,2021,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2022,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2023,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2024,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2025,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2026,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2027,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2028,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2029,0.29640970224
REGION1,2,PWRWNDB06,ELCB01,2030,0.29640970224
REGION1,2,PWRWNDB07,ELCB01,2021,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2022,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2023,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2024,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2025,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2026,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2027,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2028,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2029,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2030,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2031,3.646566904608
REGION1,2,PWRWNDB07,ELCB01,2032,3.646566904608
REGION1,2,PWRWNDB08,ELCB01,2021,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2022,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2023,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2024,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2025,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2026,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2027,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2028,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2029,0.31963880448
REGION1,2,PWRWNDB08,ELCB01,2030,0.31963880448
REGION1,2,PWRWNDB11,ELCB01,2031,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2032,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2033,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2034,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2035,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2036,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2037,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2038,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2039,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2040,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2041,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2042,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2043,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2044,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2045,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2046,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2047,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2048,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2049,0.16678363398624
REGION1,2,PWRWNDB11,ELCB01,2050,0.16678363398624
REGION1,2,PWRWNDB12,ELCB01,2030,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2031,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2032,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2033,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2034,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2035,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2036,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2037,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2038,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2039,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2040,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2041,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2042,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2043,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2044,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2045,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2046,0.026975771031168
REGION1,2,PWRWNDB12,ELCB01,2047,0.026975771031168
REGION1,2,PWRWNDB13,ELCB01,2032,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2033,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2034,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2035,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2036,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2037,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2038,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2039,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2040,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2041,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2042,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2043,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2044,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2045,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2046,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2047,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2048,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2049,0.38991627338112
REGION1,2,PWRWNDB13,ELCB01,2050,0.38991627338112
REGION1,2,PWRWNDB14,ELCB01,2030,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2031,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2032,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2033,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2034,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2035,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2036,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2037,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2038,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2039,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2040,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2041,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2042,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2043,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2044,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2045,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2046,0.39154116451968
REGION1,2,PWRWNDB14,ELCB01,2047,0.39154116451968
REGION1,2,PWRWNDB15,ELCB01,2030,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2031,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2032,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2033,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2034,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2035,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2036,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2037,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2038,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2039,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2040,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2041,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2042,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2043,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2044,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2045,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2046,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2047,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2048,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2049,0.41218794896832
REGION1,2,PWRWNDB15,ELCB01,2050,0.41218794896832
REGION1,2,PWRWNDB16,ELCB01,2032,0.0037917812409984
