REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2026,0.0583416
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2027,0.05171904
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2028,0.254054206486578
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2029,0.2594596151352286
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2030,0.2648650237838792
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2031,0.26756772810820445
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2032,0.2729731367568551
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2033,0.2783785454055056
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2034,0.2810812497298309
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2035,0.2864866583784816
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2036,0.29189206702713216
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2037,0.2945947713514574
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2038,0.30000018000010803
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2039,0.30270288432443326
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2040,0.30810829297308395
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2041,0.31351370162173453
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2042,0.3162164059460598
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2043,0.3216218145947104
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2044,0.32702722324336103
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2045,0.32972992756768627
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2046,0.33513533621633684
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2047,0.34054074486498753
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2048,0.3432434491893128
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2049,0.34864885783796334
REGION1,1,LNDAGRBC1C03,LRAPHIBC1,2050,0.354054266486614
REGION1,1,LNDAGRBC1C03,LRAPHRBC1,2021,1.5609749939674518
REGION1,1,LNDAGRBC1C03,LRAPHRBC1,2023,1.8106504114524729
REGION1,1,LNDAGRBC1C03,LRAPHRBC1,2024,1.947601591533329
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2021,0.00441504
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2022,0.00409968
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2023,0.00378432
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2024,0.00346896
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2025,0.0031535999999999995
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2026,0.00283824
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2027,0.00252288
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2028,0.00220752
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2029,0.00189216
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2030,0.0015767999999999995
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2031,0.00126144
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2032,0.00094608
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2033,0.00063072
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2034,0.00031536
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2035,0.004693880367348629
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2036,0.004693880367348629
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2037,0.004693880367348629
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2038,0.004693880367279617
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2039,0.004489798612125832
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2040,0.0044897986118900635
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2041,0.004489798612283014
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2042,0.0044897986125187845
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2043,0.0044897986123038
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2044,0.004489798612283014
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2045,0.004489798610929197
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2046,0.004285716857173436
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2047,0.004285716857089933
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2048,0.004285716857051993
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2049,0.004285716856775571
REGION1,1,LNDAGRBC1C03,LRYEHIBC1,2050,0.004285716857144401
REGION1,1,LNDAGRBC1C03,LRYEHRBC1,2021,0.012365560653150608
REGION1,1,LNDAGRBC1C03,LRYEHRBC1,2023,0.014878451197634503
REGION1,1,LNDAGRBC1C03,LRYEHRBC1,2024,0.016134896469876443
REGION1,1,LNDAGRBC1C03,LRYEHRBC1,2030,0.037499319394653285
REGION1,1,LNDAGRBC1C03,LWATBC1,2021,2.8138098286071096
REGION1,1,LNDAGRBC1C03,LWATBC1,2023,5.059274335564388
REGION1,1,LNDAGRBC1C03,LWATBC1,2026,1.1806833460199255
REGION1,1,LNDAGRBC1C03,LWATBC1,2028,5.165674399405049
REGION1,1,LNDAGRBC1C03,LWATBC1,2029,2.9368933186711215
REGION1,1,LNDAGRBC1C03,LWATBC1,2030,2.874025042996537
REGION1,1,LNDAGRBC1C03,LWATBC1,2031,5.232374439425201
REGION1,1,LNDAGRBC1C03,LWATBC1,2032,5.2551744531048445
REGION1,1,LNDAGRBC1C03,LWATBC1,2033,5.278074466844753
REGION1,1,LNDAGRBC1C03,LWATBC1,2034,4.8487259335691615
REGION1,1,LNDAGRBC1C03,LWATBC1,2035,0.968458762943144
REGION1,1,LNDAGRBC1C03,LWATBC1,2036,0.9408638150576074
REGION1,1,LNDAGRBC1C03,LWATBC1,2037,5.372574523544709
REGION1,1,LNDAGRBC1C03,LWATBC1,2038,0.8919637857168937
REGION1,1,LNDAGRBC1C03,LWATBC1,2040,0.8409875191051676
REGION1,1,LNDAGRBC1C03,LWATBC1,2041,0.693977890365385
REGION1,1,LNDAGRBC1C03,LWATBC1,2042,5.321985594633463
REGION1,1,LNDAGRBC1C03,LWATBC1,2043,2.634389027675176
REGION1,1,LNDAGRBC1C03,LWATBC1,2044,3.44736645174896
REGION1,1,LNDAGRBC1C03,LWATBC1,2046,0.34618943493884424
REGION1,1,LNDAGRBC1C03,LWATBC1,2047,5.627674676604789
REGION1,1,LNDAGRBC1C03,LWATBC1,2049,5.6820747092450805
REGION1,1,LNDAGRBC1C03,LWATBC1,2050,1.4047012583927938
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2021,1.0784086007233633
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2023,1.1060601033060138
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2024,1.1060601033060138
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2033,0.11537105441160668
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2034,0.11587770112336558
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2035,0.11250006750004048
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2036,0.11375006825004094
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2037,0.11500006900004138
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2038,0.11625006975004185
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2039,0.11750007050004233
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2040,0.11875007125004278
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2041,0.12000007200004324
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2042,0.12125007275004368
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2043,0.12125007275004368
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2044,0.12250007350004408
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2045,0.12375007425004456
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2046,0.12500007500004504
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2047,0.12625007575004546
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2048,0.1275000765000459
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2049,0.12875007725004636
REGION1,1,LNDAGRBC1C03,LWHEHRBC1,2050,0.1300000780000468
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2021,57.22756676745704
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2022,56.99730785117611
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2023,56.478229814338675
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2024,56.90772836603772
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2025,56.84848798405269
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2026,57.45578482652877
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2027,57.67454477677022
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2028,58.36426073236601
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2029,58.826465343266534
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2030,59.14103669174384
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2031,59.70650541693278
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2032,59.75188872510943
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2033,60.175754876005485
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2034,60.41495059841351
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2035,60.81328431365318
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2036,61.453988172364696
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2037,61.98656566765008
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2038,62.37021514565212
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2039,62.57545254283253
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2040,62.854859853026205
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2041,63.06783578137316
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2042,63.37345615904262
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2043,64.15411158304933
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2044,64.57329562532819
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2045,65.02930008418015
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2046,65.3340008517146
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2047,65.73388351329986
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2048,66.13419426256014
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2049,66.52106128635245
REGION1,1,LNDAGRBC1C03,WTRPRCBC1,2050,66.91607727835142
REGION1,1,LNDAGRBC1C04,AGRWATBC1,2021,0.00517260584330751
REGION1,1,LNDAGRBC1C04,AGRWATBC1,2023,0.006136989983554088
REGION1,1,LNDAGRBC1C04,AGRWATBC1,2036,0.008241100835069234
REGION1,1,LNDAGRBC1C04,AGRWATBC1,2038,0.010793087197918987
REGION1,1,LNDAGRBC1C04,AGRWATBC1,2039,0.0038876245986238576
REGION1,1,LNDAGRBC1C04,LBARBC1,2024,4.809546241037466
REGION1,1,LNDAGRBC1C04,LBARBC1,2036,8.638858652373107
REGION1,1,LNDAGRBC1C04,LBARBC1,2039,3.832351441243419
REGION1,1,LNDAGRBC1C04,LBARBC1,2044,6.309466434540568
REGION1,1,LNDAGRBC1C04,LBARBC1,2045,7.534196382060775
REGION1,1,LNDAGRBC1C04,LBARBC1,2046,5.2242441519337595
REGION1,1,LNDAGRBC1C04,LBARBC1,2047,0.9570297700917751
REGION1,1,LNDAGRBC1C04,LBARBC1,2050,9.614460629790623
REGION1,1,LNDAGRBC1C04,LBARHIBC1,2021,0.08082196630167984
REGION1,1,LNDAGRBC1C04,LBARHIBC1,2023,0.09589046849303262
REGION1,1,LNDAGRBC1C04,LBARHIBC1,2036,0.12876720054795676
REGION1,1,LNDAGRBC1C04,LBARHIBC1,2038,0.16864198746748416
REGION1,1,LNDAGRBC1C04,LBARHIBC1,2039,0.06074413435349777
REGION1,1,LNDAGRBC1C04,LBLTBC1,2022,3.245673795544744
REGION1,1,LNDAGRBC1C04,LBLTBC1,2023,3.3993184824676828
REGION1,1,LNDAGRBC1C04,LBLTBC1,2029,4.074969639954074
REGION1,1,LNDAGRBC1C04,LBLTBC1,2030,1.7847507108371905
REGION1,1,LNDAGRBC1C04,LBLTBC1,2037,4.456010723067872
REGION1,1,LNDAGRBC1C04,LBLTBC1,2039,4.554360931145952
REGION1,1,LNDAGRBC1C04,LBLTBC1,2043,4.122136698872614
REGION1,1,LNDAGRBC1C04,LBLTBC1,2044,4.684961792253378
REGION1,1,LNDAGRBC1C04,LBLTBC1,2047,4.3043809989147
REGION1,1,LNDAGRBC1C04,LGRSBC1,2021,10.762729457637397
REGION1,1,LNDAGRBC1C04,LGRSBC1,2023,7.38011098519015
REGION1,1,LNDAGRBC1C04,LGRSBC1,2024,6.065773695113402
REGION1,1,LNDAGRBC1C04,LGRSBC1,2025,10.875319936150866
REGION1,1,LNDAGRBC1C04,LGRSBC1,2026,10.875319936150866
REGION1,1,LNDAGRBC1C04,LGRSBC1,2028,4.069788095364323
REGION1,1,LNDAGRBC1C04,LGRSBC1,2029,6.800350296196792
REGION1,1,LNDAGRBC1C04,LGRSBC1,2030,9.090569225313677
REGION1,1,LNDAGRBC1C04,LGRSBC1,2031,10.875319936150866
REGION1,1,LNDAGRBC1C04,LGRSBC1,2032,10.875319936150866
REGION1,1,LNDAGRBC1C04,LGRSBC1,2033,10.875319936150866
REGION1,1,LNDAGRBC1C04,LGRSBC1,2034,10.878129526877718
REGION1,1,LNDAGRBC1C04,LGRSBC1,2035,10.887729532637715
REGION1,1,LNDAGRBC1C04,LGRSBC1,2036,2.2585708860846525
REGION1,1,LNDAGRBC1C04,LGRSBC1,2037,6.48596388978837
REGION1,1,LNDAGRBC1C04,LGRSBC1,2038,10.825786239326442
REGION1,1,LNDAGRBC1C04,LGRSBC1,2039,2.484100444963756
REGION1,1,LNDAGRBC1C04,LGRSBC1,2040,10.87618297230572
REGION1,1,LNDAGRBC1C04,LGRSBC1,2042,10.994428226793929
REGION1,1,LNDAGRBC1C04,LGRSBC1,2043,6.872291527921312
REGION1,1,LNDAGRBC1C04,LGRSBC1,2045,3.4602318447331517
REGION1,1,LNDAGRBC1C04,LGRSBC1,2048,8.255705788294588
REGION1,1,LNDAGRBC1C04,LGRSBC1,2049,8.783334399714347
REGION1,1,LNDAGRBC1C04,LGRSBC1,2050,1.4302689970471534
REGION1,1,LNDAGRBC1C04,LWATBC1,2022,7.600157330516844
REGION1,1,LNDAGRBC1C04,LWATBC1,2027,10.59695000170598
REGION1,1,LNDAGRBC1C04,LWATBC1,2028,6.805531840786544
REGION1,1,LNDAGRBC1C04,LWATBC1,2041,10.994428226793929
REGION1,1,LNDAGRBC1C04,LWATBC1,2046,5.775985448204001
REGION1,1,LNDAGRBC1C04,LWATBC1,2047,5.749818837731285
REGION1,1,LNDAGRBC1C04,LWATBC1,2048,2.7665238250431856
REGION1,1,LNDAGRBC1C04,LWATBC1,2049,2.250095220343429
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2021,11.927906566332984
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2022,11.930414238667748
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2023,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2024,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2025,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2026,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2027,11.65664500187658
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2028,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2029,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2030,11.962851929765955
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2031,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2032,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2033,11.962851929765954
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2034,11.965942479565491
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2035,11.976502485901488
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2036,12.12881641290629
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2037,12.036172074141868
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2038,12.09387104947332
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2039,12.024712646877289
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2040,11.963801269536294
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2041,12.093871049473323
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2042,12.093871049473323
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2043,12.09387104947332
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2044,12.093871049473343
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2045,12.09387104947332
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2046,12.100252560151539
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2047,12.112352567411538
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2048,12.124452574671551
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2049,12.136772582063553
REGION1,1,LNDAGRBC1C04,WTRPRCBC1,2050,12.149202589521554
REGION1,1,LNDAGRBC1C05,AGRWATBC1,2027,0.02545130345638079
REGION1,1,LNDAGRBC1C05,AGRWATBC1,2034,1.5235951563896574e-05
REGION1,1,LNDAGRBC1C05,AGRWATBC1,2037,0.007446584761600978
REGION1,1,LNDAGRBC1C05,LBARBC1,2038,5.013615599871697
REGION1,1,LNDAGRBC1C05,LBARBC1,2042,5.013615599871697
REGION1,1,LNDAGRBC1C05,LBARHIBC1,2027,0.43137802468442016
REGION1,1,LNDAGRBC1C05,LBARHIBC1,2034,0.0002582364671846877
REGION1,1,LNDAGRBC1C05,LBARHIBC1,2037,0.12621330104408438
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2022,0.10019307989064076
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2024,0.06639479396052296
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2025,0.2864195565916958
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2026,0.10893228224436802
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2028,0.15106834679375736
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2029,0.1637774167454725
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2030,0.1827220188103499
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2031,0.196466151179503
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2032,0.11752030251121776
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2033,0.09954441323377347
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2034,0.11434012003460288
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2035,0.010783893560709109
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2037,0.058099654808949616
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2038,0.0110326730885415
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2039,0.1916538725136989
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2040,0.33902081832059133
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2041,0.5682482286528057
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2042,0.733958425227197
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2043,0.2664188692042378
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2044,0.24765744186640712
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2045,0.17968572726368898
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2046,0.3108109972976919
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2047,0.31621640594602507
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2048,0.32162181459443234
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2049,0.32702722324410005
REGION1,1,LNDAGRBC1C05,LBARHRBC1,2050,0.33513533621652564
REGION1,1,LNDAGRBC1C05,LBLTBC1,2023,0.4127865117219718
REGION1,1,LNDAGRBC1C05,LBLTBC1,2028,0.6782014402535297
REGION1,1,LNDAGRBC1C05,LBLTBC1,2031,2.327474391195877
REGION1,1,LNDAGRBC1C05,LBLTBC1,2033,2.3803864367400727
REGION1,1,LNDAGRBC1C05,LBLTBC1,2049,1.376448979987938
REGION1,1,LNDAGRBC1C05,LFORBC1,2021,547.3866892165552
REGION1,1,LNDAGRBC1C05,LFORBC1,2022,547.4812186623356
REGION1,1,LNDAGRBC1C05,LFORBC1,2023,547.7198549612857
REGION1,1,LNDAGRBC1C05,LFORBC1,2024,547.4850556650424
REGION1,1,LNDAGRBC1C05,LFORBC1,2025,547.4198455466116
REGION1,1,LNDAGRBC1C05,LFORBC1,2026,547.1645914598361
REGION1,1,LNDAGRBC1C05,LFORBC1,2027,547.0324915912444
REGION1,1,LNDAGRBC1C05,LFORBC1,2028,546.6646749469281
REGION1,1,LNDAGRBC1C05,LFORBC1,2029,546.4112726280977
REGION1,1,LNDAGRBC1C05,LFORBC1,2030,546.2305565133678
REGION1,1,LNDAGRBC1C05,LFORBC1,2031,545.9209904688972
REGION1,1,LNDAGRBC1C05,LFORBC1,2032,545.8751149699488
REGION1,1,LNDAGRBC1C05,LFORBC1,2033,545.6397818804605
REGION1,1,LNDAGRBC1C05,LFORBC1,2034,545.4966840051566
REGION1,1,LNDAGRBC1C05,LFORBC1,2035,545.2736171331967
REGION1,1,LNDAGRBC1C05,LFORBC1,2036,544.9256702559557
REGION1,1,LNDAGRBC1C05,LFORBC1,2037,544.6350814937318
REGION1,1,LNDAGRBC1C05,LFORBC1,2038,544.4186567399712
REGION1,1,LNDAGRBC1C05,LFORBC1,2039,544.2910878773426
REGION1,1,LNDAGRBC1C05,LFORBC1,2040,544.1253581196721
REGION1,1,LNDAGRBC1C05,LFORBC1,2041,543.8718605267591
REGION1,1,LNDAGRBC1C05,LFORBC1,2042,543.6390873471538
REGION1,1,LNDAGRBC1C05,LFORBC1,2043,543.3966859704402
REGION1,1,LNDAGRBC1C05,LFORBC1,2044,543.1732296365864
REGION1,1,LNDAGRBC1C05,LFORBC1,2045,542.9478818415969
REGION1,1,LNDAGRBC1C05,LFORBC1,2046,542.7294456130429
REGION1,1,LNDAGRBC1C05,LFORBC1,2047,542.5023042659301
REGION1,1,LNDAGRBC1C05,LFORBC1,2048,542.2754809040712
REGION1,1,LNDAGRBC1C05,LFORBC1,2049,542.054347375555
REGION1,1,LNDAGRBC1C05,LFORBC1,2050,541.8288393627555
REGION1,1,LNDAGRBC1C05,LGRSBC1,2021,17.268296360977818
REGION1,1,LNDAGRBC1C05,LGRSBC1,2022,17.19539469867562
REGION1,1,LNDAGRBC1C05,LGRSBC1,2023,16.828712540104398
REGION1,1,LNDAGRBC1C05,LGRSBC1,2024,17.16305860216666
REGION1,1,LNDAGRBC1C05,LGRSBC1,2025,17.255088909908963
REGION1,1,LNDAGRBC1C05,LGRSBC1,2026,17.203994573827845
REGION1,1,LNDAGRBC1C05,LGRSBC1,2027,17.497484397183403
REGION1,1,LNDAGRBC1C05,LGRSBC1,2028,16.55607168432318
REGION1,1,LNDAGRBC1C05,LGRSBC1,2029,17.24537313123717
REGION1,1,LNDAGRBC1C05,LGRSBC1,2030,17.257503564948465
REGION1,1,LNDAGRBC1C05,LGRSBC1,2031,14.945460848788256
REGION1,1,LNDAGRBC1C05,LGRSBC1,2032,17.260762732674063
REGION1,1,LNDAGRBC1C05,LGRSBC1,2033,14.883913889623642
REGION1,1,LNDAGRBC1C05,LGRSBC1,2034,17.27379074301676
REGION1,1,LNDAGRBC1C05,LGRSBC1,2035,17.249413466109328
REGION1,1,LNDAGRBC1C05,LGRSBC1,2036,17.221698571454688
REGION1,1,LNDAGRBC1C05,LGRSBC1,2037,17.206153514456602
REGION1,1,LNDAGRBC1C05,LGRSBC1,2038,12.39769537889965
REGION1,1,LNDAGRBC1C05,LGRSBC1,2039,17.358258641974786
REGION1,1,LNDAGRBC1C05,LGRSBC1,2040,17.376621453838453
REGION1,1,LNDAGRBC1C05,LGRSBC1,2041,17.40089163641924
REGION1,1,LNDAGRBC1C05,LGRSBC1,2043,17.30692827630027
REGION1,1,LNDAGRBC1C05,LGRSBC1,2044,17.30769258115464
REGION1,1,LNDAGRBC1C05,LGRSBC1,2045,17.29043813795669
REGION1,1,LNDAGRBC1C05,LGRSBC1,2046,17.338422602020998
REGION1,1,LNDAGRBC1C05,LGRSBC1,2047,17.341122603641104
REGION1,1,LNDAGRBC1C05,LGRSBC1,2048,17.342990575990658
REGION1,1,LNDAGRBC1C05,LGRSBC1,2049,15.96904159750166
REGION1,1,LNDAGRBC1C05,LGRSBC1,2050,17.348190579109897
REGION1,1,LNDAGRBC1C05,LWATBC1,2042,12.454339019578388
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2021,299.2671423560925
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2022,299.331707413678
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2023,299.4295176269494
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2024,299.2986898024199
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2025,299.4295176269495
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2026,299.17308470743137
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2027,299.42951762694946
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2028,298.9465087016983
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2029,298.8248242833226
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2030,298.7455145114771
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2031,298.59690768583226
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2032,298.5243009427211
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2033,298.39192210863075
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2034,298.32908874547786
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2035,298.1429216812194
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2036,297.9381054785275
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2037,297.87354042094194
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2038,297.7757302076705
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2039,297.77573020767056
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2040,297.77573020767056
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2041,297.7757302076705
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2042,297.7757302076705
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2043,297.3141175514507
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2044,297.18614721959193
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2045,297.02154302461315
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2046,297.0006999825516
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2047,296.8846109360241
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2048,296.7682494461679
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2049,296.65523854343303
REGION1,1,LNDAGRBC1C05,WTRPRCBC1,2050,296.54144759738347
REGION1,1,LNDAGRBC1C06,LBARBC1,2021,1.1957321599053905
REGION1,1,LNDAGRBC1C06,LBARBC1,2022,1.1953306449151473
