REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,3,DEMINDELCB02,INDELCB02,2022,9.628519534014208
REGION1,3,DEMINDELCB02,INDELCB02,2023,10.251704713722916
REGION1,3,DEMINDELCB02,INDELCB02,2024,10.579751037694988
REGION1,3,DEMINDELCB02,INDELCB02,2025,10.906769003284706
REGION1,3,DEMINDELCB02,INDELCB02,2026,11.251269061374503
REGION1,3,DEMINDELCB02,INDELCB02,2027,11.436373570198871
REGION1,3,DEMINDELCB02,INDELCB02,2028,11.853887073436056
REGION1,3,DEMINDELCB02,INDELCB02,2029,12.55934092373337
REGION1,3,DEMINDELCB02,INDELCB02,2030,13.098200716088751
REGION1,3,DEMINDELCB02,INDELCB02,2031,13.410821664325464
REGION1,3,DEMINDELCB02,INDELCB02,2032,14.161523283446511
REGION1,3,DEMINDELCB02,INDELCB02,2033,14.899884601979268
REGION1,3,DEMINDELCB02,INDELCB02,2034,15.094244336244854
REGION1,3,DEMINDELCB02,INDELCB02,2035,15.263923469333857
REGION1,3,DEMINDELCB02,INDELCB02,2036,15.420233943452214
REGION1,3,DEMINDELCB02,INDELCB02,2037,15.562147400217562
REGION1,3,DEMINDELCB02,INDELCB02,2038,15.698919065071124
REGION1,3,DEMINDELCB02,INDELCB02,2039,15.84597431374826
REGION1,3,DEMINDELCB02,INDELCB02,2040,15.99097284566068
REGION1,3,DEMINDELCB02,INDELCB02,2041,16.118489285073025
REGION1,3,DEMINDELCB02,INDELCB02,2042,16.243949007720655
REGION1,3,DEMINDELCB02,INDELCB02,2043,16.36426693845649
REGION1,3,DEMINDELCB02,INDELCB02,2044,16.482528152427616
REGION1,3,DEMINDELCB02,INDELCB02,2045,16.603874441545813
REGION1,3,DEMINDELCB02,INDELCB02,2046,16.725220730664006
REGION1,3,DEMINDELCB02,INDELCB02,2047,16.83011328566448
REGION1,3,DEMINDELCB02,INDELCB02,2048,16.928835690370814
REGION1,3,DEMINDELCB02,INDELCB02,2049,17.03269988698893
REGION1,3,DEMINDELCB02,INDELCB02,2050,17.134507366842335
REGION1,3,DEMINDHDG,INDHDG,2034,0.08412333814523573
REGION1,3,DEMINDHDG,INDHDG,2041,0.03436994943654011
REGION1,3,DEMINDHDG,INDHDG,2042,0.036178894143726444
REGION1,3,DEMINDHDG,INDHDG,2043,0.037987838850912774
REGION1,3,DEMINDHDG,INDHDG,2044,0.09999984269687658
REGION1,3,DEMINDHDG,INDHDG,2045,0.10999982696656421
REGION1,3,DEMINDHDG,INDHDG,2046,0.1049998348317204
REGION1,3,DEMINDHDG,INDHDG,2047,0.10999982696656421
REGION1,3,DEMINDHDG,INDHDG,2048,0.11499981910140805
REGION1,3,DEMINDHDG,INDHDG,2049,0.1199998112362519
REGION1,3,DEMINDNGS,INDNGS,2021,26.62320775474655
REGION1,3,DEMINDNGS,INDNGS,2022,27.93992087354155
REGION1,3,DEMINDNGS,INDNGS,2023,28.87990773890353
REGION1,3,DEMINDNGS,INDNGS,2024,28.06305793372515
REGION1,3,DEMINDNGS,INDNGS,2025,30.726963641657623
REGION1,3,DEMINDNGS,INDNGS,2026,33.689399599368365
REGION1,3,DEMINDNGS,INDNGS,2027,32.5837729749213
REGION1,3,DEMINDNGS,INDNGS,2028,31.525525764630515
REGION1,3,DEMINDNGS,INDNGS,2029,33.74686956319022
REGION1,3,DEMINDNGS,INDNGS,2030,36.25350120415549
REGION1,3,DEMINDNGS,INDNGS,2031,36.10841892532531
REGION1,3,DEMINDNGS,INDNGS,2032,35.743884460029285
REGION1,3,DEMINDNGS,INDNGS,2033,36.321775217722646
REGION1,3,DEMINDNGS,INDNGS,2034,36.93380298219957
REGION1,3,DEMINDNGS,INDNGS,2035,37.15325516866541
REGION1,3,DEMINDNGS,INDNGS,2036,37.19836478477227
REGION1,3,DEMINDNGS,INDNGS,2037,37.07522772458867
REGION1,3,DEMINDNGS,INDNGS,2038,37.017926320344806
REGION1,3,DEMINDNGS,INDNGS,2039,37.08132361865716
REGION1,3,DEMINDNGS,INDNGS,2040,37.23615932799695
REGION1,3,DEMINDNGS,INDNGS,2041,37.454392335649075
REGION1,3,DEMINDNGS,INDNGS,2042,37.67872123736971
REGION1,3,DEMINDNGS,INDNGS,2043,37.92499535773692
REGION1,3,DEMINDNGS,INDNGS,2044,38.23832431285758
REGION1,3,DEMINDNGS,INDNGS,2045,38.6065163145947
REGION1,3,DEMINDNGS,INDNGS,2046,39.01494121718388
REGION1,3,DEMINDNGS,INDNGS,2047,39.45262641130186
REGION1,3,DEMINDNGS,INDNGS,2048,39.91591436050749
REGION1,3,DEMINDNGS,INDNGS,2049,40.406024243614524
REGION1,3,DEMINDNGS,INDNGS,2050,40.91564098774074
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2021,0.10484937797811988
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2022,0.10484937797811988
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2023,0.10606855679181895
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2024,0.10728773560551802
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2025,0.10850691441921709
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2026,0.10972609323291616
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2027,0.11094527204661521
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2028,0.11216445086031426
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2029,0.11338362967401336
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2030,0.11460280848771244
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2031,0.1158219873014115
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2032,0.11704116611511055
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2033,0.1194795237425087
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2034,0.12069870255620775
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2035,0.12191788136990683
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2036,0.1231370601836059
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2037,0.12435623899730497
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2038,0.12557541781100404
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2045,0.1353288483205966
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2046,0.13654802713429567
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2047,0.13898638476169378
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2048,0.14020556357539285
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2049,0.14142474238909192
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2050,0.14264392120279099
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2039,0.12679459662470308
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2040,0.12801377543840214
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2041,0.1292329542521012
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2042,0.13167131187949938
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2043,0.13289049069319844
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2044,0.13410966950689754
REGION1,3,DEMPWRHYD,PWRHYD,2021,4.2391432685067
REGION1,3,DEMPWRHYD,PWRHYD,2022,7.717262894730995
REGION1,3,DEMPWRHYD,PWRHYD,2023,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2024,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2025,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2026,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2027,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2028,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2029,8.034927809500795
REGION1,3,DEMPWRHYD,PWRHYD,2030,8.371278868832498
REGION1,3,DEMPWRHYD,PWRHYD,2031,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2032,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2033,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2034,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2035,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2036,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2037,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2038,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2039,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2040,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2041,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2042,9.473655399062395
REGION1,3,DEMPWRHYD,PWRHYD,2043,11.903914395036079
REGION1,3,DEMPWRHYD,PWRHYD,2044,13.409665351084792
REGION1,3,DEMPWRHYD,PWRHYD,2045,13.111595276190465
REGION1,3,DEMPWRHYD,PWRHYD,2046,12.52843337142857
REGION1,3,DEMPWRHYD,PWRHYD,2047,12.52843337142857
REGION1,3,DEMPWRHYD,PWRHYD,2048,12.52843337142857
REGION1,3,DEMPWRHYD,PWRHYD,2049,12.52843337142857
REGION1,3,DEMPWRHYD,PWRHYD,2050,9.473655399062395
REGION1,3,DEMPWRSOL,PWRSOL,2045,6.951818835218086
REGION1,3,DEMPWRSOL,PWRSOL,2046,7.264038859893455
REGION1,3,DEMPWRSOL,PWRSOL,2047,7.264038859893458
REGION1,3,DEMPWRSOL,PWRSOL,2048,7.3610230682155295
REGION1,3,DEMPWRSOL,PWRSOL,2049,7.361023068215532
REGION1,3,DEMPWRSOL,PWRSOL,2050,7.361023068215532
REGION1,3,DEMPWRWND,PWRWND,2025,4.257575866244172
REGION1,3,DEMPWRWND,PWRWND,2026,4.443441237857333
REGION1,3,DEMRESBIO,RESBIO,2021,1.4398501789785991
REGION1,3,DEMRESBIO,RESBIO,2022,1.4776447222032714
REGION1,3,DEMRESBIO,RESBIO,2023,1.4813022586443676
REGION1,3,DEMRESBIO,RESBIO,2024,1.510562550173146
REGION1,3,DEMRESBIO,RESBIO,2025,1.7116406204741696
REGION1,3,DEMRESBIO,RESBIO,2026,1.7931473166872214
REGION1,3,DEMRESBIO,RESBIO,2027,2.080946780063742
REGION1,3,DEMRESBIO,RESBIO,2028,2.2135910916099584
REGION1,3,DEMRESBIO,RESBIO,2029,2.2019954218849733
REGION1,3,DEMRESBIO,RESBIO,2030,2.3010060551240508
REGION1,3,DEMRESBIO,RESBIO,2031,2.702683853661671
REGION1,3,DEMRESBIO,RESBIO,2032,2.363370965165208
REGION1,3,DEMRESBIO,RESBIO,2033,2.546856850308308
REGION1,3,DEMRESBIO,RESBIO,2034,2.4788797147023875
REGION1,3,DEMRESBIO,RESBIO,2035,2.4012307122368615
REGION1,3,DEMRESBIO,RESBIO,2036,2.319230685997595
REGION1,3,DEMRESBIO,RESBIO,2037,2.307193233995953
REGION1,3,DEMRESBIO,RESBIO,2038,2.1302175807276993
REGION1,3,DEMRESBIO,RESBIO,2039,2.108771538384586
REGION1,3,DEMRESBIO,RESBIO,2040,2.055535479896629
REGION1,3,DEMRESBIO,RESBIO,2041,2.0482204070144343
REGION1,3,DEMRESBIO,RESBIO,2042,2.0421245129459393
REGION1,3,DEMRESBIO,RESBIO,2043,2.111390914866599
REGION1,3,DEMRESBIO,RESBIO,2044,2.0372477976911427
REGION1,3,DEMRESBIO,RESBIO,2045,2.184446897873226
REGION1,3,DEMRESBIO,RESBIO,2046,2.0979087005586767
REGION1,3,DEMRESBIO,RESBIO,2047,2.1015662369997727
REGION1,3,DEMRESBIO,RESBIO,2048,2.0959538648786697
REGION1,3,DEMRESBIO,RESBIO,2049,2.1020497589471687
REGION1,3,DEMRESBIO,RESBIO,2050,2.1105840106430587
REGION1,3,DEMRESELCB02,RESELCB02,2021,6.759399647236505
REGION1,3,DEMRESELCB02,RESELCB02,2022,7.238614653415147
REGION1,3,DEMRESELCB02,RESELCB02,2023,7.537866942681209
REGION1,3,DEMRESELCB02,RESELCB02,2024,7.7209147347408615
REGION1,3,DEMRESELCB02,RESELCB02,2025,7.9019058100357995
REGION1,3,DEMRESELCB02,RESELCB02,2026,8.074670018271876
REGION1,3,DEMRESELCB02,RESELCB02,2027,8.24434915136088
REGION1,3,DEMRESELCB02,RESELCB02,2028,8.407858134155738
REGION1,3,DEMRESELCB02,RESELCB02,2029,8.562111891509378
REGION1,3,DEMRESELCB02,RESELCB02,2030,8.714308932098303
REGION1,3,DEMRESELCB02,RESELCB02,2031,8.880902990040234
REGION1,3,DEMRESELCB02,RESELCB02,2032,9.04955376474688
REGION1,3,DEMRESELCB02,RESELCB02,2033,9.21306274754174
REGION1,3,DEMRESELCB02,RESELCB02,2034,9.378628447101315
REGION1,3,DEMRESELCB02,RESELCB02,2035,9.540080713131458
REGION1,3,DEMRESELCB02,RESELCB02,2036,9.695362828867454
REGION1,3,DEMRESELCB02,RESELCB02,2037,9.842418077544588
REGION1,3,DEMRESELCB02,RESELCB02,2038,9.981246459162865
REGION1,3,DEMRESELCB02,RESELCB02,2039,10.109791256957568
REGION1,3,DEMRESELCB02,RESELCB02,2040,10.235250979605194
REGION1,3,DEMRESELCB02,RESELCB02,2041,10.360710702252822
REGION1,3,DEMRESELCB02,RESELCB02,2042,10.483085349753376
REGION1,3,DEMRESELCB02,RESELCB02,2043,10.60443163887157
REGION1,3,DEMRESELCB02,RESELCB02,2044,10.723721211225055
REGION1,3,DEMRESELCB02,RESELCB02,2045,10.84506750034325
REGION1,3,DEMRESELCB02,RESELCB02,2046,10.966413789461447
REGION1,3,DEMRESELCB02,RESELCB02,2047,11.089816795344358
REGION1,3,DEMRESELCB02,RESELCB02,2048,11.217333234756701
REGION1,3,DEMRESELCB02,RESELCB02,2049,11.347934749316117
REGION1,3,DEMRESELCB02,RESELCB02,2050,11.481621339022606
REGION1,3,DEMRESHDG,RESHDG,2021,0.00999998426968766
REGION1,3,DEMRESHDG,RESHDG,2022,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2023,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2025,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2027,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2028,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2029,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2030,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2031,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2032,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2033,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2035,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2036,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2038,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2039,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2040,0.08412333814523573
REGION1,3,DEMRESHDG,RESHDG,2044,0.00999998426968766
REGION1,3,DEMRESHDG,RESHDG,2046,0.00999998426968766
REGION1,3,DEMRESHDG,RESHDG,2047,0.00999998426968766
REGION1,3,DEMRESHDG,RESHDG,2048,0.00999998426968766
REGION1,3,DEMRESHDG,RESHDG,2049,0.00999998426968766
REGION1,3,DEMRESNGS,RESNGS,2021,8.931703989159372
REGION1,3,DEMRESNGS,RESNGS,2022,8.941457419668968
REGION1,3,DEMRESNGS,RESNGS,2023,8.880498478984007
REGION1,3,DEMRESNGS,RESNGS,2024,8.608621603529121
REGION1,3,DEMRESNGS,RESNGS,2025,8.29651182722216
REGION1,3,DEMRESNGS,RESNGS,2026,7.988059587356293
REGION1,3,DEMRESNGS,RESNGS,2027,7.646689519520556
REGION1,3,DEMRESNGS,RESNGS,2028,7.315072882194411
REGION1,3,DEMRESNGS,RESNGS,2029,6.950538416898389
REGION1,3,DEMRESNGS,RESNGS,2030,6.600634097366757
REGION1,3,DEMRESNGS,RESNGS,2031,6.554305302446191
REGION1,3,DEMRESNGS,RESNGS,2032,6.521387474476317
REGION1,3,DEMRESNGS,RESNGS,2033,6.495784719388637
REGION1,3,DEMRESNGS,RESNGS,2034,6.478716215996849
REGION1,3,DEMRESNGS,RESNGS,2035,6.466524427859858
REGION1,3,DEMRESNGS,RESNGS,2036,6.457990176163963
REGION1,3,DEMRESNGS,RESNGS,2037,6.453113460909168
REGION1,3,DEMRESNGS,RESNGS,2038,6.449455924468071
REGION1,3,DEMRESNGS,RESNGS,2039,6.445798388026975
REGION1,3,DEMRESNGS,RESNGS,2040,6.447017566840674
REGION1,3,DEMRESNGS,RESNGS,2041,6.454332639722867
REGION1,3,DEMRESNGS,RESNGS,2042,6.467743606673557
REGION1,3,DEMRESNGS,RESNGS,2043,6.488469646506442
REGION1,3,DEMRESNGS,RESNGS,2044,6.515291580407821
REGION1,3,DEMRESNGS,RESNGS,2045,6.550647766005095
REGION1,3,DEMRESNGS,RESNGS,2046,6.592099845670864
REGION1,3,DEMRESNGS,RESNGS,2047,6.639647819405127
REGION1,3,DEMRESNGS,RESNGS,2048,6.6945108660215835
REGION1,3,DEMRESNGS,RESNGS,2049,6.755469806706537
REGION1,3,DEMRESNGS,RESNGS,2050,6.822524641459986
REGION1,3,DEMRESRPP,RESRPP,2021,0.12435623899730475
REGION1,3,DEMRESRPP,RESRPP,2022,0.12191788136990672
REGION1,3,DEMRESRPP,RESRPP,2023,0.11704116611511055
REGION1,3,DEMRESRPP,RESRPP,2024,0.10972609323291614
REGION1,3,DEMRESRPP,RESRPP,2025,0.10484937797811991
REGION1,3,DEMRESRPP,RESRPP,2026,0.09875348390962452
REGION1,3,DEMRESRPP,RESRPP,2027,0.0950959474685273
REGION1,3,DEMRESRPP,RESRPP,2028,0.09021923221373108
REGION1,3,DEMRESRPP,RESRPP,2029,0.08656169577263384
REGION1,3,DEMRESRPP,RESRPP,2030,0.08290415933153668
REGION1,3,DEMRESRPP,RESRPP,2031,0.07924662289043946
REGION1,3,DEMRESRPP,RESRPP,2032,0.07680826526304126
REGION1,3,DEMRESRPP,RESRPP,2033,0.07558908644934222
REGION1,3,DEMRESRPP,RESRPP,2034,0.07315072882194408
REGION1,3,DEMRESRPP,RESRPP,2035,0.07071237119454596
REGION1,3,DEMRESRPP,RESRPP,2036,0.06949319238084689
REGION1,3,DEMRESRPP,RESRPP,2037,0.06827401356714784
REGION1,3,DEMRESRPP,RESRPP,2038,0.06705483475344877
REGION1,3,DEMRESRPP,RESRPP,2039,0.06461647712605062
REGION1,3,DEMRESRPP,RESRPP,2040,0.06339729831235155
REGION1,3,DEMRESRPP,RESRPP,2041,0.062178119498652484
REGION1,3,DEMRESRPP,RESRPP,2042,0.06217811949865247
REGION1,3,DEMRESRPP,RESRPP,2043,0.0609589406849534
REGION1,3,DEMRESRPP,RESRPP,2044,0.05973976187125434
REGION1,3,DEMRESRPP,RESRPP,2045,0.05973976187125435
REGION1,3,DEMRESRPP,RESRPP,2046,0.058520583057555274
REGION1,3,DEMRESRPP,RESRPP,2047,0.058520583057555274
REGION1,3,DEMRESRPP,RESRPP,2048,0.05730140424385622
REGION1,3,DEMRESRPP,RESRPP,2049,0.0573014042438563
REGION1,3,DEMRESRPP,RESRPP,2050,0.05730140424385622
REGION1,3,DEMTRABIO,TRABIO,2021,3.7209337394095554
REGION1,3,DEMTRABIO,TRABIO,2022,4.15739975471382
REGION1,3,DEMTRABIO,TRABIO,2023,4.375632762365956
REGION1,3,DEMTRABIO,TRABIO,2024,4.841359069199
REGION1,3,DEMTRABIO,TRABIO,2025,5.0839756531251155
REGION1,3,DEMTRABIO,TRABIO,2026,5.913179347843923
REGION1,3,DEMTRABIO,TRABIO,2027,5.854496663382926
REGION1,3,DEMTRABIO,TRABIO,2028,6.10930503544603
REGION1,3,DEMTRABIO,TRABIO,2029,6.158072187993993
REGION1,3,DEMTRABIO,TRABIO,2030,7.523642402218124
REGION1,3,DEMTRABIO,TRABIO,2031,7.435909294553198
REGION1,3,DEMTRABIO,TRABIO,2032,7.657861605217582
REGION1,3,DEMTRABIO,TRABIO,2033,7.677894223560656
REGION1,3,DEMTRABIO,TRABIO,2034,6.887513240118507
REGION1,3,DEMTRABIO,TRABIO,2035,6.958305533156515
REGION1,3,DEMTRABIO,TRABIO,2036,6.96224940555392
REGION1,3,DEMTRABIO,TRABIO,2037,6.964878653818857
REGION1,3,DEMTRABIO,TRABIO,2038,6.960934781421451
REGION1,3,DEMTRABIO,TRABIO,2039,6.958305533156515
REGION1,3,DEMTRABIO,TRABIO,2040,6.919050846946959
REGION1,3,DEMTRABIO,TRABIO,2041,6.836987333791236
REGION1,3,DEMTRABIO,TRABIO,2042,6.746860436753583
REGION1,3,DEMTRABIO,TRABIO,2043,6.943736566437769
REGION1,3,DEMTRABIO,TRABIO,2044,6.58338189326362
REGION1,3,DEMTRABIO,TRABIO,2045,6.615264243131142
REGION1,3,DEMTRABIO,TRABIO,2046,6.728833356935127
REGION1,3,DEMTRABIO,TRABIO,2047,6.80442244338447
REGION1,3,DEMTRABIO,TRABIO,2048,6.901473226533003
REGION1,3,DEMTRABIO,TRABIO,2049,6.994130816374136
REGION1,3,DEMTRABIO,TRABIO,2050,7.033442576229924
REGION1,3,DEMTRADSL,TRADSL,2021,11.83944545983165
REGION1,3,DEMTRADSL,TRADSL,2022,11.727281008971337
REGION1,3,DEMTRADSL,TRADSL,2023,11.908938652212498
REGION1,3,DEMTRADSL,TRADSL,2024,11.500513749623309
REGION1,3,DEMTRADSL,TRADSL,2025,11.42370548436027
REGION1,3,DEMTRADSL,TRADSL,2026,11.253020450442396
REGION1,3,DEMTRADSL,TRADSL,2027,10.975047680919012
REGION1,3,DEMTRADSL,TRADSL,2028,10.72023930885591
REGION1,3,DEMTRADSL,TRADSL,2029,10.794609216491553
REGION1,3,DEMTRADSL,TRADSL,2030,10.706828341905215
REGION1,3,DEMTRADSL,TRADSL,2031,10.719020130042207
REGION1,3,DEMTRADSL,TRADSL,2032,10.708047520718916
REGION1,3,DEMTRADSL,TRADSL,2033,10.710485878346315
REGION1,3,DEMTRADSL,TRADSL,2034,10.750718779198383
REGION1,3,DEMTRADSL,TRADSL,2035,10.784855785981955
REGION1,3,DEMTRADSL,TRADSL,2036,10.803143468187447
REGION1,3,DEMTRADSL,TRADSL,2037,10.82021197157923
REGION1,3,DEMTRADSL,TRADSL,2038,10.826307865647726
REGION1,3,DEMTRADSL,TRADSL,2039,10.837280474971015
REGION1,3,DEMTRADSL,TRADSL,2040,10.864102408872396
REGION1,3,DEMTRADSL,TRADSL,2041,10.90067777328337
REGION1,3,DEMTRADSL,TRADSL,2042,10.94944492583133
REGION1,3,DEMTRADSL,TRADSL,2043,11.01528058177108
REGION1,3,DEMTRADSL,TRADSL,2044,11.103061456357413
REGION1,3,DEMTRADSL,TRADSL,2045,11.214006728404028
REGION1,3,DEMTRADSL,TRADSL,2046,11.346897219097222
REGION1,3,DEMTRADSL,TRADSL,2047,11.498075391995911
REGION1,3,DEMTRADSL,TRADSL,2048,11.66388371065898
REGION1,3,DEMTRADSL,TRADSL,2049,11.844322175086447
REGION1,3,DEMTRADSL,TRADSL,2050,12.0369524276509
REGION1,3,DEMTRAELCB02,TRAELCB02,2021,0.0689000116179592
REGION1,3,DEMTRAELCB02,TRAELCB02,2022,0.10900598852990562
REGION1,3,DEMTRAELCB02,TRAELCB02,2023,0.1789343585302224
REGION1,3,DEMTRAELCB02,TRAELCB02,2024,0.2920537805895585
REGION1,3,DEMTRAELCB02,TRAELCB02,2025,0.44527917956084084
REGION1,3,DEMTRAELCB02,TRAELCB02,2026,0.6139299542674873
REGION1,3,DEMTRAELCB02,TRAELCB02,2027,0.7815523705917761
REGION1,3,DEMTRAELCB02,TRAELCB02,2028,0.9481464285337075
REGION1,3,DEMTRAELCB02,TRAELCB02,2029,1.1157688448579959
REGION1,3,DEMTRAELCB02,TRAELCB02,2030,1.2792778276528545
REGION1,3,DEMTRAELCB02,TRAELCB02,2031,1.4294181514770643
REGION1,3,DEMTRAELCB02,TRAELCB02,2032,1.5888137007424918
REGION1,3,DEMTRAELCB02,TRAELCB02,2033,1.7523226835373502
REGION1,3,DEMTRAELCB02,TRAELCB02,2034,1.9199450998616392
REGION1,3,DEMTRAELCB02,TRAELCB02,2035,2.091680949715359
REGION1,3,DEMTRAELCB02,TRAELCB02,2036,2.252104857363144
REGION1,3,DEMTRAELCB02,TRAELCB02,2037,2.401216822804996
REGION1,3,DEMTRAELCB02,TRAELCB02,2038,2.5379884876585574
REGION1,3,DEMTRAELCB02,TRAELCB02,2039,2.664476568688542
REGION1,3,DEMTRAELCB02,TRAELCB02,2040,2.7837661410420234
REGION1,3,DEMTRAELCB02,TRAELCB02,2041,2.8958572047190017
REGION1,3,DEMTRAELCB02,TRAELCB02,2042,3.0028064764841926
REGION1,3,DEMTRAELCB02,TRAELCB02,2043,3.1035855979552367
REGION1,3,DEMTRAELCB02,TRAELCB02,2044,3.2012796442792086
REGION1,3,DEMTRAELCB02,TRAELCB02,2045,3.294860257073751
REGION1,3,DEMTRAELCB02,TRAELCB02,2046,3.3863841531035774
REGION1,3,DEMTRAELCB02,TRAELCB02,2047,3.476879690751046
REGION1,3,DEMTRAELCB02,TRAELCB02,2048,3.5653185116338
REGION1,3,DEMTRAELCB02,TRAELCB02,2049,3.653757332516553
REGION1,3,DEMTRAELCB02,TRAELCB02,2050,3.739111078252234
REGION1,3,DEMTRAGSL,TRAGSL,2021,17.425722784200783
REGION1,3,DEMTRAGSL,TRAGSL,2022,17.813421646957085
REGION1,3,DEMTRAGSL,TRAGSL,2023,18.0560382308832
REGION1,3,DEMTRAGSL,TRAGSL,2024,17.562270811335075
REGION1,3,DEMTRAGSL,TRAGSL,2025,16.989256768896514
REGION1,3,DEMTRAGSL,TRAGSL,2026,16.408927653575756
REGION1,3,DEMTRAGSL,TRAGSL,2027,15.768858776383745
REGION1,3,DEMTRAGSL,TRAGSL,2028,15.116598111054742
REGION1,3,DEMTRAGSL,TRAGSL,2029,14.538707353361385
REGION1,3,DEMTRAGSL,TRAGSL,2030,13.91814533718856
REGION1,3,DEMTRAGSL,TRAGSL,2031,13.480460143070596
REGION1,3,DEMTRAGSL,TRAGSL,2032,13.024487266747142
REGION1,3,DEMTRAGSL,TRAGSL,2033,12.572171926864792
REGION1,3,DEMTRAGSL,TRAGSL,2034,12.13936344800162
REGION1,3,DEMTRAGSL,TRAGSL,2035,11.706554969138452
REGION1,3,DEMTRAGSL,TRAGSL,2036,11.294472530108163
REGION1,3,DEMTRAGSL,TRAGSL,2037,10.91043120379296
REGION1,3,DEMTRAGSL,TRAGSL,2038,10.54589673849694
REGION1,3,DEMTRAGSL,TRAGSL,2039,10.209403385915996
REGION1,3,DEMTRAGSL,TRAGSL,2040,9.904608682491226
REGION1,3,DEMTRAGSL,TRAGSL,2041,9.625416734154143
REGION1,3,DEMTRAGSL,TRAGSL,2042,9.374265898532135
REGION1,3,DEMTRAGSL,TRAGSL,2043,9.151156175625204
REGION1,3,DEMTRAGSL,TRAGSL,2044,8.954868386619655
REGION1,3,DEMTRAGSL,TRAGSL,2045,8.789060067956582
REGION1,3,DEMTRAGSL,TRAGSL,2046,8.648854504381188
REGION1,3,DEMTRAGSL,TRAGSL,2047,8.533032517079777
REGION1,3,DEMTRAGSL,TRAGSL,2048,8.437936569611248
REGION1,3,DEMTRAGSL,TRAGSL,2049,8.363566661975607
REGION1,3,DEMTRAGSL,TRAGSL,2050,8.305046078918052
REGION1,3,DEMTRAHDG,TRAHDG,2021,0.07412335387554808
REGION1,3,DEMTRAHFO,TRAHFO,2021,0.8558635272167457
REGION1,3,DEMTRAHFO,TRAHFO,2022,0.9716855145181571
