REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDAGVWHEBC1C04,2039,39.53079
REGION1,LNDAGVWHEBC1C04,2040,39.53079
REGION1,LNDAGVWHEBC1C04,2041,39.53079
REGION1,LNDAGVWHEBC1C04,2042,39.53079
REGION1,LNDAGVWHEBC1C04,2043,39.53079
REGION1,LNDAGVWHEBC1C04,2044,39.53079
REGION1,LNDAGVWHEBC1C04,2045,39.53079
REGION1,LNDAGVWHEBC1C04,2046,39.53079
REGION1,LNDAGVWHEBC1C04,2047,39.53079
REGION1,LNDAGVWHEBC1C04,2048,39.53079
REGION1,LNDAGVWHEBC1C04,2049,39.53079
REGION1,LNDAGVWHEBC1C04,2050,39.53079
REGION1,LNDAGVWHEBC1C05,2021,63.86341
REGION1,LNDAGVWHEBC1C05,2022,63.86341
REGION1,LNDAGVWHEBC1C05,2023,63.86341
REGION1,LNDAGVWHEBC1C05,2024,63.86341
REGION1,LNDAGVWHEBC1C05,2025,63.86341
REGION1,LNDAGVWHEBC1C05,2026,63.86341
REGION1,LNDAGVWHEBC1C05,2027,63.86341
REGION1,LNDAGVWHEBC1C05,2028,63.86341
REGION1,LNDAGVWHEBC1C05,2029,63.86341
REGION1,LNDAGVWHEBC1C05,2030,63.86341
REGION1,LNDAGVWHEBC1C05,2031,63.86341
REGION1,LNDAGVWHEBC1C05,2032,63.86341
REGION1,LNDAGVWHEBC1C05,2033,63.86341
REGION1,LNDAGVWHEBC1C05,2034,63.86341
REGION1,LNDAGVWHEBC1C05,2035,63.86341
REGION1,LNDAGVWHEBC1C05,2036,63.86341
REGION1,LNDAGVWHEBC1C05,2037,63.86341
REGION1,LNDAGVWHEBC1C05,2038,63.86341
REGION1,LNDAGVWHEBC1C05,2039,63.86341
REGION1,LNDAGVWHEBC1C05,2040,63.86341
REGION1,LNDAGVWHEBC1C05,2041,63.86341
REGION1,LNDAGVWHEBC1C05,2042,63.86341
REGION1,LNDAGVWHEBC1C05,2043,63.86341
REGION1,LNDAGVWHEBC1C05,2044,63.86341
REGION1,LNDAGVWHEBC1C05,2045,63.86341
REGION1,LNDAGVWHEBC1C05,2046,63.86341
REGION1,LNDAGVWHEBC1C05,2047,63.86341
REGION1,LNDAGVWHEBC1C05,2048,63.86341
REGION1,LNDAGVWHEBC1C05,2049,63.86341
REGION1,LNDAGVWHEBC1C05,2050,63.86341
REGION1,LNDAGVWHEBC1C06,2021,19.55161
REGION1,LNDAGVWHEBC1C06,2022,19.55161
REGION1,LNDAGVWHEBC1C06,2023,19.55161
REGION1,LNDAGVWHEBC1C06,2024,19.55161
REGION1,LNDAGVWHEBC1C06,2025,19.55161
REGION1,LNDAGVWHEBC1C06,2026,19.55161
REGION1,LNDAGVWHEBC1C06,2027,19.55161
REGION1,LNDAGVWHEBC1C06,2028,19.55161
REGION1,LNDAGVWHEBC1C06,2029,19.55161
REGION1,LNDAGVWHEBC1C06,2030,19.55161
REGION1,LNDAGVWHEBC1C06,2031,19.55161
REGION1,LNDAGVWHEBC1C06,2032,19.55161
REGION1,LNDAGVWHEBC1C06,2033,19.55161
REGION1,LNDAGVWHEBC1C06,2034,19.55161
REGION1,LNDAGVWHEBC1C06,2035,19.55161
REGION1,LNDAGVWHEBC1C06,2036,19.55161
REGION1,LNDAGVWHEBC1C06,2037,19.55161
REGION1,LNDAGVWHEBC1C06,2038,19.55161
REGION1,LNDAGVWHEBC1C06,2039,19.55161
REGION1,LNDAGVWHEBC1C06,2040,19.55161
REGION1,LNDAGVWHEBC1C06,2041,19.55161
REGION1,LNDAGVWHEBC1C06,2042,19.55161
REGION1,LNDAGVWHEBC1C06,2043,19.55161
REGION1,LNDAGVWHEBC1C06,2044,19.55161
REGION1,LNDAGVWHEBC1C06,2045,19.55161
REGION1,LNDAGVWHEBC1C06,2046,19.55161
REGION1,LNDAGVWHEBC1C06,2047,19.55161
REGION1,LNDAGVWHEBC1C06,2048,19.55161
REGION1,LNDAGVWHEBC1C06,2049,19.55161
REGION1,LNDAGVWHEBC1C06,2050,19.55161
REGION1,LNDAGVWHEBC1C07,2021,55.42862
REGION1,LNDAGVWHEBC1C07,2022,55.42862
REGION1,LNDAGVWHEBC1C07,2023,55.42862
REGION1,LNDAGVWHEBC1C07,2024,55.42862
REGION1,LNDAGVWHEBC1C07,2025,55.42862
REGION1,LNDAGVWHEBC1C07,2026,55.42862
REGION1,LNDAGVWHEBC1C07,2027,55.42862
REGION1,LNDAGVWHEBC1C07,2028,55.42862
REGION1,LNDAGVWHEBC1C07,2029,55.42862
REGION1,LNDAGVWHEBC1C07,2030,55.42862
REGION1,LNDAGVWHEBC1C07,2031,55.42862
REGION1,LNDAGVWHEBC1C07,2032,55.42862
REGION1,LNDAGVWHEBC1C07,2033,55.42862
REGION1,LNDAGVWHEBC1C07,2034,55.42862
REGION1,LNDAGVWHEBC1C07,2035,55.42862
REGION1,LNDAGVWHEBC1C07,2036,55.42862
REGION1,LNDAGVWHEBC1C07,2037,55.42862
REGION1,LNDAGVWHEBC1C07,2038,55.42862
REGION1,LNDAGVWHEBC1C07,2039,55.42862
REGION1,LNDAGVWHEBC1C07,2040,55.42862
REGION1,LNDAGVWHEBC1C07,2041,55.42862
REGION1,LNDAGVWHEBC1C07,2042,55.42862
REGION1,LNDAGVWHEBC1C07,2043,55.42862
REGION1,LNDAGVWHEBC1C07,2044,55.42862
REGION1,LNDAGVWHEBC1C07,2045,55.42862
REGION1,LNDAGVWHEBC1C07,2046,55.42862
REGION1,LNDAGVWHEBC1C07,2047,55.42862
REGION1,LNDAGVWHEBC1C07,2048,55.42862
REGION1,LNDAGVWHEBC1C07,2049,55.42862
REGION1,LNDAGVWHEBC1C07,2050,55.42862
REGION1,LNDAGVPTWBC1C01,2021,471.33762
REGION1,LNDAGVPTWBC1C01,2022,471.33762
REGION1,LNDAGVPTWBC1C01,2023,471.33762
REGION1,LNDAGVPTWBC1C01,2024,471.33762
REGION1,LNDAGVPTWBC1C01,2025,471.33762
REGION1,LNDAGVPTWBC1C01,2026,471.33762
REGION1,LNDAGVPTWBC1C01,2027,471.33762
REGION1,LNDAGVPTWBC1C01,2028,471.33762
REGION1,LNDAGVPTWBC1C01,2029,471.33762
REGION1,LNDAGVPTWBC1C01,2030,471.33762
REGION1,LNDAGVPTWBC1C01,2031,471.33762
REGION1,LNDAGVPTWBC1C01,2032,471.33762
REGION1,LNDAGVPTWBC1C01,2033,471.33762
REGION1,LNDAGVPTWBC1C01,2034,471.33762
REGION1,LNDAGVPTWBC1C01,2035,471.33762
REGION1,LNDAGVPTWBC1C01,2036,471.33762
REGION1,LNDAGVPTWBC1C01,2037,471.33762
REGION1,LNDAGVPTWBC1C01,2038,471.33762
REGION1,LNDAGVPTWBC1C01,2039,471.33762
REGION1,LNDAGVPTWBC1C01,2040,471.33762
REGION1,LNDAGVPTWBC1C01,2041,471.33762
REGION1,LNDAGVPTWBC1C01,2042,471.33762
REGION1,LNDAGVPTWBC1C01,2043,471.33762
REGION1,LNDAGVPTWBC1C01,2044,471.33762
REGION1,LNDAGVPTWBC1C01,2045,471.33762
REGION1,LNDAGVPTWBC1C01,2046,471.33762
REGION1,LNDAGVPTWBC1C01,2047,471.33762
REGION1,LNDAGVPTWBC1C01,2048,471.33762
REGION1,LNDAGVPTWBC1C01,2049,471.33762
REGION1,LNDAGVPTWBC1C01,2050,471.33762
REGION1,LNDAGVPTWBC1C02,2021,96.28099
REGION1,LNDAGVPTWBC1C02,2022,96.28099
REGION1,LNDAGVPTWBC1C02,2023,96.28099
REGION1,LNDAGVPTWBC1C02,2024,96.28099
REGION1,LNDAGVPTWBC1C02,2025,96.28099
REGION1,LNDAGVPTWBC1C02,2026,96.28099
REGION1,LNDAGVPTWBC1C02,2027,96.28099
REGION1,LNDAGVPTWBC1C02,2028,96.28099
REGION1,LNDAGVPTWBC1C02,2029,96.28099
REGION1,LNDAGVPTWBC1C02,2030,96.28099
REGION1,LNDAGVPTWBC1C02,2031,96.28099
REGION1,LNDAGVPTWBC1C02,2032,96.28099
REGION1,LNDAGVPTWBC1C02,2033,96.28099
REGION1,LNDAGVPTWBC1C02,2034,96.28099
REGION1,LNDAGVPTWBC1C02,2035,96.28099
REGION1,LNDAGVPTWBC1C02,2036,96.28099
REGION1,LNDAGVPTWBC1C02,2037,96.28099
REGION1,LNDAGVPTWBC1C02,2038,96.28099
REGION1,LNDAGVPTWBC1C02,2039,96.28099
REGION1,LNDAGVPTWBC1C02,2040,96.28099
REGION1,LNDAGVPTWBC1C02,2041,96.28099
REGION1,LNDAGVPTWBC1C02,2042,96.28099
REGION1,LNDAGVPTWBC1C02,2043,96.28099
REGION1,LNDAGVPTWBC1C02,2044,96.28099
REGION1,LNDAGVPTWBC1C02,2045,96.28099
REGION1,LNDAGVPTWBC1C02,2046,96.28099
REGION1,LNDAGVPTWBC1C02,2047,96.28099
REGION1,LNDAGVPTWBC1C02,2048,96.28099
REGION1,LNDAGVPTWBC1C02,2049,96.28099
REGION1,LNDAGVPTWBC1C02,2050,96.28099
REGION1,LNDAGVPTWBC1C03,2021,17.76359
REGION1,LNDAGVPTWBC1C03,2022,17.76359
REGION1,LNDAGVPTWBC1C03,2023,17.76359
REGION1,LNDAGVPTWBC1C03,2024,17.76359
REGION1,LNDAGVPTWBC1C03,2025,17.76359
REGION1,LNDAGVPTWBC1C03,2026,17.76359
REGION1,LNDAGVPTWBC1C03,2027,17.76359
REGION1,LNDAGVPTWBC1C03,2028,17.76359
REGION1,LNDAGVPTWBC1C03,2029,17.76359
REGION1,LNDAGVPTWBC1C03,2030,17.76359
REGION1,LNDAGVPTWBC1C03,2031,17.76359
REGION1,LNDAGVPTWBC1C03,2032,17.76359
REGION1,LNDAGVPTWBC1C03,2033,17.76359
REGION1,LNDAGVPTWBC1C03,2034,17.76359
REGION1,LNDAGVPTWBC1C03,2035,17.76359
REGION1,LNDAGVPTWBC1C03,2036,17.76359
REGION1,LNDAGVPTWBC1C03,2037,17.76359
REGION1,LNDAGVPTWBC1C03,2038,17.76359
REGION1,LNDAGVPTWBC1C03,2039,17.76359
REGION1,LNDAGVPTWBC1C03,2040,17.76359
REGION1,LNDAGVPTWBC1C03,2041,17.76359
REGION1,LNDAGVPTWBC1C03,2042,17.76359
REGION1,LNDAGVPTWBC1C03,2043,17.76359
REGION1,LNDAGVPTWBC1C03,2044,17.76359
REGION1,LNDAGVPTWBC1C03,2045,17.76359
REGION1,LNDAGVPTWBC1C03,2046,17.76359
REGION1,LNDAGVPTWBC1C03,2047,17.76359
REGION1,LNDAGVPTWBC1C03,2048,17.76359
REGION1,LNDAGVPTWBC1C03,2049,17.76359
REGION1,LNDAGVPTWBC1C03,2050,17.76359
REGION1,LNDAGVPTWBC1C04,2021,39.53079
REGION1,LNDAGVPTWBC1C04,2022,39.53079
REGION1,LNDAGVPTWBC1C04,2023,39.53079
REGION1,LNDAGVPTWBC1C04,2024,39.53079
REGION1,LNDAGVPTWBC1C04,2025,39.53079
REGION1,LNDAGVPTWBC1C04,2026,39.53079
REGION1,LNDAGVPTWBC1C04,2027,39.53079
REGION1,LNDAGVPTWBC1C04,2028,39.53079
REGION1,LNDAGVPTWBC1C04,2029,39.53079
REGION1,LNDAGVPTWBC1C04,2030,39.53079
REGION1,LNDAGVPTWBC1C04,2031,39.53079
REGION1,LNDAGVPTWBC1C04,2032,39.53079
REGION1,LNDAGVPTWBC1C04,2033,39.53079
REGION1,LNDAGVPTWBC1C04,2034,39.53079
REGION1,LNDAGVPTWBC1C04,2035,39.53079
REGION1,LNDAGVPTWBC1C04,2036,39.53079
REGION1,LNDAGVPTWBC1C04,2037,39.53079
REGION1,LNDAGVPTWBC1C04,2038,39.53079
REGION1,LNDAGVPTWBC1C04,2039,39.53079
REGION1,LNDAGVPTWBC1C04,2040,39.53079
REGION1,LNDAGVPTWBC1C04,2041,39.53079
REGION1,LNDAGVPTWBC1C04,2042,39.53079
REGION1,LNDAGVPTWBC1C04,2043,39.53079
REGION1,LNDAGVPTWBC1C04,2044,39.53079
REGION1,LNDAGVPTWBC1C04,2045,39.53079
REGION1,LNDAGVPTWBC1C04,2046,39.53079
REGION1,LNDAGVPTWBC1C04,2047,39.53079
REGION1,LNDAGVPTWBC1C04,2048,39.53079
REGION1,LNDAGVPTWBC1C04,2049,39.53079
REGION1,LNDAGVPTWBC1C04,2050,39.53079
REGION1,LNDAGVPTWBC1C05,2021,63.86341
REGION1,LNDAGVPTWBC1C05,2022,63.86341
REGION1,LNDAGVPTWBC1C05,2023,63.86341
REGION1,LNDAGVPTWBC1C05,2024,63.86341
REGION1,LNDAGVPTWBC1C05,2025,63.86341
REGION1,LNDAGVPTWBC1C05,2026,63.86341
REGION1,LNDAGVPTWBC1C05,2027,63.86341
REGION1,LNDAGVPTWBC1C05,2028,63.86341
REGION1,LNDAGVPTWBC1C05,2029,63.86341
REGION1,LNDAGVPTWBC1C05,2030,63.86341
REGION1,LNDAGVPTWBC1C05,2031,63.86341
REGION1,LNDAGVPTWBC1C05,2032,63.86341
REGION1,LNDAGVPTWBC1C05,2033,63.86341
REGION1,LNDAGVPTWBC1C05,2034,63.86341
REGION1,LNDAGVPTWBC1C05,2035,63.86341
REGION1,LNDAGVPTWBC1C05,2036,63.86341
REGION1,LNDAGVPTWBC1C05,2037,63.86341
REGION1,LNDAGVPTWBC1C05,2038,63.86341
REGION1,LNDAGVPTWBC1C05,2039,63.86341
REGION1,LNDAGVPTWBC1C05,2040,63.86341
REGION1,LNDAGVPTWBC1C05,2041,63.86341
REGION1,LNDAGVPTWBC1C05,2042,63.86341
REGION1,LNDAGVPTWBC1C05,2043,63.86341
REGION1,LNDAGVPTWBC1C05,2044,63.86341
REGION1,LNDAGVPTWBC1C05,2045,63.86341
REGION1,LNDAGVPTWBC1C05,2046,63.86341
REGION1,LNDAGVPTWBC1C05,2047,63.86341
REGION1,LNDAGVPTWBC1C05,2048,63.86341
REGION1,LNDAGVPTWBC1C05,2049,63.86341
REGION1,LNDAGVPTWBC1C05,2050,63.86341
REGION1,LNDAGVPTWBC1C06,2021,19.55161
REGION1,LNDAGVPTWBC1C06,2022,19.55161
REGION1,LNDAGVPTWBC1C06,2023,19.55161
REGION1,LNDAGVPTWBC1C06,2024,19.55161
REGION1,LNDAGVPTWBC1C06,2025,19.55161
REGION1,LNDAGVPTWBC1C06,2026,19.55161
REGION1,LNDAGVPTWBC1C06,2027,19.55161
REGION1,LNDAGVPTWBC1C06,2028,19.55161
REGION1,LNDAGVPTWBC1C06,2029,19.55161
REGION1,LNDAGVPTWBC1C06,2030,19.55161
REGION1,LNDAGVPTWBC1C06,2031,19.55161
REGION1,LNDAGVPTWBC1C06,2032,19.55161
REGION1,LNDAGVPTWBC1C06,2033,19.55161
REGION1,LNDAGVPTWBC1C06,2034,19.55161
REGION1,LNDAGVPTWBC1C06,2035,19.55161
REGION1,LNDAGVPTWBC1C06,2036,19.55161
REGION1,LNDAGVPTWBC1C06,2037,19.55161
REGION1,LNDAGVPTWBC1C06,2038,19.55161
REGION1,LNDAGVPTWBC1C06,2039,19.55161
REGION1,LNDAGVPTWBC1C06,2040,19.55161
REGION1,LNDAGVPTWBC1C06,2041,19.55161
REGION1,LNDAGVPTWBC1C06,2042,19.55161
REGION1,LNDAGVPTWBC1C06,2043,19.55161
REGION1,LNDAGVPTWBC1C06,2044,19.55161
REGION1,LNDAGVPTWBC1C06,2045,19.55161
REGION1,LNDAGVPTWBC1C06,2046,19.55161
REGION1,LNDAGVPTWBC1C06,2047,19.55161
REGION1,LNDAGVPTWBC1C06,2048,19.55161
REGION1,LNDAGVPTWBC1C06,2049,19.55161
REGION1,LNDAGVPTWBC1C06,2050,19.55161
REGION1,LNDAGVPTWBC1C07,2021,55.42862
REGION1,LNDAGVPTWBC1C07,2022,55.42862
REGION1,LNDAGVPTWBC1C07,2023,55.42862
REGION1,LNDAGVPTWBC1C07,2024,55.42862
REGION1,LNDAGVPTWBC1C07,2025,55.42862
REGION1,LNDAGVPTWBC1C07,2026,55.42862
REGION1,LNDAGVPTWBC1C07,2027,55.42862
REGION1,LNDAGVPTWBC1C07,2028,55.42862
REGION1,LNDAGVPTWBC1C07,2029,55.42862
REGION1,LNDAGVPTWBC1C07,2030,55.42862
REGION1,LNDAGVPTWBC1C07,2031,55.42862
REGION1,LNDAGVPTWBC1C07,2032,55.42862
REGION1,LNDAGVPTWBC1C07,2033,55.42862
REGION1,LNDAGVPTWBC1C07,2034,55.42862
REGION1,LNDAGVPTWBC1C07,2035,55.42862
REGION1,LNDAGVPTWBC1C07,2036,55.42862
REGION1,LNDAGVPTWBC1C07,2037,55.42862
REGION1,LNDAGVPTWBC1C07,2038,55.42862
REGION1,LNDAGVPTWBC1C07,2039,55.42862
REGION1,LNDAGVPTWBC1C07,2040,55.42862
REGION1,LNDAGVPTWBC1C07,2041,55.42862
REGION1,LNDAGVPTWBC1C07,2042,55.42862
REGION1,LNDAGVPTWBC1C07,2043,55.42862
REGION1,LNDAGVPTWBC1C07,2044,55.42862
REGION1,LNDAGVPTWBC1C07,2045,55.42862
REGION1,LNDAGVPTWBC1C07,2046,55.42862
REGION1,LNDAGVPTWBC1C07,2047,55.42862
REGION1,LNDAGVPTWBC1C07,2048,55.42862
REGION1,LNDAGVPTWBC1C07,2049,55.42862
REGION1,LNDAGVPTWBC1C07,2050,55.42862
