REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,4,LNDAGRBC1C05,LGRSBC1,2044,2.1049700607300865
REGION1,4,LNDAGRBC1C05,LGRSBC1,2045,1.5001803028198173
REGION1,4,LNDAGRBC1C05,LGRSBC1,2046,2.1154980733682835
REGION1,4,LNDAGRBC1C05,LGRSBC1,2047,2.1158272516480285
REGION1,4,LNDAGRBC1C05,LGRSBC1,2048,0.9669199381104794
REGION1,4,LNDAGRBC1C05,LGRSBC1,2049,2.112225217035433
REGION1,4,LNDAGRBC1C05,LGRSBC1,2050,1.859274071520144
REGION1,4,LNDAGRBC1C05,LWATBC1,2040,0.3853105342551361
REGION1,4,LNDAGRBC1C05,LWATBC1,2048,1.1492981921152028
REGION1,4,LNDAGRBC1C05,LWATBC1,2050,0.312748402088128
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2021,36.48599406807152
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2022,36.49415632959376
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2023,36.50579050520339
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2024,36.50579050520334
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2025,36.50579050520336
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2026,36.47465399260348
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2027,36.468319919453464
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2028,36.44711574287613
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2029,36.43196578767879
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2030,36.42251505816526
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2031,36.398158306542456
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2032,36.39146850040763
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2033,36.374495884013
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2034,36.370585816652444
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2035,36.354364944764534
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2036,36.32419249044407
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2037,36.316030228921825
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2038,36.30439605331223
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2039,36.30439605331223
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2040,36.30439605331224
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2041,36.30439605331224
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2042,36.256135735422276
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2043,36.23340922856056
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2044,36.214795404475744
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2045,36.21537748307531
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2046,36.20967438143428
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2047,36.19552105932353
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2048,36.181334521519055
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2049,36.15684378009869
REGION1,4,LNDAGRBC1C05,WTRPRCBC1,2050,36.30439605331224
REGION1,4,LNDAGRBC1C06,LBARBC1,2021,0.35636343942829735
REGION1,4,LNDAGRBC1C06,LBARBC1,2022,0.0881777544597554
REGION1,4,LNDAGRBC1C06,LBARBC1,2035,0.35636343942829735
REGION1,4,LNDAGRBC1C06,LBARBC1,2040,0.10172713050524419
REGION1,4,LNDAGRBC1C06,LBARBC1,2045,0.35636343942829735
REGION1,4,LNDAGRBC1C06,LBARBC1,2048,0.35636343942829735
REGION1,4,LNDAGRBC1C06,LBLTBC1,2032,0.051099919618103944
REGION1,4,LNDAGRBC1C06,LBLTBC1,2038,0.036472507023356256
REGION1,4,LNDAGRBC1C06,LBLTBC1,2042,0.056999910337219656
REGION1,4,LNDAGRBC1C06,LGRSBC1,2027,0.4172619983024042
REGION1,4,LNDAGRBC1C06,LGRSBC1,2029,0.41739610797191107
REGION1,4,LNDAGRBC1C06,LGRSBC1,2034,0.42195415393303376
REGION1,4,LNDAGRBC1C06,LGRSBC1,2035,0.0665055696110826
REGION1,4,LNDAGRBC1C06,LGRSBC1,2036,0.4178715877092632
REGION1,4,LNDAGRBC1C06,LGRSBC1,2037,0.4179447384380757
REGION1,4,LNDAGRBC1C06,LGRSBC1,2038,0.38154538214354133
REGION1,4,LNDAGRBC1C06,LGRSBC1,2039,0.41809103989571955
REGION1,4,LNDAGRBC1C06,LGRSBC1,2040,0.3168918783533198
REGION1,4,LNDAGRBC1C06,LGRSBC1,2041,0.4104123610490943
REGION1,4,LNDAGRBC1C06,LGRSBC1,2042,0.1132835440426694
REGION1,4,LNDAGRBC1C06,LGRSBC1,2043,0.4207728692892991
REGION1,4,LNDAGRBC1C06,LGRSBC1,2044,0.42110953339007956
REGION1,4,LNDAGRBC1C06,LGRSBC1,2045,0.06468513502109756
REGION1,4,LNDAGRBC1C06,LGRSBC1,2046,0.4186274785737475
REGION1,4,LNDAGRBC1C06,LGRSBC1,2047,0.41870062930256924
REGION1,4,LNDAGRBC1C06,LWATBC1,2021,0.0605206134418158
REGION1,4,LNDAGRBC1C06,LWATBC1,2022,0.3287672573510863
REGION1,4,LNDAGRBC1C06,LWATBC1,2023,0.4170059707515273
REGION1,4,LNDAGRBC1C06,LWATBC1,2024,0.4170669296922124
REGION1,4,LNDAGRBC1C06,LWATBC1,2025,0.41714008042103434
REGION1,4,LNDAGRBC1C06,LWATBC1,2026,0.41720103936171915
REGION1,4,LNDAGRBC1C06,LWATBC1,2028,0.4173229572430891
REGION1,4,LNDAGRBC1C06,LWATBC1,2030,0.41745706691259593
REGION1,4,LNDAGRBC1C06,LWATBC1,2031,0.41987816278824314
REGION1,4,LNDAGRBC1C06,LWATBC1,2032,0.3708542343149297
REGION1,4,LNDAGRBC1C06,LWATBC1,2033,0.42195415393303365
REGION1,4,LNDAGRBC1C06,LWATBC1,2042,0.25004837663432383
REGION1,4,LNDAGRBC1C06,LWATBC1,2048,0.06242253239123082
REGION1,4,LNDAGRBC1C06,LWATBC1,2049,0.42283898094910327
REGION1,4,LNDAGRBC1C06,LWATBC1,2050,0.3623672653873548
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2021,1.1255869427493055
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2022,1.1257515318892728
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2023,1.1259161210291238
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2024,1.1260807101689734
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2025,1.1262782171367927
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2026,1.1264428062766418
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2027,1.1266073954164915
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2028,1.1267719845563406
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2029,1.12696949152416
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2030,1.127134080664009
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2031,1.1336710395282565
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2032,1.1392762156191907
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2033,1.139276215619191
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2034,1.1392762156191911
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2035,1.141746324406326
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2036,1.1282532868150106
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2037,1.1284507937828046
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2038,1.1286483007506236
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2039,1.128845807718443
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2040,1.1302713239181228
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2041,1.1081133748325547
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2042,1.134895943738375
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2043,1.1360867470811076
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2044,1.136995740153215
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2045,1.1368311510133662
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2046,1.1302941921491183
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2047,1.130491699116937
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2048,1.130722123912726
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2049,1.141665248562579
REGION1,4,LNDAGRBC1C06,WTRPRCBC1,2050,0.9783916165458582
REGION1,4,LNDAGRBC1C07,LBARBC1,2022,1.0833462320696203
REGION1,4,LNDAGRBC1C07,LBARBC1,2026,0.8960143267157012
REGION1,4,LNDAGRBC1C07,LBARBC1,2033,0.43628569655372246
REGION1,4,LNDAGRBC1C07,LBARBC1,2035,1.5958185054363105
REGION1,4,LNDAGRBC1C07,LBARBC1,2036,0.43539569601972195
REGION1,4,LNDAGRBC1C07,LBARBC1,2040,1.5973424789534314
REGION1,4,LNDAGRBC1C07,LBARBC1,2042,1.356589023454431
REGION1,4,LNDAGRBC1C07,LBARBC1,2048,0.6861775870421124
REGION1,4,LNDAGRBC1C07,LBARBC1,2049,1.6003294670469912
REGION1,4,LNDAGRBC1C07,LBLTBC1,2038,0.23099963662978495
REGION1,4,LNDAGRBC1C07,LBLTBC1,2042,0.24139962027026005
REGION1,4,LNDAGRBC1C07,LBLTBC1,2043,0.2439996161803788
REGION1,4,LNDAGRBC1C07,LBLTBC1,2044,0.12955737412664337
REGION1,4,LNDAGRBC1C07,LBLTBC1,2045,0.24939960768601024
REGION1,4,LNDAGRBC1C07,LGRSBC1,2021,0.8586791627000401
REGION1,4,LNDAGRBC1C07,LGRSBC1,2022,0.5088513122900001
REGION1,4,LNDAGRBC1C07,LGRSBC1,2023,1.592465763698635
REGION1,4,LNDAGRBC1C07,LGRSBC1,2024,0.799559419216488
REGION1,4,LNDAGRBC1C07,LGRSBC1,2025,1.5929900105885255
REGION1,4,LNDAGRBC1C07,LGRSBC1,2026,0.6972439032118378
REGION1,4,LNDAGRBC1C07,LGRSBC1,2028,1.593806860393704
REGION1,4,LNDAGRBC1C07,LGRSBC1,2029,1.5940872715208552
REGION1,4,LNDAGRBC1C07,LGRSBC1,2030,1.5943676826480058
REGION1,4,LNDAGRBC1C07,LGRSBC1,2031,1.5946480937751564
REGION1,4,LNDAGRBC1C07,LGRSBC1,2032,1.5949406966904434
REGION1,4,LNDAGRBC1C07,LGRSBC1,2033,1.1589354112638728
REGION1,4,LNDAGRBC1C07,LGRSBC1,2034,1.5955137107328827
REGION1,4,LNDAGRBC1C07,LGRSBC1,2036,0.6496858175974135
REGION1,4,LNDAGRBC1C07,LGRSBC1,2037,1.5964159030550198
REGION1,4,LNDAGRBC1C07,LGRSBC1,2038,1.3657210611286599
REGION1,4,LNDAGRBC1C07,LGRSBC1,2039,1.5970376842500067
REGION1,4,LNDAGRBC1C07,LGRSBC1,2041,0.9178935561224968
REGION1,4,LNDAGRBC1C07,LGRSBC1,2043,0.6765439357735836
REGION1,4,LNDAGRBC1C07,LGRSBC1,2044,1.4690774343693092
REGION1,4,LNDAGRBC1C07,LGRSBC1,2045,1.3495643790896406
REGION1,4,LNDAGRBC1C07,LGRSBC1,2046,1.5993053568434876
REGION1,4,LNDAGRBC1C07,LGRSBC1,2047,1.5996345351231849
REGION1,4,LNDAGRBC1C07,LGRSBC1,2048,0.9137983181489081
REGION1,4,LNDAGRBC1C07,LGRSBC1,2050,1.6006708371148297
REGION1,4,LNDAGRBC1C07,LWATBC1,2021,0.7332623541087026
REGION1,4,LNDAGRBC1C07,LWATBC1,2024,0.7931623720330242
REGION1,4,LNDAGRBC1C07,LWATBC1,2027,1.593526449266553
REGION1,4,LNDAGRBC1C07,LWATBC1,2036,0.5110295947344609
REGION1,4,LNDAGRBC1C07,LWATBC1,2041,0.6797659093224956
REGION1,4,LNDAGRBC1C07,LWATBC1,2043,0.6777620782622904
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2021,2.069523971851366
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2022,2.069856807667507
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2023,2.0702054928082254
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2024,2.070538328624366
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2025,2.070887013765083
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2026,2.071235698905801
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2027,2.071584384046519
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2028,2.071948918511815
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2029,2.0723134529771117
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2030,2.0726779874424075
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2031,2.0730425219077033
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2032,2.0734229056975764
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2033,2.073787440162874
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2034,2.074167823952748
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2035,2.074564057067204
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2036,2.0749444408570756
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2037,2.075340673971526
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2038,2.075736907085979
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2039,2.076148989525009
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2040,2.0765452226394605
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2041,2.07695730507849
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2042,2.0773852368420984
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2043,2.077797319281129
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2044,2.0782252510447385
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2045,2.0786531828083463
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2046,2.079096963896534
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2047,2.0795248956601404
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2048,2.0799686767483268
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2049,2.0804283071610885
REGION1,4,LNDAGRBC1C07,WTRPRCBC1,2050,2.080872088249279
REGION1,4,LNDALFHRBC1,LBC1,2021,1.2698483573414407
REGION1,4,LNDALFHRBC1,LBC1,2022,1.512308803368243
REGION1,4,LNDALFHRBC1,LBC1,2023,1.506600399426396
REGION1,4,LNDALFHRBC1,LBC1,2024,1.511072067447135
REGION1,4,LNDALFHRBC1,LBC1,2025,1.5146545030982972
REGION1,4,LNDALFHRBC1,LBC1,2026,1.504070831768396
REGION1,4,LNDALFHRBC1,LBC1,2027,1.508759677328252
REGION1,4,LNDALFHRBC1,LBC1,2028,1.483269767290136
REGION1,4,LNDALFHRBC1,LBC1,2029,1.4812009358752294
REGION1,4,LNDALFHRBC1,LBC1,2030,1.4867015524499327
REGION1,4,LNDALFHRBC1,LBC1,2031,1.4888997639325212
REGION1,4,LNDALFHRBC1,LBC1,2032,1.4872553902659802
REGION1,4,LNDALFHRBC1,LBC1,2033,1.4782543116101203
REGION1,4,LNDALFHRBC1,LBC1,2034,1.4802862762996187
REGION1,4,LNDALFHRBC1,LBC1,2035,1.4823182409891171
REGION1,4,LNDALFHRBC1,LBC1,2036,1.4833342233338664
REGION1,4,LNDALFHRBC1,LBC1,2037,1.485366188023365
REGION1,4,LNDALFHRBC1,LBC1,2038,1.487398152712863
REGION1,4,LNDALFHRBC1,LBC1,2039,1.4884141350576123
REGION1,4,LNDALFHRBC1,LBC1,2040,1.4904460997471112
REGION1,4,LNDALFHRBC1,LBC1,2041,1.4924780644366094
REGION1,4,LNDALFHRBC1,LBC1,2042,1.4945100291261082
REGION1,4,LNDALFHRBC1,LBC1,2043,1.4955260114708566
REGION1,4,LNDALFHRBC1,LBC1,2044,1.4975579761603557
REGION1,4,LNDALFHRBC1,LBC1,2045,1.4995899408498539
REGION1,4,LNDALFHRBC1,LBC1,2046,1.5006059231946034
REGION1,4,LNDALFHRBC1,LBC1,2047,1.5026378878841014
REGION1,4,LNDALFHRBC1,LBC1,2048,1.5046698525735998
REGION1,4,LNDALFHRBC1,LBC1,2049,1.5067018172630988
REGION1,4,LNDALFHRBC1,LBC1,2050,1.5077177996078475
REGION1,4,LNDBARBC1,LBC1,2021,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2022,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2023,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2024,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2025,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2026,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2027,18.08552093720296
REGION1,4,LNDBARBC1,LBC1,2028,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2029,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2030,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2031,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2032,18.08552093720296
REGION1,4,LNDBARBC1,LBC1,2033,18.08552093720296
REGION1,4,LNDBARBC1,LBC1,2034,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2035,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2036,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2037,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2038,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2039,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2040,18.08552093720295
REGION1,4,LNDBARBC1,LBC1,2041,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2042,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2043,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2044,18.08552093720296
REGION1,4,LNDBARBC1,LBC1,2045,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2046,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2047,18.08552093720295
REGION1,4,LNDBARBC1,LBC1,2048,18.085520937202958
REGION1,4,LNDBARBC1,LBC1,2049,18.085520937202954
REGION1,4,LNDBARBC1,LBC1,2050,18.085520937202936
REGION1,4,LNDBLTBC1,LBC1,2021,0.45470493035720444
REGION1,4,LNDBLTBC1,LBC1,2022,0.4597035634933706
REGION1,4,LNDBLTBC1,LBC1,2023,0.464763485592985
REGION1,4,LNDBLTBC1,LBC1,2024,0.4699718196956397
REGION1,4,LNDBLTBC1,LBC1,2025,0.4756565345963065
REGION1,4,LNDBLTBC1,LBC1,2026,0.4808893438770582
REGION1,4,LNDBLTBC1,LBC1,2027,0.4861709247566616
REGION1,4,LNDBLTBC1,LBC1,2028,0.49170753801825257
REGION1,4,LNDBLTBC1,LBC1,2029,0.4979212083754604
REGION1,4,LNDBLTBC1,LBC1,2030,0.5033472621151726
REGION1,4,LNDBLTBC1,LBC1,2031,0.5089018914911193
REGION1,4,LNDBLTBC1,LBC1,2032,0.5145081427377782
REGION1,4,LNDBLTBC1,LBC1,2033,0.5202532448848166
REGION1,4,LNDBLTBC1,LBC1,2034,0.5274051023662619
REGION1,4,LNDBLTBC1,LBC1,2035,0.5331718181550585
REGION1,4,LNDBLTBC1,LBC1,2036,0.5408507577253743
REGION1,4,LNDBLTBC1,LBC1,2037,0.5467393913955402
REGION1,4,LNDBLTBC1,LBC1,2038,0.5527011757945293
REGION1,4,LNDBLTBC1,LBC1,2039,0.5587173954130169
REGION1,4,LNDBLTBC1,LBC1,2040,0.5647741127126895
REGION1,4,LNDBLTBC1,LBC1,2041,0.5708987780964749
REGION1,4,LNDBLTBC1,LBC1,2042,0.5770558374443158
REGION1,4,LNDBLTBC1,LBC1,2043,0.5832460520579797
REGION1,4,LNDBLTBC1,LBC1,2044,0.5894548677471239
REGION1,4,LNDBLTBC1,LBC1,2045,0.5952634024073311
REGION1,4,LNDBLTBC1,LBC1,2046,0.6010114742654602
REGION1,4,LNDBLTBC1,LBC1,2047,0.6075950398594352
REGION1,4,LNDBLTBC1,LBC1,2048,0.6143012646919394
REGION1,4,LNDBLTBC1,LBC1,2049,0.6206888986744
REGION1,4,LNDBLTBC1,LBC1,2050,0.6274300653118942
REGION1,4,LNDFORBC1,LBC1,2021,66.73618539763474
REGION1,4,LNDFORBC1,LBC1,2022,66.74771022047652
REGION1,4,LNDFORBC1,LBC1,2023,66.77680423500604
REGION1,4,LNDFORBC1,LBC1,2024,66.74817801943665
REGION1,4,LNDFORBC1,LBC1,2025,66.7398878660229
REGION1,4,LNDFORBC1,LBC1,2026,66.70878071278653
REGION1,4,LNDFORBC1,LBC1,2027,66.6927971913147
REGION1,4,LNDFORBC1,LBC1,2028,66.6478618672788
REGION1,4,LNDFORBC1,LBC1,2029,66.6161549037568
REGION1,4,LNDFORBC1,LBC1,2030,66.59425950231605
REGION1,4,LNDFORBC1,LBC1,2031,66.55697767147517
REGION1,4,LNDFORBC1,LBC1,2032,66.55138463119249
REGION1,4,LNDFORBC1,LBC1,2033,66.52259303248096
REGION1,4,LNDFORBC1,LBC1,2034,66.5037007525298
REGION1,4,LNDFORBC1,LBC1,2035,66.47650492841412
REGION1,4,LNDFORBC1,LBC1,2036,66.43267102933468
REGION1,4,LNDFORBC1,LBC1,2037,66.39724308435126
REGION1,4,LNDFORBC1,LBC1,2038,66.37085705272834
REGION1,4,LNDFORBC1,LBC1,2039,66.355316774389
REGION1,4,LNDFORBC1,LBC1,2040,66.33525125711768
REGION1,4,LNDFORBC1,LBC1,2041,66.30447799686598
REGION1,4,LNDFORBC1,LBC1,2042,66.27621562249423
REGION1,4,LNDFORBC1,LBC1,2043,66.24685630691997
REGION1,4,LNDFORBC1,LBC1,2044,66.21981556772286
REGION1,4,LNDFORBC1,LBC1,2045,66.19289631128143
REGION1,4,LNDFORBC1,LBC1,2046,66.1667488733997
REGION1,4,LNDFORBC1,LBC1,2047,66.13905629820371
REGION1,4,LNDFORBC1,LBC1,2048,66.11123935158999
REGION1,4,LNDFORBC1,LBC1,2049,66.08460927775057
REGION1,4,LNDFORBC1,LBC1,2050,66.05716549444902
REGION1,4,LNDGRSBC1,LBC1,2021,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2022,19.37326828149519
REGION1,4,LNDGRSBC1,LBC1,2023,19.373268281495207
REGION1,4,LNDGRSBC1,LBC1,2024,19.373268281495193
REGION1,4,LNDGRSBC1,LBC1,2025,19.373268281495207
REGION1,4,LNDGRSBC1,LBC1,2026,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2027,19.373268281495196
REGION1,4,LNDGRSBC1,LBC1,2028,19.373268281495193
REGION1,4,LNDGRSBC1,LBC1,2029,19.373268281495204
REGION1,4,LNDGRSBC1,LBC1,2030,19.373268281495204
REGION1,4,LNDGRSBC1,LBC1,2031,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2032,19.37326828149519
REGION1,4,LNDGRSBC1,LBC1,2033,19.373268281495196
REGION1,4,LNDGRSBC1,LBC1,2034,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2035,19.373268281495193
REGION1,4,LNDGRSBC1,LBC1,2036,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2037,19.37326828149521
REGION1,4,LNDGRSBC1,LBC1,2038,19.373268281495196
REGION1,4,LNDGRSBC1,LBC1,2039,19.373268281495204
REGION1,4,LNDGRSBC1,LBC1,2040,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2041,19.373268281495193
REGION1,4,LNDGRSBC1,LBC1,2042,19.373268281495204
REGION1,4,LNDGRSBC1,LBC1,2043,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2044,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2045,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2046,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2047,19.373268281495196
REGION1,4,LNDGRSBC1,LBC1,2048,19.373268281495196
REGION1,4,LNDGRSBC1,LBC1,2049,19.3732682814952
REGION1,4,LNDGRSBC1,LBC1,2050,19.373268281495204
REGION1,4,LNDMAIHIBC1,LBC1,2021,0.5226771075699215
REGION1,4,LNDMAIHIBC1,LBC1,2022,0.5365837531611188
REGION1,4,LNDMAIHIBC1,LBC1,2023,0.9689263203608381
REGION1,4,LNDMAIHIBC1,LBC1,2024,0.9833639642072746
REGION1,4,LNDMAIHIBC1,LBC1,2025,0.9833639642072746
REGION1,4,LNDMAIHIBC1,LBC1,2026,1.002614156002523
REGION1,4,LNDMAIHIBC1,LBC1,2027,1.004218338652127
REGION1,4,LNDMAIHIBC1,LBC1,2028,1.0346978089946035
REGION1,4,LNDMAIHIBC1,LBC1,2029,1.0539480007898523
REGION1,4,LNDMAIHIBC1,LBC1,2030,1.0587605487386642
REGION1,4,LNDMAIHIBC1,LBC1,2031,1.0812191058331209
REGION1,4,LNDMAIHIBC1,LBC1,2032,1.0808730738331207
REGION1,4,LNDMAIHIBC1,LBC1,2033,1.092448384380349
REGION1,4,LNDMAIHIBC1,LBC1,2034,1.0956567496795573
REGION1,4,LNDMAIHIBC1,LBC1,2035,1.1084902108763892
REGION1,4,LNDMAIHIBC1,LBC1,2036,1.135761315919658
REGION1,4,LNDMAIHIBC1,LBC1,2037,1.1566156903645102
REGION1,4,LNDMAIHIBC1,LBC1,2038,1.1694491515613428
REGION1,4,LNDMAIHIBC1,LBC1,2039,1.171053334210947
REGION1,4,LNDMAIHIBC1,LBC1,2040,1.1774700648093632
REGION1,4,LNDMAIHIBC1,LBC1,2041,1.1935118913054035
REGION1,4,LNDMAIHIBC1,LBC1,2042,1.2079495351518397
REGION1,4,LNDMAIHIBC1,LBC1,2043,1.222387178998276
REGION1,4,LNDMAIHIBC1,LBC1,2044,1.2352206401951085
REGION1,4,LNDMAIHIBC1,LBC1,2045,1.2480541013919415
REGION1,4,LNDMAIHIBC1,LBC1,2046,1.2608875625887732
REGION1,4,LNDMAIHIBC1,LBC1,2047,1.2737210237856054
REGION1,4,LNDMAIHIBC1,LBC1,2048,1.2865544849824377
REGION1,4,LNDMAIHIBC1,LBC1,2049,1.2977837635296658
REGION1,4,LNDMAIHIBC1,LBC1,2050,1.310617224726498
REGION1,4,LNDMAIHRBC1,LBC1,2021,0.5083210079999996
REGION1,4,LNDMAIHRBC1,LBC1,2022,0.47198764799999965
REGION1,4,LNDOATHIBC1,LBC1,2021,0.007843391999999996
REGION1,4,LNDOATHIBC1,LBC1,2022,0.007266671999999996
REGION1,4,LNDOATHIBC1,LBC1,2023,0.0067283999999999955
REGION1,4,LNDOATHIBC1,LBC1,2024,0.006151679999999995
REGION1,4,LNDOATHIBC1,LBC1,2025,0.005613407999999997
REGION1,4,LNDOATHIBC1,LBC1,2026,0.02022728486364363
REGION1,4,LNDOATHIBC1,LBC1,2027,0.020504370957666142
REGION1,4,LNDOATHIBC1,LBC1,2028,0.020781457051688657
REGION1,4,LNDOATHIBC1,LBC1,2029,0.021335629239733693
REGION1,4,LNDOATHIBC1,LBC1,2030,0.021612715333756208
REGION1,4,LNDOATHIBC1,LBC1,2031,0.02188980142777872
REGION1,4,LNDOATHIBC1,LBC1,2032,0.02244397361582376
REGION1,4,LNDOATHIBC1,LBC1,2033,0.02272105970984627
REGION1,4,LNDOATHIBC1,LBC1,2034,0.02299814580386878
REGION1,4,LNDOATHIBC1,LBC1,2035,0.023275231897891303
