REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2038,207.87792664727093
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2039,207.27361114444818
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2040,207.7403695080781
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2041,207.84601131201052
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2042,207.7921510519918
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2043,207.10569803600632
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2044,207.7966152667708
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2045,207.3560548600909
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2046,207.31524642878995
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2047,207.23377069946602
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2048,207.1521047738549
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2049,207.02209560164266
REGION1,1,LNDAGRBC1C05,WTREVTBC1,2050,206.29669531892833
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2021,6.710240300758679
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2022,6.711682352022161
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2023,6.7140185517604
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2024,6.714072908505931
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2025,6.715700076720339
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2026,6.708590277832415
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2027,6.714283688099608
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2028,6.703140185204163
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2029,6.710434958746553
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2030,6.698462228073462
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2031,6.712083888646172
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2032,6.692744192242225
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2033,6.689682908337059
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2034,6.697801885872037
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2035,6.685740136177157
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2036,6.680247145400616
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2037,6.67830111945233
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2038,6.676025355066004
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2039,6.611882397180096
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2040,6.6928036325122715
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2041,6.675472395277813
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2042,6.631828390166744
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2043,6.58704795787741
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2044,6.675179903174536
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2045,6.6597586659698615
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2046,6.658607165654814
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2047,6.655968474406536
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2048,6.653321691521866
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2049,6.648897938415812
REGION1,1,LNDAGRBC1C05,WTRGRCBC1,2050,6.58553107606898
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2021,84.69824783662993
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2022,84.71818566434402
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2023,84.74420310196672
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2024,84.76413139820367
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2025,84.7541216293266
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2026,84.68412222690849
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2027,84.718989333257
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2028,84.62034476968977
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2029,84.77738409845989
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2030,84.56565051419159
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2031,84.84771909725193
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2032,84.48427833475738
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2033,84.44414678577992
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2034,84.50100763057588
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2035,84.39895440108873
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2036,84.32264315674435
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2037,84.30778008098144
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2038,84.28125804294179
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2039,85.03501871230057
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2040,84.41881518213464
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2041,84.31317337820215
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2042,84.02879547429329
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2043,85.22842292024644
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2044,84.36256942344197
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2045,84.08675397127199
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2046,84.08166676163809
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2047,84.04924380380349
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2048,84.01674373936585
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2049,83.94966396853796
REGION1,1,LNDAGRBC1C05,WTRSURBC1,2050,84.57403029474703
REGION1,1,LNDAGRBC1C06,LND4PWR,2027,0.5353330900001105
REGION1,1,LNDAGRBC1C06,LND4PWR,2028,0.5408633905166407
REGION1,1,LNDAGRBC1C06,LND4PWR,2031,0.5596664122728429
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2021,6.496833498099912
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2022,5.129829077897448
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2023,5.130579078347446
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2024,5.131329078797448
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2025,7.185120711072427
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2026,6.5017735010641
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2027,5.240795698237473
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2028,5.242651758790776
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2029,5.135379081227448
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2030,5.136129081677448
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2031,6.026842908273728
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2032,5.191458410749125
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2033,5.191458410749125
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2034,6.575847320282227
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2035,6.5901046689620255
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2036,5.141229084737571
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2037,5.142129085277452
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2038,5.14302908581745
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2039,7.201500720900433
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2040,5.1504248842711
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2041,5.159096286560268
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2042,6.550564602434986
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2043,6.147705336125481
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2044,5.124591558521708
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2045,5.180316730585255
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2046,7.210740726444442
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2047,6.52514351508611
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2048,5.152479091487456
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2049,5.202344765609762
REGION1,1,LNDAGRBC1C06,WTREVTBC1,2050,7.376175561905817
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2021,0.14019482811689285
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2022,0.06839772103863263
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2023,0.06840772104463262
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2024,0.06841772105063264
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2025,0.018476024685614812
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2026,0.1403014281808569
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2027,0.09628704174983843
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2028,0.09658461738269795
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2029,0.06847172108303265
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2030,0.06848172108903264
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2031,0.1498179871067003
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2032,0.06921944547665501
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2033,0.06921944547665501
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2034,0.1418998632271428
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2035,0.1422075218039174
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2036,0.06854972112983428
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2037,0.0685617211370327
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2038,0.06857372114423267
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2039,0.018518144710886825
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2040,0.06867233179028133
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2041,0.06878795048747023
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2042,0.14135428878938655
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2043,0.13266100988481302
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2044,0.0683278874469561
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2045,0.06907088974113673
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2046,0.018541904725142853
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2047,0.14080572848343711
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2048,0.06869972121983275
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2049,0.06936459687479683
REGION1,1,LNDAGRBC1C06,WTRGRCBC1,2050,0.018967308587757813
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2021,2.598733399239965
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2022,4.103863262317957
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2023,4.104463262677957
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2024,4.105063263037958
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2025,2.0186767712060627
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2026,2.60070940042564
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2027,3.962443329889931
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2028,3.961550149110465
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2029,4.108303264981958
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2030,4.108903265341958
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2031,2.550653766377702
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2032,4.1531667285993
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2033,4.1531667285993
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2034,2.630338928112891
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2035,2.6360418675848103
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2036,4.112983267790057
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2037,4.113703268221962
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2038,4.11442326865396
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2039,2.0232787739672644
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2040,4.12033990741688
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2041,4.127277029248214
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2042,2.6202258409739945
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2043,2.4590821344501927
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2044,4.099673246817366
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2045,4.144253384468204
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2046,2.025874775524867
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2047,2.610057406034444
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2048,4.121983273189965
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2049,4.16187581248781
REGION1,1,LNDAGRBC1C06,WTRSURBC1,2050,2.0723540864402055
REGION1,1,LNDAGRBC1C07,LND4PWR,2022,2.1446505403103604
REGION1,1,LNDAGRBC1C07,LND4PWR,2027,2.265211091570716
REGION1,1,LNDAGRBC1C07,LND4PWR,2036,2.499695833471591
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2021,9.662548397529042
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2022,11.582066008958
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2023,13.0617978370787
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2024,11.757508054504832
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2025,12.699850432194165
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2026,9.67054040232424
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2027,9.853385290626699
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2028,9.67387040432224
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2029,9.675572405343445
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2030,11.769658061794837
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2031,11.771728063036837
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2032,12.970329177117376
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2033,11.77595806557484
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2034,11.77811806687084
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2035,11.78036806822084
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2036,9.887832079391574
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2037,11.78477807086684
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2038,11.787028072216845
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2039,11.789368073620844
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2040,9.695330417198253
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2041,12.80334534376585
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2042,11.796388077832844
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2043,11.798728079236849
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2044,11.801158080694847
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2045,12.739050455714185
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2046,9.707244424346658
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2047,9.709242425545453
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2048,11.811058086634844
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2049,9.713460428076258
REGION1,1,LNDAGRBC1C07,WTREVTBC1,2050,11.816188089712853
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2021,0.12404622942773769
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2022,0.2933617148198294
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2023,0.03526685416011249
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2024,0.26127795676677407
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2025,0.09863926565844408
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2026,0.12414882948929769
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2027,0.18193261233689095
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2028,0.12419157951494768
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2029,0.12421342952805774
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2030,0.2615479569287742
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2031,0.26159395695637416
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2032,0.05465764447345003
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2033,0.26168795701277425
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2034,0.2617359570415742
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2035,0.2617859570715742
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2036,0.18811337337620335
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2037,0.2618839571303742
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2038,0.2619339571603743
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2039,0.2619859571915743
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2040,0.12446707968024784
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2041,0.04325555549195369
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2042,0.2621419572851743
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2043,0.2621939573163744
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2044,0.2622479573487744
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2045,0.10046696675506492
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2046,0.12462002977201792
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2047,0.12464567978740784
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2048,0.26246795748077434
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2049,0.12469982981989793
REGION1,1,LNDAGRBC1C07,WTRGRCBC1,2050,0.26258195754917446
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2021,7.181623808974288
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2022,5.112772715410031
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2023,3.9185393511236097
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2024,4.964281178568707
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2025,4.212827277869244
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2026,7.187563812538288
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2027,6.962252704107217
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2028,7.190038814023287
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2029,7.19130381478229
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2030,4.969411181646709
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2031,4.970285182171109
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2032,4.014044292490684
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2033,4.9720711832427105
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2034,4.97298318378991
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2035,4.97393318435991
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2036,6.950464236913134
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2037,4.975795185477111
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2038,4.976745186047112
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2039,4.977733186639912
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2040,7.205988823593297
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2041,4.220792934630925
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2042,4.980697188418312
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2043,4.981685189011114
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2044,4.9827111896267136
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2045,4.235367291393255
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2046,7.214843828906301
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2047,7.2163288297972965
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2048,4.986891192134712
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2049,7.2194638316783015
REGION1,1,LNDAGRBC1C07,WTRSURBC1,2050,4.9890571934343155
REGION1,1,LNDALFHRBC1,LALFHRBC1,2021,12.356432671404413
REGION1,1,LNDALFHRBC1,LALFHRBC1,2022,12.404330634368682
REGION1,1,LNDALFHRBC1,LALFHRBC1,2023,12.357508894170916
REGION1,1,LNDALFHRBC1,LALFHRBC1,2024,12.39418662063362
REGION1,1,LNDALFHRBC1,LALFHRBC1,2025,7.8308788701040655
REGION1,1,LNDALFHRBC1,LALFHRBC1,2026,8.98620315654965
REGION1,1,LNDALFHRBC1,LALFHRBC1,2027,12.375219825277256
REGION1,1,LNDALFHRBC1,LALFHRBC1,2028,10.973761067439131
REGION1,1,LNDALFHRBC1,LALFHRBC1,2029,12.14917621560522
REGION1,1,LNDALFHRBC1,LALFHRBC1,2030,12.194293632454492
REGION1,1,LNDALFHRBC1,LALFHRBC1,2031,10.970035036493526
REGION1,1,LNDALFHRBC1,LALFHRBC1,2032,12.198836347125017
REGION1,1,LNDALFHRBC1,LALFHRBC1,2033,12.125007275004366
REGION1,1,LNDALFHRBC1,LALFHRBC1,2034,12.14167395167104
REGION1,1,LNDALFHRBC1,LALFHRBC1,2035,12.158340628337712
REGION1,1,LNDALFHRBC1,LALFHRBC1,2036,12.166673966671048
REGION1,1,LNDALFHRBC1,LALFHRBC1,2037,12.18334064333772
REGION1,1,LNDALFHRBC1,LALFHRBC1,2038,12.20000732000439
REGION1,1,LNDALFHRBC1,LALFHRBC1,2039,12.208340658337727
REGION1,1,LNDALFHRBC1,LALFHRBC1,2040,12.225007335004404
REGION1,1,LNDALFHRBC1,LALFHRBC1,2041,12.241674011671076
REGION1,1,LNDALFHRBC1,LALFHRBC1,2042,12.25834068833775
REGION1,1,LNDALFHRBC1,LALFHRBC1,2043,12.26667402667108
REGION1,1,LNDALFHRBC1,LALFHRBC1,2044,12.283340703337757
REGION1,1,LNDALFHRBC1,LALFHRBC1,2045,12.300007380004429
REGION1,1,LNDALFHRBC1,LALFHRBC1,2046,12.308340718337767
REGION1,1,LNDALFHRBC1,LALFHRBC1,2047,12.325007395004436
REGION1,1,LNDALFHRBC1,LALFHRBC1,2048,12.341674071671108
REGION1,1,LNDALFHRBC1,LALFHRBC1,2049,12.35834074833778
REGION1,1,LNDALFHRBC1,LALFHRBC1,2050,12.366674086671116
REGION1,1,LNDBARBC1,LBARBC1,2021,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2022,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2023,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2024,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2025,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2026,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2027,148.34191330514798
REGION1,1,LNDBARBC1,LBARBC1,2028,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2029,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2030,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2031,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2032,148.34191330514798
REGION1,1,LNDBARBC1,LBARBC1,2033,148.34191330514798
REGION1,1,LNDBARBC1,LBARBC1,2034,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2035,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2036,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2037,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2038,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2039,148.34191330514798
REGION1,1,LNDBARBC1,LBARBC1,2040,148.3419133051479
REGION1,1,LNDBARBC1,LBARBC1,2041,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2042,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2043,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2044,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2045,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2046,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2047,148.3419133051479
REGION1,1,LNDBARBC1,LBARBC1,2048,148.34191330514795
REGION1,1,LNDBARBC1,LBARBC1,2049,148.34191330514793
REGION1,1,LNDBARBC1,LBARBC1,2050,148.34191330514795
REGION1,1,LNDBARHIBC1,LBARHIBC1,2021,0.08082196630149542
REGION1,1,LNDBARHIBC1,LBARHIBC1,2022,0.09003579834975226
REGION1,1,LNDBARHIBC1,LBARHIBC1,2023,0.09589046849221104
REGION1,1,LNDBARHIBC1,LBARHIBC1,2026,0.11090123791857374
REGION1,1,LNDBARHIBC1,LBARHIBC1,2027,0.12985549363425544
REGION1,1,LNDBARHIBC1,LBARHIBC1,2029,0.20997380839621557
REGION1,1,LNDBARHIBC1,LBARHIBC1,2033,0.04299816636246975
REGION1,1,LNDBARHIBC1,LBARHIBC1,2034,0.0002874188580612025
REGION1,1,LNDBARHIBC1,LBARHIBC1,2036,0.1603724820948275
REGION1,1,LNDBARHIBC1,LBARHIBC1,2037,0.1263813968225325
REGION1,1,LNDBARHIBC1,LBARHIBC1,2038,0.12668404397209418
REGION1,1,LNDBARHIBC1,LBARHIBC1,2039,0.02553620377565742
REGION1,1,LNDBARHRBC1,LBARHRBC1,2022,0.012375370094488893
REGION1,1,LNDBARHRBC1,LBARHRBC1,2024,0.24910370296220208
REGION1,1,LNDBARHRBC1,LBARHRBC1,2025,0.14892750631917465
REGION1,1,LNDBARHRBC1,LBARHRBC1,2028,2.69822016
REGION1,1,LNDBARHRBC1,LBARHRBC1,2029,0.6807252734229473
REGION1,1,LNDBARHRBC1,LBARHRBC1,2030,0.18452827149621664
REGION1,1,LNDBARHRBC1,LBARHRBC1,2031,1.293949941065307
REGION1,1,LNDBARHRBC1,LBARHRBC1,2032,0.06826591474162283
REGION1,1,LNDBARHRBC1,LBARHRBC1,2034,0.10133991549539344
REGION1,1,LNDBARHRBC1,LBARHRBC1,2035,0.0783648631637008
REGION1,1,LNDBARHRBC1,LBARHRBC1,2037,0.05105902929599065
REGION1,1,LNDBARHRBC1,LBARHRBC1,2038,0.057126894178501565
REGION1,1,LNDBARHRBC1,LBARHRBC1,2039,0.2193214470438196
REGION1,1,LNDBARHRBC1,LBARHRBC1,2040,0.3209380603292404
REGION1,1,LNDBARHRBC1,LBARHRBC1,2041,0.456068584933064
REGION1,1,LNDBARHRBC1,LBARHRBC1,2042,0.18183880883537176
REGION1,1,LNDBARHRBC1,LBARHRBC1,2043,0.9778682819552552
REGION1,1,LNDBARHRBC1,LBARHRBC1,2044,1.073519150430684
REGION1,1,LNDBARHRBC1,LBARHRBC1,2045,0.2089120278125736
REGION1,1,LNDBARHRBC1,LBARHRBC1,2046,0.3108109972980626
REGION1,1,LNDBARHRBC1,LBARHRBC1,2047,0.3162164059468405
REGION1,1,LNDBARHRBC1,LBARHRBC1,2048,0.32162181459458067
REGION1,1,LNDBARHRBC1,LBARHRBC1,2049,0.19378192578474193
REGION1,1,LNDBLTBC1,LBLTBC1,2021,3.7296022377613425
REGION1,1,LNDBLTBC1,LBLTBC1,2022,3.770602262361357
REGION1,1,LNDBLTBC1,LBLTBC1,2023,3.8121049941896543
REGION1,1,LNDBLTBC1,LBLTBC1,2024,3.8548250379530025
REGION1,1,LNDBLTBC1,LBLTBC1,2025,3.9014524747786967
